smiles,molecular_formula,num_atoms
CN1C(=O)CN2CCN(CC2)C1=O,C8H13N3O2,26
CSc1nc(-c2ccccc2NC(=O)Nc2ccccc2)n[nH]1,C16H15N5OS,37
CCCC(C)=O,C5H10O,16
CC(C)(C)CSc1ccc2c3nn(c2n1)CCN3C(=O)N1CCOCC1,C18H25N5O2S,51
CN(C(=N)NC(=O)c1ccccc1)c1ccccc1C(=O)Nc1ccccc1,C22H20N4O2,48
NC(=S)N(c1ccc(Br)cc1)c1cccnc1,C12H10BrN3S,27
N#Cc1ccc(OCC2CCCC(C(F)(F)F)OC(=O)N2)cc1C#N,C16H14F3N3O3,37
CC(C)N(CCC(C)(C)C)C(=O)c1cccc2ccccc12,C20H27NO,49
COC1=CC(c2nc(C)nc3ccc(F)c(=O)[nH]c4ccccc4n23)=CC(F)=c2cc(OC)ccc2=C1,C28H22F2N4O3,58
CN1C(=O)C=C2C(=O)N(CCCCc3ccccc3)C(S(=O)(=O)c3ccccc3)=C21,C23H22N2O4S,52
CN1CCc2ccccc2C1=O,C10H11NO,23
Nc1ncnn1C(F)(F)c1ccc(C(=O)N2CCN(c3ccccc3)C2=O)cc1,C19H16F2N6O2,45
COCCOc1nc2[nH]c3nc2c(n1)n3CCCCC(C)(C)C,C16H25N5O2,47
CCCCc1cc(Br)c(Br)c(Br)c1Br,C10H10Br4,24
Cn1c(N2CC(F)(F)Oc3ccccc32)nc2ccc(NC(=O)N3CCCCC3)cc21,C22H23F2N5O2,54
CN(C)CCn1c2c3c4cc(c(nc41)C3=O)-c1ccc(cc1C(F)(F)F)C(=O)NCC(=O)N2,C22H18F3N5O3,51
O=C1N2CCN1C(CN1CCN(S(=O)(=O)c3ccc(Cl)cc3)CC1)N(c1ccccc1)C2=O,C22H24ClN5O4S,57
Cc1ccccc1OC1C=CC2=CC=C(c3ccc4c(c3)CNC(=O)N4)NC2=C1,C24H21N3O2,49
COC(=O)C(C(=O)N1CCCC1)=C1C(=O)c2ccc1cc2,C16H15NO4,36
CNC(=O)NCCCCCCCN(C(=O)O)C(=O)NCC(=O)O,C13H24N4O6,47
COc1cc2c3c(c1)c1cc(F)ccc1n3C(CN1CCCC1)CN1CCCN(C2=O)C1=O,C25H27FN4O3,59
CCC1C(=O)N2CCC1C(C(C(=O)OC)C(C)C(=O)OC1=CC=C(C)CC1)C2=O,C22H29NO6,53
CC(C)(C)c1cc(Cl)ccc1C(=O)NS(=O)(=O)c1ccc(N2CCOCC2)cc1,C21H25ClN2O4S,54
CCN(C(=O)c1ccccc1)c1nnc2c(C(=O)Nc3ccc(F)cc3)cccn12,C22H18FN5O2,48
C=C(C(=O)NC(=O)c1ccccc1O)c1cccc(C(F)(F)F)c1,C17H12F3NO3,36
CCSc1nn(C)c(=O)n1-c1cccc([N+](=O)[O-])c1,C11H12N4O3S,31
Cc1ccc(C(=NOc2cc(Br)cc(Br)c2)N(C)C(=O)C(C)(C)C)cc1,C20H22Br2N2O2,48
CC1=C2CCC(C)C1CC(C(C)(C)C)C2=O,C15H24O,37
COc1cc(F)ccc1-c1c(C(=O)Nc2ccccc2)nnc2ccccc12,C22H16FN3O2,44
CC1(C)CCCC1=O,C7H12O,20
O=C(CCCN1CCCCCC1)c1ccccc1N=C1SCC(=O)N1c1ccc2ccccc2c1,C29H31N3O2S,66
COC1=c2c3oc(c2=C(C(=O)N(C)c2ccc(OC)c(Cl)c2)C=3)=C1,C18H14ClNO4,38
CCN(C)C(=O)CSc1nc(-c2cc(F)ccc2S(C)(=O)=O)c2cc(C(F)(F)F)ccc2n1,C21H19F4N3O3S2,52
CC(C)(C)Oc1nc2c3cc1C(=O)N(C3)C2=O,C12H12N2O3,29
CC(C)OC(=O)c1cccc2cc3ccccc3c(N3CCCN(C4CCCC4)C3=O)c12,C27H30N2O3,62
CCOC(=O)C(=Cc1ccc(F)cc1)C(=O)NC(=O)c1ccccc1OC,C20H18FNO5,44
Cc1ccc(NC(=O)CC(C)Sc2nc(N3CCSC3=O)c3cnc(N)nc3n2)cc1,C20H21N7O2S2,52
NS(=O)(=O)NC(=O)NCc1ccccc1C=C(Cl)c1cccc(O)c1,C16H16ClN3O4S,41
CN(CCCCN(C(=O)N1CCCCC1)c1nc(N)nn1C)C(=O)N1CCCCC1,C20H36N8O2,66
CCNC(=NN1C2=CC(=C2)N=C1c1ccccc1)c1ccccc1,C20H18N4,42
COc1ccc(NC(=O)c2ccc(Nc3nc(-c4ccccc4)nc(N4CCCC4)n3)cc2)cc1,C27H26N6O2,61
O=C1NC2CCN(C(=O)NCCCCC3CCCCO3)C2c2ccc(cc2)S(=O)(=O)N2CCCC12,C25H36N4O5S,67
CCCCCC(O)CN(C(=O)c1cccnn1)C(=O)N(C)C,C15H24N4O3,45
CCCCCn1c(C)ccc(C(=O)N2CCCCC2)c1=O,C17H26N2O2,47
CN(C)C(=O)c1c(OCC(=O)Nc2ccc(S(N)(=O)=O)cc2)ccc2ccccc12,C21H21N3O5S,51
CN(C(=O)CN1C(=O)c2nc1c1ncc(C(F)(F)F)c-1[nH]2)C(C)(C)C,C15H16F3N5O2,40
O=C(N=C(c1cccs1)N(CCc1ccccc1)CCN1CCCC1)N1CCCC1,C24H32N4OS,62
CC1=NN(c2cccc3ccccc23)c2ccccc2C1=Cc1ccc(O)cc1,C26H20N2O,49
CCOC(=O)c1nnc(C(=O)Nc2ccccc2Cl)n1-c1ccc(Cl)c(Cl)c1,C18H13Cl3N4O3,41
Cc1ccc(C(=O)N2CCCCC2)cn1,C12H16N2O,31
