smiles,molecular_formula,num_atoms
O=C1Nc2ncc(Br)cc2S(=O)(=O)N1c1ccccc1,C12H8BrN3O3S,28
Clc1cc(-c2n[nH]c3cccnc23)cc(OCCC2CC2)c1Cl,C17H15Cl2N3O,37
Cc1cccc(C(=O)NC(=O)N(CC(=O)O)c2ccccc2C)c1,C18H18N2O4,42
Cc1nn(N=Nc2ccccc2I)cc1C1C2CCCCC1C(O)C2O,C19H23IN4O2,44
CCC1=C(C(C)(C)C)C(=O)OC1=O,C10H14O3,27
CC1c2cc(c3n2N=C(c2cccnc2)NN=3)=CCCC1NC(=O)c1ccccc1,C23H22N6O,49
COc1ccccc1-n1c(C=CC=CNc2ccccc2)nnc1-c1ccccc1,C25H22N4O,52
COC(=O)c1cccc(C(=O)OC2CCCCC2)c1,C15H18O4,37
CN1CCN2CCn3c(ccc31)C2=O,C10H13N3O,27
CN(CCNC(=O)c1ccc(OCCn2c3c4c(c2=CC=4)=CC=3)cc1)S(=O)(=O)Nc1ccc(Cl)cc1,C26H25ClN4O4S,61
CCN1CCN(C(=O)Nc2ccc(C)s2)C1=O,C11H15N3O2S,32
CCCN1C(C)=NC([N+](=O)c2ccccc2)=C(C)S1(=O)=O,C14H18N3O3S+,39
COc1ccccc1OCCCNC(=O)c1ccc(Cl)cc1,C17H18ClNO3,40
CC(C)=CCCc1ccc(Br)cc1,C12H15Br,28
O=C(CN1CCN(c2ccccc2)CC1)NC(=O)n1c2nc3c(cccc31)s2,C20H19N5O2S,47
COc1cc(N2CCCN=C2Nc2cccc(-c3cccc(N)n3)c2)ncc1Cl,C21H21ClN6O,50
CCCCCCCN(C(=O)C1CCCCC1)S(=O)(=O)c1ccccc1,C20H31NO3S,56
COc1ccc(C=C(C)n2c(=O)n(C)c(=O)n(C)c2=O)cc1C(F)(F)F,C16H16F3N3O4,42
COc1ccccc1C(=NNN=CC(Oc1ccccc1)C1CN2CCN1CC2)C1=CC=CCC1,C28H33N5O2,65
COc1cc2c3c(=O)n(CC(C)(C)C)c(=O)n2c3c1,C14H16N2O3,35
N#CNc1ncc(Cl)c(F)n1,C5H2ClFN4,12
FC(F)c1ccc(Nc2ncnc(Nc3ccccc3)n2)cc1,C16H13F2N5,36
CN(C(=O)c1cc(F)cc(Cl)c1)C(=O)c1ccccc1Cl,C15H10Cl2FNO2,31
O=C(CCCN(CCN1c2ccc(cc2)S1(=O)=O)C(=O)c1ccc(Cl)cn1)N1CCCCC1,C23H27ClN4O4S,60
CC(C)(C)CN(CCN1C(=O)NC2=NC1=N2)C(=O)c1scc(Cl)c1Cl,C15H17Cl2N5O2S,42
COc1ccc2cc(C(=O)N(C)CCCN3CCCC3)oc2c1,C18H24N2O3,47
CCN1CCN(c2nnc(Cl)[nH]2)CC1,C8H14ClN5,27
CCCCN(C(=O)OCC)C(=O)N(CCCC(=O)O)C(=O)COC(C)=O,C16H26N2O8,52
COC(=O)C(CSC)NS(=O)(=O)c1cc(Cl)cc(Cl)c1,C11H13Cl2NO4S2,32
CCn1c2cc3n[nH]c(=O)n(c1=O)Cc1ccc(nc1)-c1cccc4c1=CC=C1NN=C(CC1=CC=4)C2=N3,C28H22N8O2,59
CN(CCN1CCN(c2cc3ccc2s3)CC1)C(=O)N1CCCCC1,C19H28N4OS,53
Cc1cc(N(C(=O)N2CCCCC2)c2ccc(F)cc2C#N)c2ccc(C(=O)N(C)C)cc2c1,C27H27FN4O2,61
Cc1sc(CCCN(C)C)c(-c2ccccc2)c1-c1ccccc1C(=O)Nc1ccc(F)cc1,C29H29FN2OS,63
CCNC(=O)C(Cl)=CC=C1N(C(=O)c2cc3ccccc3c(C)n2)c2ccccc2NS1(=O)=O,C24H21ClN4O4S,55
Nc1ncc2c(=O)c3ccccc3cc-2n1-c1ccc(O)cc1,C18H13N3O2,36
COc1cc(C(=O)NN=O)cc(-c2ccc([N+](=O)[O-])cc2N=C(C)c2ccccc2)c1,C22H18N4O5,49
CCOCCOCCOC(=O)N(CC(=O)O)C(=O)OC,C11H19NO8,39
CCOC(=O)C(c1c(C#N)c(=O)[nH]c2ccccc12)C(O)P1(=O)OCCCO1,C18H19N2O7P,44
CN(C(=O)N(CCO)C(=O)c1ccc2cc(O)ccc2c1)C1=Nc2nc1cn2-c1ccccc1,C25H21N5O4,55
CC1SC2=CC=C1C2=O,C7H6OS,15
Cc1nc(N2CC3CCCC3C2C)ncc1C(F)(F)F,C14H18F3N3,35
CC12CCC(CC1)N(C(=O)N1CCOC1=O)C2,C12H18N2O3,35
O=C(Nc1cccc(Br)c1)N1CCN2CCN(CC3=C4CCCN3C(=C(O)c3cccnc3)N4)CC2C1,C27H32BrN7O2,68
COc1ccccc1-c1ccccc1Nc1ccc(SCCN2CCCCC2)cc1,C26H30N2OS,59
COc1ncnc(N2CC=C3CN(C)CCC3(c3ccc([N+](=O)[O-])cc3F)C2)n1,C19H21FN6O3,50
COC1=CC=CC(C(=C(N2C(=O)C3COCCN3C2=O)C(F)(F)F)c2ccc(Cl)cc2Cl)=CC=C1,C24H19Cl2F3N2O4,53
CCSc1nc(N(C)C(=O)N(C)C(=O)Nc2cccc(Cl)c2)ccc1C#N,C18H18ClN5O2S,45
O=C1C=CC2SC(=O)N=C(N1)S2,C6H4N2O2S2,15
CC1OC2OC(=O)N3CCC4OC(=O)C(C(C)(C)C4C3)C(C)(C)C1C2OC1CCCCC1,C25H39NO6,63
COC(=O)C(=CC=C1C(=O)c2ccc1cc2NC(=O)C1CCOCC1)c1cc(C(=O)O)ccc1OC,C27H25NO8,61
