smiles,molecular_formula,num_atoms
COC(=O)c1ccc(N(C(=O)OC)C(C)C)c2c(OC)c(OC)ccc12,C19H23NO6,49
O=C(c1cc(F)ccc1OCCCCc1ccc(-c2ccc(C(F)(F)F)cc2C(F)(F)F)c(C(F)(F)F)c1)N1CCOCC1,C30H25F10NO3,69
O=C(c1ccccc1)N(C1CCCCC1)C1CC2CCC1CC2,C21H29NO,52
CC(C)(C)c1nc(N2CCCCC2)nc(N)c1-c1csc(N2CCCCC2)n1,C21H32N6S,60
CC(=O)OCC(=O)NC(CCCOc1ccc(C)cc1)C(=O)Nc1cc2ccc1c(C)c2,C25H28N2O5,59
CCOC(=O)c1ccc(S(=O)(=O)N2CCCCC2)cc1,C14H19NO4S,39
O=C1NC(=O)N(C(=O)N2CCCCCC2)Cc2cc1ccc2Cl,C16H18ClN3O3,41
COc1ccc(Cl)cc1N(CCCOC(C)=O)C(=O)c1ccccc1C,C20H22ClNO4,48
CN(CCCCc1ccccc1-c1ccc[nH]1)c1cccc(NC(=O)Nc2ncccn2)c1,C26H28N6O,60
COC(=O)c1ccc(CCCCC2CCCNC2=O)cc1,C17H23NO3,44
CC(N(C)C(=O)N1CCCCC1)[S+]([O-])Cc1ccc(F)c(F)c1,C16H22F2N2O2S,44
COc1ccnc(NC(=O)N(C)S(=O)(=O)c2cccc(F)c2)c1C#N,C15H13FN4O4S,38
Cc1ccc2n(C3=NC=C4C=C4S3)nc(CCC3CCCCC3)n2c1=O,C20H22N4OS,48
CCC(=O)N(C)C(=O)c1nc(NC(=O)c2ccccc2)c2cccn2n1,C18H17N5O3,43
COC(=O)c1ccc(C2C(O)CC(NS(=O)(=O)c3ccccc3OC)C(NC3CCCC3)C2(C)O)cc1[N+](=O)[O-],C27H35N3O9S,70
CCCCN(CC)C1=Nc2ccc(Sc3ccc([N+](=O)[O-])cc3NC(=O)N3CC(=O)NC3=O)c(c2)S1,C23H24N6O5S2,60
CN1C(=Nc2nc3ccccc3[nH]2)OCC1(C)C,C13H16N4O,33
COc1ccccc1C(=O)NC(C)C,C11H15NO2,29
COc1ccc(-c2n[nH]c(Sc3cc(C)ccc3Br)n2)c(O)c1Br,C16H13Br2N3O2S,36
CCCCCC1C(C(=O)OC)=CC=C(OC)C1(C(=O)OC)[N+](=O)[O-],C16H23NO7,47
CCN1Cc2ccc(OCc3ccc(C#N)c(OC)c3)c1c2,C18H18N2O2,40
