smiles,molecular_formula,num_atoms
Cc1nc2c3nc(N4CCCCC4)nc(n13)C(C(=O)N1CCCCC1)=C2C(F)(F)F,C20H23F3N6O,53
CCN1CCC2(CCCN(c3nc4c(F)cc(OC)cc4c(=O)[nH]3)C2)CC1,C20H27FN4O2,54
CC(CO)OC(=O)C(=O)Nc1nnc(Sc2cccc3ccccc23)s1,C17H15N3O4S2,41
COc1ccc2cc3c(C(=O)N(C)CCN4CCCCC4=O)c-3c(=O)c2c1,C21H22N2O4,49
O=C(Nc1cccc2cnnnc12)c1ccccc1,C14H10N4O,29
Cc1ccc(C(=O)n2ccccc2=O)cc1,C13H11NO2,27
CC(C)C1Oc2cc(-c3ccccc3)c1nc2Sc1ccccc1,C21H19NOS,41
COC(=O)n1nc(C(=O)OC2CCC(C)(C)C2)c2c(C(F)(F)F)ccc(Cl)c21,C18H18ClF3N2O4,45
COc1cc(C#N)cc(C#N)c1C(=O)NC1CCN(C(C)=O)C1,C16H16N4O3,38
CCN(C)C(=O)c1cnc(-c2ccccc2)nc1-c1ccc2cc(Cl)ccc2c1,C24H20ClN3O,49
O=C(Nc1ccccc1Cl)c1cc2cc(Br)ccc2nnc1=O,C16H9BrClN3O2,32
C[SiH](C)[SiH](CCN)[SiH](C)C,C6H21NSi3,28
O=C1SC2CCN1C2,C5H7NOS,15
COC(=O)C1=C(C)SC(C(=O)OC2CC(O)C3OCC2O3)CC1,C15H20O7S,38
O=C1C=CC=C1C(=O)NCCN1CCCCC1,C13H18N2O2,35
CC(=Cc1ccccc1N(C(=O)O)c1ccccc1)n1cnnc1-c1ccccc1F,C24H19FN4O2,50
CC(Oc1c(Cl)cccc1Cl)C(=O)NC1=CN=C(O)N(C(=O)NC(=O)c2ccccc2)C1(C)C,C23H22Cl2N4O5,55
CCCCCCCCN1CCC2=C(CCCC2)C1=O,C17H29NO,48
O=C(c1ccccc1)n1c(=O)c2sc1nc2C=CNc1ccccc1Cl,C19H12ClN3O2S,37
COc1ccc(-c2ccc(OCCN3CCCC3C3CCCCO3)cc2)c2c3ccc(c12)CO3,C29H33NO4,65
Cc1cccc(OC(=CC=C2C3CCN2C(=O)N3)CCN2CCCC2)c1,C21H27N3O2,53
Cc1cnc(-c2ccccc2)n(CC2CCCCC2)c1=O,C18H22N2O,43
CCOC1CN(C)CC(NC(=O)N(c2nc3cccnc3s2)c2ccccc2OC)C1O,C22H27N5O4S,56
COc1cc2c(C(=O)c3cccc(Cl)c3Cl)c(N3CCCCC3)c1N1CCCN21,C22H23Cl2N3O2,52
CCCCCCN1CCN(C(=O)c2ccc(C)cc2C)C1=O,C18H26N2O2,48
CN(C)CC1CCCOC2=CC=C2N1C(C)(C)Cn1c2nnc1s2,C17H25N5OS,49
COC1=Cc2c3ccc1c2C(=O)N3CCCN(C)C,C15H18N2O2,37
N#Cc1ccccc1OCCOc1ccccc1N,C15H14N2O2,33
CSc1nc(-c2ccc3sc(CO)cc3c2)nc(N2Cc3ccc2nc3)n1,C19H15N5OS2,42
O=C(c1c(N2CCCC2)nc2ccc(C(F)(F)Cl)cc2c1O)N1CCCCC1,C20H22ClF2N3O2,50
CC(F)C1CCN(C#N)C(=O)N1C(C)C,C10H16FN3O,29
COC(=O)COc1ccccc1S(=O)(=O)N1CCCCCC=C2C=C(C(=O)OC)C(=O)N(CCC1)C2,C25H32N2O8S,68
CN=NC(=Nc1ccc([N+](=O)[O-])o1)NC(=N)N,C7H9N7O3,26
Cc1ccc([N+](=O)[O-])c2c3sc4ncc(NC(=O)N5CCC(C)(C)C5)cc4c3nn12,C20H20N6O3S,50
N#CC1=CC=C2C=C(N=C3NC(=O)CN3CCCCc3ccccc3)C=CC2(NC(=O)c2ccccc2)C1,C31H29N5O2,67
Cn1c(NC=CC=Cc2ccccc2Oc2ccccc2)nc2ccccc21,C24H21N3O,49
O=C1c2ccccc2CN1c1ncnc(-c2ccc(Cl)cc2)n1,C17H11ClN4O,34
CN(C(=O)c1cc(Cl)ccc1C(F)(F)F)c1ncc(-c2ccccc2)nn1,C18H12ClF3N4O,39
COc1csc(C(=O)OCC2CCCCC2)c1,C13H18O3S,35
COc1cnc(C)c(Nc2nc(N=C3SCCN3C)ns2)c1,C13H16N6OS2,38
CC(C)(CN1CCNC1=O)Oc1nc(Br)cc(Br)c1NC(=O)NCCO,C15H21Br2N5O4,47
C=CC1=CC(c2ccccc2)=CC1=CC=CC=C1C=C2C=C(CC)N=CN2C(=O)N1C,C27H25N3O,56
CCOC(=O)N1C(=O)N(C(N)=O)CCC1CC=CC=C(F)c1ccccc1,C19H22FN3O4,48
COc1ccc(S(=O)(=O)N2CCN3CC(=C(C)C)N=C32)cc1,C15H19N3O3S,41
O=C(Nc1cccc(Oc2ccc3cc2C=C3)c1)Nc1ccccc1F,C21H15FN2O2,40
Cc1cn(C(C)(C)C(C)(C)C)c(=O)[nH]c1=O,C12H20N2O2,36
Clc1ccc2c(c1)CCC2,C9H9Cl,19
C1=CC(CCN2CCCCC2)=C1,C11H17N,29
Fc1cc(F)c2c3cccc4nc5[nH]c3-c1ccc(c4=NN5)=CC=CC=2,C20H12F2N4,36
COc1cccc2c1Oc1ccc(C(=O)OC3COC(=O)C(C)(C)C3)cc1N2,C21H21NO6,48
