smiles,molecular_formula,num_atoms
Cc1ncnc(N2CCCCC2C(C)C)n1,C12H20N4,34
O=C1NC(C(=O)O)C(C(Cl)(Cl)Cl)C(C(=O)N(CCCCC(Cl)(Cl)Cl)C2CCCC2)O1,C17H22Cl6N2O5,50
COC(=O)C1C2C3CCC(C)C2OC3C1(C)c1ccccc1OC,C20H26O4,45
CC(=CCN1CCN(C(=O)c2ccc(C(=O)N3CCCCC3)c(Br)c2)C1=O)c1ccccc1,C26H28BrN3O3,61
CC(C)=CCNS(=O)(=O)c1cc(S(=O)(=O)C(F)(F)c2ccccc2Oc2ccc(F)cc2)ccc1F,C24H21F4NO5S2,56
c1nc2c(cc1CCCCCCCN1CCCC1)N2,C16H25N3,43
Cc1c2cc(S(=O)(=O)c3cccc(OCCCC(=O)C4CCCCC4)c3)n1c(=O)[nH]2,C22H26N2O5S,55
O=C(N1CCCC1)N(CCCOc1nc(Cl)ccc1Cl)CCN1CCCC1,C19H28Cl2N4O2,55
C1CCN(CCCCN2CCCCC2)CC1,C14H28N2,44
CC(C)(C)C(=O)C1CCCC1,C10H18O,29
CC(C)(C#N)C1CCC(C#N)CC1,C11H16N2,29
COS(=O)(=O)c1cc(CCCN(C(=O)c2ccccc2)C(=O)c2cc3ccc2[nH]c3=O)ccc1Cl,C25H21ClN2O6S,56
CCCOc1ccc(C(F)(F)F)nc1N1CCCCC1=O,C14H17F3N2O2,38
CC1OC(=O)N(CCc2ccccc2)C1Cn1ccc2ccccc21,C21H22N2O2,45
CCN(CCC1CCCCC1)C1=NC2=NC(=N2)N1,C13H21N5,38
CC(C)N1C2=NN=C(C(=O)O)N3CCCCCC1C(C(O)CO)N2C3=O,C16H25N5O5,48
C=C(C=c1c2cc(C(=O)O)c(C(F)(F)c3ccc(OC)cc3)c1n(C)c2C(=O)O)OC,C22H19F2NO6,50
COc1ccccc1-c1cncc2ccccc12,C16H13NO,31
Cc1nnc(C(=CC2=CC=C3C=CC=C32)C(=O)c2ccc([N+](=O)[O-])cc2)s1,C20H13N3O3S,40
O=c1ncc(Br)c[nH]1,C4H3BrN2O,10
COc1ccccc1N=C(NC(=O)c1ccccc1)c1ccc(C(F)(F)F)cc1,C22H17F3N2O2,46
CC1C(O)C(OC(=O)C2OC(=O)OC2C(C)(C)C)C(C(C)(C)C)C1(C)C,C20H34O6,54
COC(C(=O)NC1=Nc2cc(C(=O)O)nc(c2-c2cc[nH]c2)S1)C(OC(C)=O)C1COCCO1,C21H22N4O8S,52
CCCCCN(c1ccccc1)c1nnc(Nc2nc3cc(F)ccc3n2C(=O)N(C)CC)s1,C24H28FN7OS,61
COc1cccc(Cl)c1-c1[nH]nc2c1-c1cccc(c1O)N2,C16H12ClN3O2,33
Cn1c(=O)c(Sc2c(C(=O)O)ccc3c2C=C3)cc2ccccc21,C19H13NO3S,37
COC(=O)N(C)C(=O)N(C(=O)c1sc2nc1S2)c1ccc(Br)cc1,C14H10BrN3O4S2,34
COc1ccc2c(NC(=O)N(C)c3ccccc3)c1C(=O)Nc1ccc(cc1)N2C,C23H22N4O3,52
CNC(=O)c1ccc(-c2sc(C=Cc3ccccc3O)nc2C(=O)OC)cc1,C21H18N2O4S,46
CC(=Nc1c(F)cnc2ccccc12)N1CCN(C)CC2C3CCCN2C(=O)N3C(=O)c2ccc(C(F)(F)F)c1n2,C28H27F4N7O2,66
COc1cc(C#N)cc(OC)c1N1C(=O)c2[nH]c(=O)n(C)c(=O)c2C1=O,C16H12N4O6,38
CCOc1cccc(N2C(=O)N(C)c3ncc2s3)c1,C13H13N3O2S,32
Cc1cccc(C(=O)N2CCCC(CCN(C)C)C2)n1,C16H25N3O,45
CCN1C(=O)c2ccc(Oc3cccc(Br)c3)n(c2=O)C1=O,C15H11BrN2O4,33
CCN(CC)C(=O)N(CC)CCCCCCC(=O)Oc1cccc(C#N)c1,C21H31N3O3,58
CCOc1ccc(N(C)C(=O)C(=Cc2ccccc2)C(=O)N(CC)C(=O)N2CCCC2=O)c(OC)c1,C27H31N3O6,67
COC(=C1C=C(C)C(=O)OC1=O)C1CCC(CCCOc2cc(Cl)ccc2OC)CC1,C24H29ClO6,59
CNC(=S)N1CC(C(=O)O)NC1=O,C6H9N3O3S,21
Cc1cc2n(-c3cc(-c4ccco4)cc([N+](=O)[O-])c3)c3c(n2n1)CCCC3,C20H18N4O3,45
CC1(C)C(=O)OC(C(=O)O)C1N(C(=O)c1cc2ccc1s2)C1CCCCC1,C20H23NO5S,48
COc1ccc2c(=O)[nH]c(-c3ccc(C)c(-c4ccc(C)cc4)n3)nc2c1,C22H19N3O2,46
CC1(C)CCCN(CCCC(=CC=Cc2ccc(F)cc2)C2CCN3C(=O)N2C3=O)C1=O,C25H30FN3O3,62
COc1cccnc1C=C1N=c2c(NC(=O)C(C)(C)C)c3c4ccc(F)cc4c2=NN13,C23H20FN5O2,51
CC(=O)NN=NN=C=O,C3H4N4O2,13
CCCCCOC(=Cc1cccc(S(=O)(=O)OC)c1)c1c2nc(nc1C(=O)N1CCC1)S2,C22H25N3O5S2,57
CN(CCN1CCCCC1)S(=O)(=O)c1c(C#N)c2ccc1c1c2OCCC1,C20H25N3O3S,52
CN(C(=O)c1ccccc1)C(=O)N(C)c1cc(Br)ccn1,C15H14BrN3O2,35
O=C(O)C=C(F)c1ccccc1,C9H7FO2,19
COc1ccc(C)c(F)c1C(=O)OC(C)=O,C11H11FO4,27
CCCCCn1c(C)ccc1C(=O)N1CCN2CCN(CC2)C1=O,C18H28N4O2,52
