smiles,molecular_formula,num_atoms
N#CC(=O)N(C(=O)c1ccccc1)c1cccc(Cl)n1,C14H8ClN3O2,28
COc1ccc2c3ccc(c2c1)N(C(=O)NCCCN1CCCCC1C)C3,C22H29N3O2,55
COc1ccc(CN2CCOCCCN3CCN(C(=O)c4ccc(cc4)S3(=O)=O)C2=O)cc1,C23H27N3O6S,60
COC1=CC=CC(C(CCCCCCCCC(=O)Oc2cc(F)cc(Cl)c2)OC(C)=O)C1(C)C,C27H36ClFO5,68
Cc1cccc(NC(=O)CN2CCN(Cc3ccccc3)CC2)c1,C20H25N3O,49
CC1=C(N=C2SC(N3CCOCC3)C3C(O)CCN23)CCCC1,C17H27N3O2S,47
Cn1c(=O)n2c3cccc(c31)N(Cc1cccc(F)c1)C(=O)N(C(=O)O)CC2,C19H17FN4O4,45
CCN(CC)C(=Nc1nc(C)c(-c2ccc(C)cc2)n1C)c1ccccc1,C23H28N4,55
O=C1NC(=O)N(c2ccccc2)C(=O)N2C=CNC(=N2)C=Nc2ccc(-c3ccccc3)cc21,C25H18N6O3,51
CC1(C)CN(C(=O)C(F)(F)C#N)C1,C8H10F2N2O,23
Cc1ccc(N2CC(C3CCCCC3)Nc3ccc(C)nc32)cc1,C21H27N3,49
O=C1C2CCC3CN1CC3N2S(=O)(=O)c1c(F)ccnc1-c1ccccc1F,C19H17F2N3O3S,44
CCOC(=O)N(c1cc(F)cc(C(F)(F)F)c1)C1CCN(S(=O)(=O)c2cccc(OC(F)(F)F)c2)C1,C21H19F7N2O5S,54
CC1(C(C)(C)N2C(=O)c3ccccc3C2=O)CCCCC1,C18H23NO2,44
CCN(C(=O)NC(=O)OC)C(=O)OCCNCCOC(=O)OC,C12H21N3O8,44
O=c1n2cc(-c3cc(Cl)ccc3Cl)n1CC2CCCN1CCCCC1,C19H23Cl2N3O,48
CCCN1CCN(c2c(C)ccc(C=Cc3nc4nnc3[nH]4)c2C)CC1,C20H26N6,51
COP(=O)(O)OC(=O)C1CC(C)CC(=O)N1,C8H14NO6P,29
CC(=O)N(CCC(=O)NCc1cn2nc1cc2-c1cccc2ccccc12)C(=O)c1ccc(C)cc1,C29H26N4O3,62
COc1ccc(NC(=O)C2=C3c4c(n5nc4c4cc(OC)ccc45)N(C2)C3CN2CCCC2)cc1,C27H27N5O3,61
CC[S+]([O-])C1=NSC(=C2CCCCC2)CN1c1nc2ccccc2s1,C18H21N3OS3,46
COc1ccc2ccc(C(=O)O[Al](C(=O)O)C(=O)Oc3ccccc3)c(C(=O)O)c2c1,C21H15AlO9,46
CN(CCC=O)C(=O)C1Nc2nnc([nH]2)C1O,C9H13N5O3,27
O=C(Oc1ncccc1C(=O)N1CCCCC1=O)c1ccc(Cl)c(Cl)c1,C18H14Cl2N2O4,40
CCN(CCN1CCCCC1)C(=O)n1c(C(=O)O)ccc(-c2ccccc2)c1=O,C22H27N3O4,56
COc1ccc2c(-c3nc(C)c(C(=O)N4CCOCC4)s3)csc2c1OC,C19H20N2O4S2,47
Cc1cc(-c2ccccc2Oc2ccccn2)c(=O)n2c1C(=O)N(CCC1CCCCC1)C2=O,C27H27N3O4,61
CCCCN1CCN(c2nnc(-c3cccnc3)s2)CC1,C15H21N5S,42
CCNS(=O)(=O)c1ccc(C=c2nc3n(C)c2=C(C)S3)cc1,C15H17N3O2S2,39
CCCCOC(C)(C)C,C8H18O,27
Cn1cc(C(=O)N2CCCC2)c2ccccc21,C14H16N2O,33
O=C(c1ccc(F)cc1)N1CCN(Cc2cc(CCC3CCCCC3)sc2C(F)(F)F)CC1,C25H30F4N2OS,63
CC1(Cc2ccc(Cl)cc2)C2=NN=C1N(C(=O)c1cccc(N3CCCCC3)c1)C2,C24H25ClN4O,55
O=C1NC2C=CC(Cl)=C(c3ccc4c(F)cccc4c3)Sc3nnc(n31)S2,C18H10ClFN4OS2,37
CCOc1ccc(-c2ccccc2-c2c3[nH]c4ccc-3c(NC(=O)C(C)(C)C)c24)cc1,C27H26N2O2,56
O=C(NC1=CC(C(F)(F)F)=C1)N1CCCCCCC1,C13H17F3N2O,36
COc1ccccc1C(=O)N1CCN(Cc2ccccc2)c2ccccc21,C23H22N2O2,49
O=C1NC(=O)N(N=C2C=CC=C2C(F)(F)F)CN1O,C9H7F3N4O3,26
COc1ccc(C(=O)c2ccccc2Oc2ccc(-c3ccccc3OC)cc2O)cc1OC,C28H24O6,58
Cc1ccc(N(C(=O)N2CCCC2)c2ccccc2F)c(N)n1,C17H19FN4O,42
N#CC(=O)N1CCCCCCCCOC1=O,C11H16N2O3,32
N#Cc1ccc(N2CCC(COc3cc(C(F)(F)F)ccc3[N+](=O)[O-])NC2=O)cc1,C19H15F3N4O4,44
CC(=O)N(C)C(=O)c1ccccc1,C10H11NO2,24
O=C(CCCNC(=O)N1CCCNC1=O)N1CCCCC1,C14H24N4O3,45
CCN(CCCN1CCCCC1)C(=O)c1c(C)nc2n(C)c(=O)n(C)c(=O)n12,C19H30N6O3,58
CCC(NC(=O)C(CCN1CCCC1)N1C(=O)CC(C)(C)C(NP(=O)=O)C1=O)C(=O)O,C19H31N4O7P,59
CC(=O)N(CCCC(=O)N1CCCC1)c1nc(C#N)cs1,C14H18N4O2S,39
