smiles,molecular_formula,num_atoms
Cn1c(CN2c3ccc(cc3OCCC3CCCCC3)S2(=O)=O)cc2ccccc21,C24H28N2O3S,58
O=C1C2CCN1C(=O)N2C(=O)OCCCCC1CCCC1,C15H22N2O4,42
CNC1=C2C=C1NC=C2NC(=O)Nc1ccc(OC)cc1Cl,C15H15ClN4O2,35
CCn1c(=O)[nH]cc(-c2c(F)c3nn2c(=O)[nH]3)c1=O,C10H8FN5O3,26
CCc1cc[nH]c1-c1ccc(C(=O)N2C(=O)OCC2CC)cc1,C18H20N2O3,41
CCN(C(C)=O)C(=O)CSc1ccccc1Sc1cncc(F)c1Br,C17H16BrFN2O2S2,41
COc1cc(F)c(N2CCCN(CC3CCCCC3)C2=O)cc1F,C18H24F2N2O2,48
CCCc1ccc(CCCCCSc2nc(-c3cccc4c5ccc(o5)c34)cn2C)cc1,C28H30N2OS,62
COc1ccc(C=Cc2nnc3[nH]c(C)cn23)cc1C(=O)N1CCCCC1,C20H23N5O2,49
CN(C)C(=O)C1=CC=C(Br)CO1,C8H10BrNO2,22
N#CC(C(=O)N1CCCCC1)=C(F)C1CC1,C12H15FN2O,31
CCCCCCCCN(CC)c1cccc(C(=O)N(CC)CCOc2ccccn2)c1,C26H39N3O2,70
C=C(Cl)C(=O)OCC(C)OC(=O)OCC,C9H13ClO5,27
COc1ccc(C#N)c(C(=O)CN2c3cc(Cl)cc(c3)S2(=O)=O)c1,C16H11ClN2O4S,35
O=C1OC(C(O)C(O)C(O)C2CCCC2)C(=O)C2=C3C=CC=C(C=C12)C3=O,C20H20O7,43
CN1CCCN(C(=O)CCCCCCOC(=O)c2ccco2)C1=O,C17H24N2O5,48
CC(=O)NC=CC=C(OP(=O)=O)c1ccc(C(CC(=O)O)N(C)C(=O)N2CCCCC2)cc1,C22H28N3O7P,60
O=C(CCN1CCCN(Cc2coc(N=NN=C3C(=O)c4ccc3cc4)c2)C1=O)c1ccccc1,C26H23N5O4,58
O=C(c1ccccc1)N1CCCNC1=Nc1nc2sc3ccc1c2[nH]3,C18H15N5OS,39
COc1cc2cc(C(F)(F)S(=O)(=O)C3CCCC3)c1nc2-c1cccc(C(=O)N2CCCC2)c1,C25H26F2N2O4S,60
CC1(C)COC(=O)C(C(N)=O)=C1C(=O)N1CCCCC1,C14H20N2O4,40
CCCCN1C(=O)Cn2c1nc1cc([N+](=O)[O-])ccc1c2=O,C14H14N4O4,36
O=C(COC1=CC=C1c1ccccc1)NCC1=Nc2c(-c3ccccc3-c3ccccc3Br)nc3n(c2=O)CCN13,C32H24BrN5O3,65
Cn1cccc1S(=O)(=O)N(CCN1CCN2CC1CNC2=O)C(C)(C)C,C17H29N5O3S,54
CCC1C(Nc2cccc(Cl)n2)CCCN1S(=O)(=O)c1ccccc1Cl,C18H21Cl2N3O2S,45
C=CC=CC(=O)N1CCCC1,C9H13NO,24
CC1=NC(=C2N=C(N)NC(N)=N2)C(N)=N1,C7H10N8,25
CCOc1ccc(C#N)c(OCCCCC(=O)N2CCN(C(=O)N3CCN4CC3CC4=O)C2=O)c1,C24H29N5O6,64
Cc1nc2nc(N(c3ccccc3N3CCCCC3)c3ccc(C)n3N)ccc2[nH]1,C23H27N7,56
COc1cc(F)ccc1C=C(c1ccccc1)C1CCCN(C(=O)C2CN3CCN2C3=O)C1,C26H28FN3O3,59
COc1cccc(NC(=O)Nc2cnc(N)c(-c3ccc(C)s3)c2F)c1,C18H17FN4O2S,43
CC1=NC=NNC1=CC=Cc1ccc(S(=O)(=O)c2ccccc2)cc1,C19H17N3O2S,41
COC(=O)C(C(=O)N1CCC2CCCCCC21)=C1C=C1,C16H21NO3,39
Cn1c(=O)n(C(=O)c2ccccc2Oc2ccc(C(=O)N3CCCC4CCCC43)cc2)c2ccccc21,C30H29N3O4,64
COc1ccc2cc(C(=O)Nc3ccc(NC(=O)NCCSc4nn(C(=O)c5ccco5)c(=O)n4C)cc3)ccc2c1,C29H26N6O6S,68
Cn1c(=O)c2ccc1c1c(Cl)c(OCC(=O)N3CCCCC3)ccc21,C19H19ClN2O3,44
O=C(NCCN1C(=O)Cc2ccc(OCCOc3ccccn3)c1n2)C1CN2C(=O)CCCC2C(=O)N1,C25H28N6O6,64
COC1=CC=C(N(CCCN2Cc3ccc(OC)cc3S2(=O)=O)CC(=O)O)C1=O,C19H22N2O7S,51
N#Cc1nc(Nc2ccccc2)ncc1N=[N+]=[N-],C11H7N7,25
CCCN1CCN2C(=NNc3ccccc32)C1,C13H18N4,34
CCCCCCCN1C(=O)C2=c3c4c(C)c(=O)[nH]c3=C(SC1=N2)C4=O,C18H19N3O3S,43
CCN1C(=O)N(C(C)(C)C)C(C(C)(C)c2ccc(Br)c(C#N)c2)C1c1cccc(Cl)c1,C25H29BrClN3O,58
COc1c(C#N)c2ccc1n(-c1ccc(F)cc1F)c2=O,C15H8F2N2O2,29
CC(=O)OC(=O)c1nc2sc1C(CCC(C)(C)C)C2,C14H19NO3S,38
Cc1ccccc1C=CC=CC=C(Nc1ccccc1F)C(=O)N1CCCCC1=O,C25H25FN2O2,54
CC(C)(CCC1COCC(=O)N1C(=O)c1cccc(Cl)c1)c1ccc(Cl)cc1,C22H23Cl2NO3,50
CCCCCC(=O)C1CCCCC1,C12H22O,35
COc1nc(N2CCNC2=O)c(N2CCCCC2)nc1-c1cccc(Cl)c1,C19H22ClN5O2,49
CCCN(C(=O)c1ccc(Br)cc1)C(=O)N1CCOC1=O,C14H15BrN2O4,36
CC(=O)C(C)(C)C,C6H12O,19
