smiles,molecular_formula,num_atoms
CCn1c(C)nnc1Nc1ncccc1N(C)c1ccc(Cl)cc1,C17H19ClN6,43
CCC(=O)OCC(=O)OC(COC)COc1ccc2c(OC)ccc(C(=O)OC)c2c1,C22H26O9,56
CC(C)CCC(CCCCCP(=O)([O-])CC(C)(C)C)CCCC(=O)[O-],C20H39O4P-2,62
CN(CCOC(=O)NO)C(=O)N(CC1C(=O)N2CCN1C2=O)C(=O)NC(C)(C)C,C16H26N6O7,54
O=C(O)C(Br)=CC=C(Br)C(=O)OC(=O)c1c(Br)cc(Br)c(Br)c1Br,C13H4Br6O5,28
CC(C)(C)C(=O)N1CCCN(C(=O)C2CCCCC2)C1=O,C16H26N2O3,47
COc1cc2c(C(=O)Nc3ccccc3Cl)c(c1O)OC=C2,C16H12ClNO4,34
CC1=CC=C(c2cc3cc(c2)OCC3)CN(CC(=O)O)C1=O,C17H17NO4,39
CCNC(=N)NC(=O)C(C)(C)c1ccccc1NC(=O)c1ccc(OC)cc1,C21H26N4O3,54
Oc1ccc2c3c1nn(c2=NOC(c1ccccc1)C(F)(F)F)C=CC=3,C18H12F3N3O2,37
CNC(=O)CC1C(C)=CC=C(OC)C1C(=O)Nc1ccnc(N)n1,C16H21N5O3,45
O=C(O)CNCc1cc(NS(=O)(=O)c2ccc(Cl)cc2)cc2ccccc12,C19H17ClN2O4S,44
Cc1ccc(NC=Cc2c3ccc(OCCc4ccccc4)c2OC(C(N)C(N)CC(=O)O)C3)cc1,C29H33N3O4,65
COS(=O)(=O)c1ccc2c(c1)C1N=C(S2)c2ccc(Cl)c(Cl)c21,C15H9Cl2NO3S2,32
C=Cc1cc(-c2ccccc2)nn1C(=O)N(C)C1=NN1,C14H13N5O,32
COc1cc(S(C)(=O)=O)c2cccc1c2=CC=C1CN(C)C(=O)C=C1C,C20H21NO4S,47
Cc1nc(Nc2cccc(Cl)n2)n(C(C)(C)C)n1,C12H16ClN5,34
CCOc1cccc([N+](=O)[O-])c1,C8H9NO3,21
Cc1nc2oc3cc(C(=O)NC(=O)Nc4ccccc4)ccc3c2[nH]1,C18H14N4O3,38
C=C(C(=O)N(C)c1ccc(OC)c(C(F)(F)F)c1)c1nccnc1-c1ccc(F)cc1,C22H17F4N3O2,48
CC(=O)OC1CCC[Si]2=Cc3ccccc3C(CCCCC3CCCCC3)C12,C25H36O2Si,61
CN(C)P(=O)(O)OCCNC(=N)N,C5H15N4O3P,28
COc1ccccc1Cc1ccc(C#N)c(C#N)c1,C16H12N2O,31
Cn1c(-c2ccc(Cl)cc2C2=C(C(=O)O)SC=CC(Cl)=C2)nc2ccccc21,C21H14Cl2N2O2S,42
CCN(CCSC)c1ccc2c(=O)[nH]c3ccc(N=Nc4ccccc4C(N)=O)c2c13,C23H23N5O2S,54
O=C1c2c(ccc3cc(C(F)(F)F)ccc23)CN1C(=O)C1CCCC1,C19H16F3NO2,41
CCCCN(C)C(=O)C(Nc1nccc(=O)n1C)C(C)(C)C,C16H28N4O2,49
O=C(c1ccccc1)n1c(C2=CNC(F)=CC=C2)nc2ccccc21,C20H14FN3O,38
COC(=O)c1ccc2oc(C(=O)O)cc2c1OC,C12H10O6,28
CCCCN(c1c(C)[nH]c(=O)[nH]c1=O)C(C)(C)C,C13H23N3O2,39
CCCCCCCCCCCCCN(CC)S(=O)(=O)OC,C16H35NO3S,56
COC(=O)C#CC(=O)c1cccc(OCCC2CCCCC2)c1,C19H22O4,45
CCN1CCN(c2nn(C=Cc3ncccc3OC)c3ccccc23)C(=O)C1,C21H23N5O2,51
CC(C)C(=O)N(C(=O)c1ccccc1)c1ccccc1,C17H17NO2,37
CCN1CCN(C(=Nc2cc(C(F)(F)F)ccc2-c2ccccc2)Sc2ccccc2C)C1=O,C26H24F3N3OS,58
COc1ccc2c(c1)S(=O)(=O)N(C(C(=O)N1CCOCC1)=C1CCCN(C)C1=O)S2(=O)=O,C19H23N3O8S2,55
CC(=O)c1ccc(C)cc1C(=O)OC(=O)c1ccccc1,C17H14O4,35
O=C1CCn2c(ccc3cccc2-3)C(=O)N(c2ccccc2)c2nnc(s2)-c2ccccc2N1,C26H19N5O2S,53
COc1ccccc1-c1nnc2n1CC1CCCCN21,C15H18N4O,38
CCC(=O)C1=Cc2nc1c(-c1ccc3cc1C(=O)N(CC1CCCCC1)C3=O)[nH]2,C23H23N3O3,51
CC(C)OCCn1c2ccccc2c2ccccc21,C17H19NO,38
CCOc1ccccc1-c1ccc2nc1N(C)C2,C15H16N2O,34
COc1cccc(CN(CCN2CCN(C)C2=O)C(=O)C2=C(C)N(C)c3nc4ccc3c2c4)c1,C26H29N5O3,63
COC1=C2C1=C2S(=O)(=O)N1CCCCCN2CCC1C2,C14H20N2O3S,40
Cc1ccc(-c2nc3nn2c(=NN(C)C(=O)c2ccccc2)n3S(=O)(=O)O)cc1,C18H16N6O4S,45
CCCN(C(=O)C(=O)N(CC(C)(C)C)S(=O)(=O)c1ccc2cc1S2(=O)=O)C(=O)N1CCCC1,C21H29N3O7S2,62
COc1ccc2c(c1)-c1nc(nc(=S)n1CCN(C)C)-c1c3cc(cc1C2(F)F)CCCCC3,C26H28F2N4OS,62
CC(=O)OCCCOc1cc2ccc1c1ccc(C#CC(=O)OCC(C)(C)C)cc21,C25H26O5,56
CC(C)(C)OC(=O)C12CCCCC1CCCC2,C15H26O2,43
CC1=CC=C1N(C)C(=O)Nc1ccccc1,C13H14N2O,30
