smiles,molecular_formula,num_atoms
CCCCN(CCN1CCN(S(=O)(=O)C2=CC=C=N2)CC1)C(=O)OC,C16H26N4O4S,51
CCN(CCN(C)C)C(N)=O,C7H17N3O,28
CCC1=CN=C(C(=O)Nc2nnn[nH]2)C1=O,C8H8N6O2,23
O=c1nccc2n1CCN(CCN1CCCCC1)S(=O)(=O)Nc1ccccc1-2,C19H25N5O3S,53
COc1ccc(C(F)(F)F)c(C(=O)C2=C(C(=O)N3CCC(C(=O)N4CCC4)C3)C3=NC(=N3)S2)c1,C22H19F3N4O4S,53
CCCSCCSC(F)(F)C(F)(F)C(F)(F)F,C8H11F7S2,28
COc1ccccc1C1C(=O)N(C2CCOC(=O)C2)C(=O)CN1C(=O)c1ccccc1,C23H22N2O6,52
CC(C)(C)C1CCCN(C(=O)C2(C(=O)c3ccccc3)CCCCC2)C1=O,C23H31NO3,57
O=C(Nc1ccc(Br)cc1F)C1CN2CCN1C2=Nc1ccccc1-c1ccccc1,C24H20BrFN4O,50
CCCN(CC1=Cc2c3ccc1c2C(=O)O3)C(=O)CCOC(=O)CCOc1ccccc1OC,C26H27NO7,61
O=C(c1ccccc1C1COP2(=O)OCCCN12)N1CCCCC1,C17H23N2O4P,47
O=C(NC(=O)N1CCCC1)C(=O)c1ccc(C(F)(F)F)s1,C12H11F3N2O3S,32
CC1(C)CN2C(=O)NC(=O)c3ccc(cc3)C=C1c1ccccc12,C20H18N2O2,42
CC(C)N1C=CC2=NC1=N2,C7H9N3,19
NS(=O)(=O)c1c(Cl)csc1-c1cc(Cl)c(Cl)c(Cl)c1,C10H5Cl4NO2S2,24
CN(C(=O)Nc1ccccc1)C(=O)C1=CC2=CC=CC2=N1,C16H13N3O2,34
CC(C)(C)C1=CC=CC1C1CCCCC1,C15H24,37
NC(=O)c1ccc(O)nc1Nc1cc(Cl)ccc1Cl,C12H9Cl2N3O2,28
O=C1N(Cc2ccccc2)CCN1CN(N=c1[nH]c2ccc1cc2)c1cccc(Cl)c1,C24H22ClN5O,53
CCCCN(C(=O)c1ccc(C(C)(C)C)cc1)C(=O)c1c(C)c2cc(C)ccc2oc1=O,C27H31NO4,63
COC(C)(C)OC(C)(C)C,C8H18O2,28
O=C(NC1=CC=C1Cl)c1ccc2sc(N3CCCCC3)nc2c1,C17H16ClN3OS,39
O=C1C2CCCN1C(=O)N(CCC(O)C1C3CCN1C(=O)N3C(=O)N(C1=NC=CCC1)c1c3cc(Cl)cc1-3)C2,C27H29ClN6O5,64
Cc1cccc(S(=O)(=O)N2CCCN(CCN(C)C(=O)c3c([N+](=O)[O-])nc(=O)n4c3sc3ccc(F)cc34)C2=O)c1,C25H23FN6O7S2,64
CC(=O)N(C)C(=O)c1cc(S(N)(=O)=O)cc2cc(Cl)ccc12,C14H13ClN2O4S,35
N#CC=Cc1cccc(-c2nc(Nc3ccc(F)cc3)nc(N3CCN(CCN4CCCC4)C3)n2)c1,C27H29FN8,65
COc1cc(NC(=O)c2ccc(CCSc3ccc4nc3S4)cc2)ccc1O,C21H18N2O3S2,46
CNS(=O)(=O)c1cccc(SC(=CC=O)CNCCOc2ccc3cc2O3)c1,C19H20N2O5S2,48
CC(C)(C)OC(=O)OC(C)(C)C,C9H18O3,30
COc1ccc(CCN2C(=O)c3ccc(C(=O)c4ccccc4)c(=O)n3C2=O)cc1,C23H18N2O5,48
CN1CCN(C(=O)NC2CCC(CO)N(C)C2)CC1,C13H26N4O2,43
CCCCN1C(=O)c2ccc(cc2)NC(=O)C2c3ccc(nc31)-c1cccc(=O)n12,C23H20N4O3,50
CCCN1CCCc2c1c(-c1ccccc1)cc1ccccc21,C22H23N,46
COC1=CC=C2C=C(N3CCCN(C)C3=O)C=C1N2c1ccccc1O,C20H21N3O3,47
CC1CCN(C(=O)N(CCCCN(C)C(=O)c2csc3ccccc23)C(=O)c2ccccn2)CC1,C27H32N4O3S,67
O=C(COc1ccccc1)n1c(=O)c2c3nc1n(c2=O)C31CCCC1,C18H15N3O4,40
N#Cc1ccccc1NC(=O)CN1CCN(CC2CN3CCN2CC3)CC1,C20H28N6O,55
O=c1[nH]c2ccccc2cc1N=CNc1cncc(Cl)c1,C15H11ClN4O,31
CCn1cc(-c2ccccc2-c2c[nH]c(=O)[nH]c2=O)n(C)c1=O,C16H16N4O3,37
Cc1nc(C(=O)NC2CCCCC2)nn1C1=CN(C(C)(C)C)C(=O)N(C(=O)c2ccccc2)C1,C25H32N6O3,66
CCCCCCCCC(C)OC(=O)C1=CCCCC1=O,C17H28O3,47
CCN(c1ccccc1)c1ccc(-c2ccccc2)c(=O)o1,C19H17NO2,39
CCOc1cccc(N(C)C(=O)c2ccc(C#N)cc2)n1,C16H15N3O2,36
Cc1cccc2ccc(C(=O)N3CCC(C)(C)C3)cc12,C18H21NO,41
C#CC(=O)NC1CCN(CCN2c3ccccc3N(C(=O)c3cccc(Cl)c3Cl)c3ccccc32)C1,C28H24Cl2N4O2,59
CC(C)(C)CN(CCNC(=O)c1ccccc1)C(=O)C=CNc1cc2ccc1[nH]c2=O,C24H28N4O3,58
CCCCCC1NC(=O)OC(C(O)C(C)OC(=O)N=C=S)C1O,C14H22N2O6S,40
O=C1NCCCN1CCOc1ccccc1,C12H16N2O2,32
COc1ccc(N=C(NC(=O)c2ccccc2)c2ccccc2)c(Oc2ccccc2)c1,C27H22N2O3,54
CN(CCN)CCNCCN,C7H20N4,31
