smiles,molecular_formula,num_atoms
COC(=O)C1=C(c2ccc(C)cc2)C(=O)NC1=O,C13H11NO4,29
COc1ccccc1C(=O)N1CCC(N(C(=O)c2ccccc2)c2ccccc2)C1=O,C25H22N2O4,53
COC(=O)C1=CC(C)=CCC1C,C10H14O2,25
CN(C)c1nc2c(c(Cl)c1Cl)N1CCN2N=C1O,C10H11Cl2N5O,29
COC(=O)CSC(C)=C(Cl)N=C(Nc1ccc(Cl)cc1)C(=O)O,C14H14Cl2N2O4S,36
Cc1nccc2c3ccc(c12)n(C(=O)C(C)(C)CCCCC(C)(C)C)c3=O,C23H30N2O2,57
CN(C)C(=O)c1nc2ccc1cc2COc1ccc(C(F)(F)F)cc1C(F)(F)F,C19H14F6N2O2,43
COC1OS(=O)(=O)OC1C(O)C(O)C(OC)C1OC(C(C)O)OC(C)C1O,C14H26O12S,43
CC1C2=CC=CC=CC=C2C=c2nc3n1c2=CC=CC=C(C(=O)O)S3,C20H16N2O2S,41
COc1cc(Cl)ccc1Sc1ccccc1N1CCC(N2CCCCC2)C1,C22H27ClN2OS,54
COC(=O)N(CCCC(=O)Nc1ccccc1C)C(=O)c1cccs1,C18H20N2O4S,45
COc1cccc(C=CC=C2C=CC=C(N=C3C(=O)N4C(=O)N3C4=O)S2)c1,C19H13N3O4S,40
Cn1nnnc1-c1cc(C(=O)N2CCN(CCCN3CCCCC3)CC2)c2ccccc2c1,C25H33N7O,66
C=CC=NN=c1nc[nH]c(=O)[nH]1,C6H7N5O,17
Cc1cccc(-c2cc(S(N)(=O)=O)ccc2[N+](=O)[O-])c1,C13H12N2O4S,32
N#Cc1cn(-c2ccccc2N2CCCCC2)nc1C(=O)N1CCCC1,C20H23N5O,49
CCCCCCCN(C(=O)c1nsc(=Nc2ccc3nc2C3=O)s1)C(C)C,C19H24N4O2S2,51
CCC(=O)N(CC(OC)c1ccccc1)C(=O)c1nc(C#N)c(C#N)s1,C18H16N4O3S,41
COc1ccc(CN2C(=O)CN(C(=O)c3ccccc3-c3ccccc3)C2=O)cc1,C24H20N2O4,50
CCN(CC)c1cccc(NC(=O)c2cccnc2C=C2C=CNN=C2c2ccccc2)n1,C26H26N6O,58
Cc1ccc(C(=O)N(C=Cc2ccccc2)c2ccccc2C(=O)O)cc1,C23H19NO3,46
CCCC(Oc1nc(F)ccc1C)C1CCCCC1,C16H24FNO,41
CCCCN1CCN(C(=O)c2cc(OC)c(Cl)cc2C#N)C1=S,C16H18ClN3O2S,41
O=C(NC1=CC=C2C=CC=C1C2)Nc1ccccc1OC1CC2C1N1CCN2C1=O,C23H22N4O3,49
CN(C)C1=Cc2cc(Br)ccc2SC(N)=N1,C11H12BrN3S,28
COC(=O)c1nc(Sc2ccccc2C(N)=O)sc1-n1cccc1,C16H13N3O3S2,37
CCCN(C(=O)c1ccc(C)c2nc(C)oc12)C(=O)N1CCCC1,C18H23N3O3,47
C=CC=C1SC(Cl)=CC=C1S(=O)(=O)NNc1ccc(Cl)cc1,C14H12Cl2N2O2S2,34
CC1(C)CCN(C2=C(F)C(=O)NC2=O)C(=O)O1,C10H11FN2O4,27
Cc1ccc(C2c3nnc(s3)N2C(=O)C(C)(C)C(C)(C)C)cc1,C18H23N3OS,45
CSCC(=O)NCC1CCN(CCO)C(=O)N1,C10H19N3O3S,35
CCS1(=O)=NC(c2ccc([N+](=O)[O-])c(C(F)F)n2)=CC=C1c1cccc2ccccc12,C22H17F2N3O3S,48
CN1c2ccccc2N(c2ccccc2N)c2ccccc21,C19H17N3,39
COc1ccc(C2=CC=C(Sc3ccccc3C(=O)OCC(C)C(=O)N(C)C(C)=O)CC2)cc1,C27H29NO5S,62
CCCN(CC)C(=O)c1c(Cl)ccc2c(=O)n(C)nnc12,C14H17ClN4O2,38
CC1=C(C(=O)O)C(=O)CC1,C7H8O3,18
CCCN(C(=O)N(C)CCn1c2nc(c1C)S2)C(C)(C)C,C15H26N4OS,47
O=C1NS2(=O)(c3ccccc3)C=CC1S(=O)(=O)N2,C10H10N2O4S2,28
CCOC(=O)c1c(N2CCCC2=O)c2cccnc2c2ccccc12,C20H18N2O3,43
COc1cc(Cl)cc(CN(C)CCN2CCN(C(=O)C3=Cc4cc5ccccc5n4CC3)CC2)c1,C28H33ClN4O2,68
COC(=O)c1ccc2c(c1)C(=O)C(=C(C)C(=O)C1CCCC1)C(=O)N2,C19H19NO5,43
CC1=CC=C2CCCC3N(CCC1)CCCC23C,C17H27N,44
CCCCCC1CCC2=C(C(=O)N3CCCCC3=O)S(=O)(=O)N1C2=O,C17H24N2O5S,49
O=C1c2ccccc2N(C(=O)N2CC2)CC(N2CCCC2)N2CCN1CC2,C20H27N5O2,54
CCCN(CCNC(=O)c1ccccc1Br)C(=O)N(C)C(=O)c1ccc(C(=O)OC)[nH]1,C21H25BrN4O5,55
O=C(NC1=NC2=CC=C(CC2)S1)N1CCN(CCC(F)(F)F)C1=O,C14H15F3N4O2S,39
CN(C#N)C(=O)C(OCCSC#N)c1ccccc1Cl,C13H12ClN3O2S,31
CN(C)CCn1cnc(-c2ccc[nH]2)c1NC1CCOC1=O,C15H21N5O2,41
CC1CCCC1NC(=O)NC#N,C8H13N3O,22
CC1(C)CCC2(C)C(=O)C3(C(=O)OC4CCCC(O)C4O)CCC2C1C3,C21H32O5,53
