smiles,molecular_formula,num_atoms
CCCOC(=CC=C1C=CC(Cc2ccccc2)=C1)N1c2ccc(N(C#N)CCN(C)C)c1n2,C28H31N5O,65
O=C(CCN1CCCCC1)Nc1=n-c2c3c4ccc-3c(=c2cc4)-n-c(=O)-n-c(=O)-c2ccc-1cc2,C27H25N5O3,60
CC1(C)CCN(C(=O)N2CCN3C(=O)N(C4CCCCC4)CCC3C2)CC1,C21H36N4O2,63
CN(C)S(=O)(=O)c1cccnc1C(=O)c1ccc(Oc2ccccc2)c2ccccc12,C24H20N2O4S,51
Cc1nnc(C2=C(c3ccccc3C(=O)N(C)C3CCCCC3)CCOC2=O)s1,C22H25N3O3S,54
Cc1ccc2sc(N(C)C(=O)CS(=O)(=O)c3ccc(Cl)cc3)nc2c1,C17H15ClN2O3S2,40
CCOc1ccc2c(C)csc2c1C(C)NC(=O)c1ccccc1OC,C21H23NO3S,48
CC1CCN(CCn2c(=O)nc(-c3ccccc3Oc3cccc(Cl)c3)c3ccc(Cl)cc32)CC1,C28H27Cl2N3O2,62
CC1(C(=O)Nc2ccccc2N2CCCC2)CCN(C(=O)c2ccccc2)CC1,C24H29N3O2,58
CCCCOC(=O)C(=Cc1cc(Cl)cc(OC)c1)[N+](=O)[O-],C14H16ClNO5,37
Cc1cc(C#N)ccc1Br,C8H6BrN,16
CN(C)C(=O)OC1C2OC3CC(C)(C)C1OC3C2Oc1ccc(C(=O)O)cc1Br,C20H24BrNO7,47
CSc1nnc2n1N(C)C(=O)OC2C1OC1C(O)C1=CC=C(Cl)C=CC(Cl)=C1,C17H16Cl2N4O4S,40
COc1cnc(SCC2CN3CCC2C32CCCCC2)nc1-c1ccccc1,C23H29N3OS,55
Cc1ncnc(C=CC=C2C=C(O)C=C2[N+](=O)[O-])n1,C12H10N4O3,29
Cc1nc(CCCN2CC(O)C3OC(C)C(c4cc(OC(F)(F)F)ccn4)OC3C2)n(-c2nc3ccccc3s2)n1,C27H29F3N6O4S,65
CCN1CCN(C(=O)C2=C3C(=O)N2N=NN3c2ccc(NC(C)=O)c(OC)c2)CC1=O,C19H21N7O5,52
Cc1c[nH]c2c3ccc(c(C(=O)OCC4(C)CCCOC4)n3)c12,C18H20N2O3,42
CC(=O)NCCCCn1c(C(F)(F)F)c(F)ccc1=O,C12H14F4N2O2,34
COc1cccc2nc(N(C(=O)N3CCCC3)c3ccccc3)ccc12,C21H21N3O2,47
CCC(=O)N(CCN1CCCCC1)c1nc2nc3c1c(=O)n2c1ccccc31,C21H23N5O2,51
Oc1ccccc1C=CCN1CCN(c2ccc(C(F)(F)F)c3ccccc23)CC1,C24H23F3N2O,53
Cc1ccc(C=Cc2ccccc2NC(=O)c2ccc(OC(F)(F)F)c(NC(=O)CN3CCCCC3=O)c2)nc1,C29H27F3N4O4,67
O=C(O)C1C2CCCCN2CCN1C(=O)C1=CC=CCC1,C16H22N2O3,41
CC(C)N(CCC1=C2N=CN=C(c3cccc(F)c3)N2CCC1)S(=O)(=O)c1ccccc1F,C24H26F2N4O2S,59
CCn1c(=O)n(C)c(=O)n(C2=NN=C(c3ccc(OC)c4cc(C)ccc34)C2=O)c1=O,C21H19N5O5,50
O=C(N1CCCCC1)n1cc(S(=O)(=O)O)cc1-c1ccccc1,C16H18N2O4S,41
COc1ccc(-c2nnc(Nc3ccc(NC(=O)N(C)C)cc3)[nH]2)c(C(F)(F)F)c1,C19H19F3N6O2,48
O=C1CN(c2ccc(O)cn2)C(=O)N1Cc1ccccc1,C15H13N3O3,34
