smiles,molecular_formula,num_atoms
Cn1nc(N(CCCN2CCCC2)C(=O)c2ccccc2)c2sccc21,C20H24N4OS,50
c1ccc(CCN(Cc2ccc(-c3ccccc3)cc2)c2nnc3n2CCCS3)cc1,C26H26N4S,57
Cc1nc2nc(SCC(=O)N(c3ccccc3)c3ccccc3N)c1s2,C19H16N4OS2,42
O=c1c2ccc3c(ccc3c3ccccc13)[nH]2,C15H9NO,25
CC(NC(=O)C1CCCCC1)C(=O)n1c2ccccc2n2c(=O)c3c4ccc([nH]4)c3cc12,C25H24N4O3,54
CC(=O)n1c2cc(-c3cccc(NC(=O)CN4CCCC4)c3)c1nn2,C18H19N5O2,44
CN(C(=O)NC(=O)Cc1cccc(Br)c1)C(=O)c1ccc(F)cc1,C17H14BrFN2O3,38
Cc1oc(=O)oc(=O)c1C(=O)C1(C(=O)OC(C)(C)C)CCCCC1(C)C,C19H26O7,52
CC1(C)CCCC2C1C1=C3C(=O)N2CC3CC1,C15H21NO,36
CC1(C)C(=O)N1C(=O)N(CCCl)c1n[n+]([O-])ns1,C8H10ClN5O3S,28
Cc1ccc(C(=Nc2nccc3ccccc23)Nc2ccc(-c3ccc(C)s3)cc2)cc1,C28H23N3S,55
CCCCCC(=O)N1CCN(C(=O)c2ccccc2)C1=O,C16H20N2O3,41
Cc1ccccc1N=C(NN=C1C(=O)c2ccccc2-n2cccc21)c1ccccc1,C26H20N4O,51
CC1=C(C#N)C(=O)c2cc1c(C(=O)N1CCCC1)cc2OCCS(C)(=O)=O,C19H20N2O5S,47
CSc1ccccc1OC(=O)c1cc(=S)sc2cccc(SCc3ccccc3)c12,C24H18O2S4,48
Cc1ccc(-c2nc3n(n2)C(=O)N(CCCOc2cccc(C)c2)CC3)cc1,C22H24N4O2,52
CCNS(=O)(=O)c1ccccc1N1c2nc(O)ccc2OC1C(=O)NC1=CCCC=C1,C21H22N4O5S,52
COc1cccc(-c2ccc(C(=O)N3Cc4ccccc4C3=O)[nH]2)c1,C20H16N2O3,40
CC1c2ccc(F)c(F)c2CC1N,C10H11F2N,22
CN(CCCC(=O)N1CCCCC1)c1nc2ccc3c(c2s1)CCC3,C20H27N3OS,52
COc1ccc(NC(=O)N(CCCOC(C)=O)C(=O)c2ccc(C)cc2)cc1,C21H24N2O5,52
COS(=O)(=O)OS(=O)(=O)CCC(C)(C)C,C7H16O6S2,31
O=[N+]([O-])c1cccc2[nH]cnc12,C7H5N3O2,16
CCCCCN(CCN1c2ccc(cc2)S1(=O)=O)c1nnnc2ccccc12,C20H23N5O2S,51
CCOC(C)(OC(C)(C)C)OC(C)(C)C,C12H26O3,41
CCOC(=O)N(CCN(C)CCC=C(C#N)C(F)(F)C(F)(F)F)C(=O)c1ccccc1,C20H22F5N3O3,53
CN1C(=S)Sc2cnccc2C1=CC(O)=CC(Cl)=CC=C1C=CC=CC1=O,C20H15ClN2O2S2,42
c1cc2c(c3c1OCO3)C1CN(CCN3CCCC3)CCCCCC1O2,C21H30N2O3,54
COC(=O)CN(CCc1cccn1-c1nc2nc(C(=O)N3CCCC(C)C3)n1n2)C(=O)c1ncccc1C,C26H30N8O4,68
COc1ccc(C(N)=O)cc1S(=O)(=O)Nc1cccc(-c2ccc(C)cn2)c1,C20H19N3O4S,47
CCC(=O)NC1=CC=C2C(Oc3cccc(Br)c3)=CC=C1N2C(=O)OCC(=O)O,C20H17BrN2O6,46
O=C1OCCN1CCc1ccc(C2=CC=C2C(F)(F)F)s1,C14H12F3NO2S,33
COc1cccc(C(=O)c2nc3n(CCN4CCN(C)CC4)c2Sc2ccccc2-3)c1,C24H26N4O2S,57
COc1ccc2c(c1)c1ccc2c2nn(CCOCC(=O)N3CCCCC3C)c(=O)n12,C23H26N4O4,56
Cc1ccccc1C(=O)N1CCCCC1,C13H17NO,32
CN(C)C(=O)N(C)C(=O)c1cn(C)c2ccccc12,C14H17N3O2,36
CN1CCN(c2ccc(OCc3ccccc3)c(=O)o2)C1=O,C16H16N2O4,38
Cc1ccc(-c2ccc([N+](=O)[O-])cc2[N+]([O-])=NC(C)C)[nH]1,C14H16N4O3,36
C=C1Nc2ccc(OC)cc2C1=O,C10H9NO2,21
FC1=CC=C(C(F)(F)C(F)(F)F)C(C(F)(F)F)c2ccc1s2,C12H5F9S,27
CC(C)CCC1CN2CCN1C(=O)c1cccc3cccc(c13)C2=O,C21H24N2O2,49
O=C1c2ccc(N(C(=O)c3cccc(F)c3)C3CCOC3)c1c2,C18H14FNO3,36
O=C(O)c1cccc2ccc([N+](=O)[O-])cc12,C11H7NO4,23
CCCCN1CCCN(C(=O)c2ccccc2C=Cc2ccccc2)C1=O,C23H26N2O2,53
O=C(OCCCCCCCCCCCCC1CCCCC1)c1cccc(C(F)(F)F)c1,C26H39F3O2,70
C=CC=C(C(=O)N1CCCNC1=O)c1ccccc1,C15H16N2O2,35
N#Cc1nccnc1-c1nnnn1Cc1ccccc1,C13H9N7,29
O=C(Nc1ccc(C(F)(F)F)cc1)NC(CCN1CCCC1=O)C1CN2CC=CN1S2(=O)=O,C20H24F3N5O4S,55
COc1ccc2c(c1)C(=O)c1c(O)ccc-2c1-c1ccccc1,C20H14O3,37
CSc1nnc(-c2ccccc2)n1Cc1ccccc1C,C17H17N3S,38
