smiles,molecular_formula,num_atoms
COC1=CC(F)(F)C(c2nnc3n2C(=O)C2CCCCN32)=C1,C14H14F2N4O2,36
O=C(c1cccs1)n1c(=O)n(C(=O)N2CCCCC2)c2ccccc21,C18H17N3O3S,42
NC(=S)N1CCN(CCN2CCN(C(=O)c3cccc4ccccc34)C2=O)CC1,C21H25N5O2S,54
CCN(C(N)=O)C(=O)c1ccc(C#N)cc1,C11H11N3O2,27
CN(c1ccc(N2CCN(C(=O)c3ccccc3)CC2)cc1)c1cccc2ccccc12,C28H27N3O,59
CCCC1CN(CCn2c3nnc2-c2cccc-3c2)C(=O)N1,C16H19N5O,40
CCCCOC(=O)c1ccc(C)c2c(C(=O)OC)oc(=O)cc12,C17H18O6,41
Clc1ccc(CCCCCc2nnc(N3CCCCC3)s2)cc1,C18H24ClN3S,47
O=C(Nc1nc(SC(=O)c2ccc(F)cc2)ncc1O)c1ccc(Cl)cc1,C18H11ClFN3O3S,38
COc1cccc(-c2ccc(NC(=O)N(CCc3nc(C#N)cs3)CC(=O)O)cc2)c1,C22H20N4O4S,51
CCN1C(=O)NC2CN(C(C)C(=O)NC(CC#N)c3ccc(NC(C)=O)c(F)c3OC)C(=O)C21,C22H27FN6O5,57
CNC(=O)N(C(=O)c1cccs1)c1ccccc1,C13H12N2O2S,30
CCSc1nc(-c2ccc(F)cc2)c2n1CCCN2c1ccc(OC)cc1,C21H22FN3OS,49
O=c1c2c(C(F)(F)F)cc(c3ccccc23)n1CCCCN1CCCCC1,C21H23F3N2O,50
CC(=O)OCCCOC(=O)c1ccccc1C(C)(C)C,C16H22O4,42
CCOC(=O)c1ccc(N(C(C)=O)C(=O)N2C(=O)C3=C(c4ccccc4)C(OC3=O)C2C(=O)O)c2ccccc12,C29H22N2O9,60
COc1cc2c3ccc(c2-c2ccccc2C(=O)NCCC2CCCC2)c1=CC=C3,C27H27NO2,57
CN(C)CCCN(C(=O)c1ccc([N+](=O)[O-])cc1)c1nc2ccccc2s1,C19H20N4O3S,47
CCOP(=O)(OC)OP(=O)(O)O,C3H10O7P2,22
O=C1CCCN(c2nc3ccccc3s2)CCNC(=O)CN1,C15H18N4O2S,40
C=C(C=Cc1cc2ccccc2nc1N(C)C(=O)c1ccccc1OC)S(=O)(=O)N(C)NC(C)=O,C25H26N4O5S,61
Cc1ccc(CN(C(=O)c2ccc(C)[nH]c2=O)C(C)C)cc1,C18H22N2O2,43
NC(=NC=Nc1cc(F)cnc1N(O)c1ncccc1C(=O)c1ccccc1)c1ccccc1,C25H19FN6O2,53
COc1c(C)ccc(C(=O)OCCCCN2C(=O)CSC2=O)c1Cl,C16H18ClNO5S,42
CCCCN1N=C2SC1=NC(=O)N2c1ccccn1,C12H13N5OS,32
CN(CCN(Cc1ccc(NC(=O)c2cccn2C)cc1)C(C)(C)C)C(=O)Nc1ccccc1F,C27H34FN5O2,69
CCOC(=O)C(CC)NC(=O)c1c2c(-c3ccccc3)nn1nc(C)c2=O,C19H20N4O4,46
C=CC=C1N=C(NO)Sc2c1cccc2S(=O)(=O)NC(S)=NCC,C14H16N4O3S3,40
COc1ccc(S(=O)(=O)Nc2nc(O)nc3c(-c4ccc(Cl)c(O)c4)c(C)nn23)cc1,C19H16ClN5O5S,47
CCN(CC)C(=O)n1c2cnc1n(-c1ccc(C)cc1)c2=O,C16H18N4O2,40
CC(C)(C1CS[Sn](=S)S1)[Sn](C)(C)C,C8H18S3Sn2,31
O=C(C1=Cc2cc1cs2)N1CCN(CCCCCCN2CCCCC2)CC1,C22H33N3OS,60
CC1CCCCC1=O,C7H12O,20
N#Cc1ccccc1CCC(C(=O)N1CCN(C(=O)N2CCCCC2=O)CC1)n1c(=O)c2ccc1cc2,C28H29N5O4,66
CN(C)c1ccccc1-c1nc2ncccc2c(=O)n1-c1ccccc1,C21H18N4O,44
COC(=O)CCCCCCn1c(=O)cc(CCN2CCCc3ccccc32)c2ccccc21,C28H34N2O3,67
CC(=O)N1C(=O)OC(=O)C(CF)C1C,C8H10FNO4,22
CCC(N)C(=O)NCCCCCC#N,C10H19N3O,32
CN(C(=O)c1ccccc1Br)C(=O)N1CCCCC1,C14H17BrN2O2,36
COc1cccc(Nc2nc(Nc3ccccc3)sc3nn(C(C)C)c(=O)c2-3)c1,C21H21N5O2S,50
CN1CCC(C(=O)NC(C#N)C(=O)OCc2cccc(O)c2)N(C(=O)c2cc3c4cccc3cc2O4)S1(=O)=O,C26H22N4O8S,59
COc1ccc(Cl)cc1C(C(=O)N1CCN(c2nccn2C)C1=O)c1ccccc1,C22H21ClN4O3,51
COC1=C2C=C1n1c(N)nnc1N2C(OP(=O)(O)O)C1OCCC(O)C1O,C13H18N5O8P,41
COC1=CC=C2OC1CN(c1cccc(C)c1OC)C2=Nc1ccc2cc(Cl)cc(OC)c2c1,C27H25ClN2O4,58
CC(C)(C)C(=O)NCCC(=O)NCC(=CC=C1CCCO1)Sc1ccccc1,C22H30N2O3S,58
COc1ccc(S(=O)(=O)N(CCCNC(=O)Nc2nn(C)c3ccccc23)CCN2CCCC2)cc1,C25H34N6O4S,70
COS(=O)(=O)Oc1cc(NN(Cc2cccc(-c3cc(Cl)co3)c2)c2ccccc2)nc([N+](=O)[O-])c1,C23H19ClN4O7S,54
CC(=O)c1ccc(C)c(C)c1,C10H12O,23
ClC1=C(Cl)C(OCC2CC2)=C1Cl,C8H7Cl3O,19
CCCCN1CCC(C)(C)C1=C(Br)C1=C2C(=O)NC(=O)N1C2=O,C16H20BrN3O3,42
