smiles,molecular_formula,num_atoms
CN(C(=O)OCCn1cccn1)S(=O)(=O)c1ccc(Cl)cc1,C13H14ClN3O4S,36
Cc1cccc(C2CCCCN2c2ccccc2C#N)c1,C19H20N2,41
CC(C)(C)C(=O)OC(=O)C1CCCCC1,C12H20O3,35
Cc1ccc(-c2ccccc2-c2c[nH]cn2)n(-c2ccccc2)c1=O,C21H17N3O,41
Cc1ccccc1NC(=O)N(CCN(C)C)C(=O)c1ccco1,C17H21N3O3,44
COc1cccc(N=C(NC(=O)C(C)C)Sc2cccc(C#N)n2)c1,C18H18N4O2S,43
CCCCN1CCN(Cc2cccs2)C1=O,C12H18N2OS,34
COc1ccc(S(=O)(=O)c2ccc3nccc(OC)c3c2)cc1,C17H15NO4S,38
CNC(=O)Nc1nnc(C)n(CCN(C(=O)c2cc(Cl)ccc2OC)C2CCCCC2)c1=O,C22H29ClN6O4,62
Cc1oc2c(C(C)(C)C)c1C(=O)N(CCC(C)(C)C)C2=O,C17H25NO3,46
O=C(Nc1ccccc1)N1CCN(C(=O)c2ccccc2)CC1,C18H19N3O2,42
CCCCC1CCN=C(N2CCCCC2)N1CCN1CCOC1=O,C18H32N4O2,56
O=C(O)C1=C(c2ccncc2-c2ccccc2Br)OCCN1C(=O)c1ccccc1,C23H17BrN2O4,47
CCCCCCc1ncnc(N(C)C(=O)[S+](C)[O-])c1N1C(=O)c2c3cccc2C1=N3,C21H23N5O3S,53
CC(C)(C)c1nc2ncccc2c(S(N)(=O)=O)c1Oc1ccccc1F,C18H18FN3O3S,44
CCOC1=C2N=C(N)N=C(N2)SC(C(=O)N2CCCC2)=C1,C13H17N5O2S,38
COCCn1c(=O)n(C)c(=O)n(-c2ccc(-c3nn4cc(O)c3c4-c3cccs3)cc2)c1=O,C22H19N5O5S,52
CCC1OC2C(C)N(C(=O)c3ccccc3)CCC2N1c1ccccc1OC,C23H28N2O3,52
CC(C#N)c1cnn(-c2cccc(Cl)c2)c1C(=O)N1CCN(C(=O)c2ccccc2)C1,C23H20ClN5O2,51
COc1cc(-n2c(NC(=O)c3ccccc3NC(C)=O)n[nH]c2=S)ccc1F,C18H16FN5O3S,43
[NH3+]C(CC(=O)[O-])CC1=NC=N1,C6H9N3O2,16
COC(=O)C(=C(C)c1ccccc1OC)S(=O)(=O)N1CCOCC1,C16H21NO6S,45
COc1cccc(S(=O)(=O)N2CCCC(C)(N3CCCCC3)C2)c1,C18H28N2O3S,52
[O-]C([O-])=C(Cl)c1ccc(O)o1,C6H3ClO4-2,14
NC1CCCCCN2C(=O)NC(CNC1=O)C2=O,C11H18N4O3,34
CCN(C)c1ccc(C(=O)N(C)c2ncnc3[nH]nc(-c4cccc(OC)c4)c23)cc1,C23H24N6O2,54
COc1ccc(-c2cn(CCN3CCN(C(=O)N4CCCC4)CC3)c(=O)[nH]2)cc1,C21H29N5O3,58
CC1=C(C(=O)OCCCCCCC(C)(C)C)CCOC1=O,C17H28O4,49
CC(C)=CCN(C(=O)C#CC(=O)OC(C)C)S(=O)(=O)N1CCCC1,C16H24N2O5S,48
COc1ccccc1OCC1OC2COC1N(c1ccccc1)C2,C19H21NO4,43
COc1ccc(N2CCCC2CNc2nc(N)nc(C(C)=CC#N)n2)cc1,C19H23N7O,49
CC1=NNC(=C2SCCN(C(=O)NCCCCCCC(=O)Nc3ccccc3)C2=O)S1,C21H27N5O3S2,57
COC(=O)N(CCCN1CCN2N=Nc3ccc1c2c3)CCNC(=O)c1ccccc1,C22H26N6O3,57
COC(=O)c1ccc(C(=O)OCCCOC(C)=O)c2cc(OC)ccc12,C19H20O7,46
COc1ccc(C)c2c1CC(NC(=O)N1CCCCC1=O)CC2,C18H24N2O3,46
CCOC(=O)C(=Cc1cc([N+](=O)[O-])ccc1OC)S(=O)(=O)c1ccccc1,C18H17NO7S,44
CCN(CCN(C)c1ccc(F)cc1)c1ccc(C#N)c(S(=O)(=O)c2ccccc2)c1,C24H24FN3O2S,55
CCCN1C(C(=O)c2ccc(OC)c(OC)c2)=Cc2nnc1s2,C16H17N3O3S,40
COc1ccc2c(=O)oc3cc(CN(C)CCc4ccc(Br)cc4)c1c2n3,C21H19BrN2O3,46
CCCN1CCN(S(=O)(=O)c2cc(OC)cc(OC)c2)C1=O,C14H20N2O5S,42
CCC(C)CC1=NC2=NC3=C2C(C)CCN13,C13H19N3,35
Oc1cccc(Nc2ncc3c(n2)C2=CC=CC2=C3)c1Cl,C16H10ClN3O,31
N#Cc1cc(NS(=O)(=O)c2ccc(Cl)c(-n3ccnc3CCc3ccc(NC(=O)c4ccco4)cc3)c2)cs1,C27H20ClN5O4S2,59
CN(CCN1CCCCC1)c1nn(CCCNC(=O)c2ccccc2Cl)c2cc(Cl)ccc12,C25H31Cl2N5O,64
Cn1ncnc1C=Cc1nn(Cc2ccc(Cl)cc2)c(=O)[nH]1,C14H13ClN6O,35
CCC1c2nnc3n2C(c2ccc(F)cc2)=C(c2cc(Br)c(Br)c4ccccc24)C1N3,C24H17Br2FN4,46
O=C(c1ccc(O)cc1)N(c1ccccc1)c1ccc2cc1N2,C19H14N2O2,37
CN(C)CCCn1c2nc3cc(ccc3s2)n2c(N3CCCC4(C)CCCC34)ccc12,C25H33N5S,64
CCN(C(C)=O)C(=O)c1csc(N(C)C(C)=O)n1,C11H15N3O3S,33
N#CCCCCCCCc1ccccc1,C14H19N,34
