smiles,molecular_formula,num_atoms
CC(=O)N(c1ccc(Cl)cc1C)c1ccc(Cl)c(=O)n1S(C)(=O)=O,C15H14Cl2N2O4S,38
COC(=O)c1cccc2c3ccc(cc3-c3c(OC)c4cc5onc(c35)N4CCCCSc3ccccc3C)c12,C33H28N2O4S,68
CN(C)C(=O)NC(=O)Nc1ccc2c(c1)-c1c-2c2nn1CCN2c1ccc(NC(N)=O)cc1,C22H22N8O3,55
N#Cc1nccc(C(=O)O)c1-c1cc(Cl)ccc1C(=O)c1ccccc1,C20H11ClN2O3,37
CN(C)C(C=Cc1csnc1NC(=O)Nc1ccc(O)cc1)c1ccc(Cl)cc1,C21H21ClN4O2S,50
COC(=O)c1ccc(C)cc1-c1ccccc1,C15H14O2,31
CC(C)(C)C1CC2(CC3CCCCC3)C(=O)N1C2=O,C16H25NO2,43
CCOc1ccc2cc1SCCCCCCCN1C(=O)N3CCC(C)C1C3CCCO2,C25H38N2O3S,67
COC1=CC2=CC=c3c(n(C(N)=O)c(=O)n3NS2(=O)=O)=C1OC,C12H12N4O6S,35
CC(CN(C)C)N1N=c2nc3c(s2)=CN=C1S3,C10H13N5S2,30
COc1cc(NC(=O)N(C)C)cc(OC)c1N(C)c1ccc(Cl)c(Cl)c1OC,C19H23Cl2N3O4,51
Fc1ccc2cccc(-c3ccc4nnn5nc(-c6ccccc6)cc5c4n3)c2c1,C24H14FN5,44
O=C(c1ccccc1)N1CCN(CCc2ccccc2N2C(=O)c3ccc4c2c3CCC4)CC1,C29H29N3O2,63
O=C(NCCc1ccc(N2C(=O)C3=CC=CC3=NC2=NCl)cc1)c1ccc(F)cc1,C22H16ClFN4O2,46
Cc1cc(-c2ccccc2)c2[n+](c1)N1CCCc3ccc-2cc31,C21H19N2+,42
Cc1sc(C#CS(=O)(=O)N2CCOC2=O)nc1C(=O)N1CCCC1,C14H15N3O5S2,39
Cc1ccc(OC2C3CCC4(C)C(CC(C)(C)C24)O3)cc1,C19H26O2,43
CCN(C(=O)c1ccccc1)C(=O)c1cncnc1-c1ccc([N+](=O)[O-])cc1,C20H16N4O4,44
CC(C)(C)c1ccccc1,C10H14,24
COC(=O)c1ccc(-c2ccc(OC)cc2)oc1=O,C14H12O5,31
N=c1[nH]nc(N(C(=O)c2ccccc2)c2ccccc2O)s1,C15H12N4O2S,33
CCCCN(C)C(=O)Nc1ccc(-c2c(Cl)cccc2C(=O)Nc2ccc(Cl)c(Cl)c2)c(C)n1,C25H25Cl3N4O2,59
COc1ccc2cc1CCN2CCC1CN2CCN1CC2,C17H25N3O,46
COc1ccc(-c2c(C(=O)C(C)(C)C)n3c(=O)n2CC3)cc1,C17H20N2O3,42
CC(C)(C)C(=O)c1ccccc1,C11H14O,26
O=C1CNC(=O)C2=CC=CC2=CC=C2C(=O)NC(=O)N(C2=O)c2ccccc2OCCO1,C22H17N3O7,49
CCCN1CCN(C(=O)NC(=O)c2ccc(-n3cccc3-c3ccc(F)cc3)cc2)CC1,C25H27FN4O2,58
O=c1c2c(CCCn3c([N+](=O)[O-])ccc3[N+](=O)[O-])cc([N+](=O)[O-])c([N+](=O)[O-])c12,C14H9N5O9,37
O=C1CCN2CCCN(C2)c2cccc3cccc(c23)-c2ccc(n2-c2ccccc2)N1,C27H26N4O,58
CN(C(=O)C1=C(c2nc3ccc2n(CCS(=O)(=O)N2CCCC2)c3=O)NC=NN1)S(C)(=O)=O,C18H23N7O6S2,54
O=S(=O)(c1coc2nc3ccc(Cl)cc3n12)N1CCCC1,C13H12ClN3O3S,33
CCOC(=O)c1cc(C(=O)OCC)c(COC(=O)c2cccc(OCC)c2)c(=O)o1,C21H22O9,52
COc1ccc(-c2nc(NC(=O)CN(C(=O)C(C)C)C(=O)N3CCN(Cc4ccc(C)cc4)C3=O)n[nH]2)cc1,C27H31N7O5,68
CCCCCC1NC(=O)OC1C(O)C(O)C1OC(=O)C(C(C)(C)C)C2CCCC21,C22H37NO6,58
CCCCC(=O)N(CC)C(=O)C(=CC=Cc1c[nH]cn1)Sc1ccccc1,C21H25N3O2S,51
O=C(CCc1cccc2ccccc12)OC1CCCCC1,C19H22O2,42
COc1ccc(C(=Cc2ccc3[nH]c(=O)[nH]c3c2)NC(C)=O)c(Br)c1,C18H16BrN3O3,41
CCN1Cc2c(oc3ccccc23)C1=O,C12H11NO2,26
CC(C)(C)n1c2nc3c4ncccc4cc(c31)OC2,C15H15N3O,34
COC(=O)c1cccc(C=C(CN(C(=O)OC)C(=O)c2ccc(O)cc2)c2ccccc2)c1,C26H23NO6,56
Nc1ncnc2cccc(-c3cccnc3-c3ccccc3)c12,C19H14N4,37
COc1ccc(F)c(C(=O)N2CCN3CCC(CCCN4CCOCC4)CC3C2)c1,C23H34FN3O3,63
CC1=C2C(=O)OC(C(Oc3ccccc3)C(C)C)N2c2nc(C)n1n2,C18H20N4O3,42
CC1CN(C(=O)c2cccc3cc(Cl)ccc23)C(=O)N(c2cccc(Cl)c2)C1=O,C22H16Cl2N2O3,45
CC1=CC(C)(N(C(N)=O)C(=O)c2cccc(Br)c2)CC(NC(=O)c2ccccc2)=N1,C22H21BrN4O3,51
