smiles,molecular_formula,num_atoms
CC1(CCCCn2c(=O)c3c(=O)c4c(=O)c=3c2=CC=4)CCCCC1,C20H23NO3,47
CCCN1CCN(CCc2nc3ccccc3o2)C1=O,C15H19N3O2,39
COc1c(S(=O)(=O)N(C)C(C)(C)C)c(=O)[nH]c2ccccc12,C15H20N2O4S,42
C=C(C=C(NC(=O)C1(C)CCCOC1=O)c1ccccc1S(=O)(=O)c1ccccc1)C1CCCCC1,C29H33NO5S,69
COc1ccc2c(c1)S(=O)(=O)NCCS2,C9H11NO3S2,26
CCN(CC)S(=O)(=O)c1ccc(-c2ccc(NC(=O)c3ccc(OC)cc3)cc2Cl)cc1,C24H25ClN2O4S,57
COc1ccc(-c2nn3c(=O)n2CC3(C)C)c(C(C)(C)C)c1,C17H23N3O2,45
C=C1CC(=C(Sc2ccccc2)C(=O)N2CCCNC2=O)C(=O)NC1=O,C18H17N3O4S,43
O=C1N2CCCC2CCC12CCCCC2,C13H21NO,36
Cc1c(C)[n+]([O-])c(-c2ccc(C(F)(F)F)cc2-c2ccc(C[S+](C)C)cc2)c2ccccc12,C27H25F3NOS+,58
COC(=O)C1(C(C)(C)C)C(=O)c2ccc(C(C)(C)C)c(c2)C1=O,C19H24O4,47
COc1ccccc1NC(=O)N1CCSc2nnc1s2,C12H12N4O2S2,32
CC(C)(C)C1=CCCC2(CCCCC2)C1=O,C15H24O,40
CC1OC2OC1C(O)C(OCC=O)OC(C(O)C(O)C(O)O)C(O)C(O)C(O)C(O)C(O)C2O,C18H32O16,51
CCN1CCN(S(=O)(=O)c2ccc3sc4c(c3c2)CCS4)S1(=O)=O,C14H16N2O4S4,40
CC1=C(c2nc3c4cc(Cl)ccc4nc4n(-c5ccccc5F)c2c(=O)n34)CCCN1C,C24H19ClFN5O,51
O=C1C2=CC=C(Cl)C1=NC(SCc1ccc(Cl)c([N+](=O)[O-])c1)=N2,C14H7Cl2N3O3S,30
Cn1c(=O)n(-c2ccccc2)n(-c2ccccc2)c1=O,C15H13N3O2,33
COc1cc(Cl)ccc1-c1nnc2n1CCN(C)CCO2,C14H17ClN4O2,38
Cc1ccn(-c2ccccc2N)c1-c1cc2ccccc2[nH]1,C19H17N3,38
CCCCc1c(C)cc(=O)[nH]c1-c1ccccc1C,C17H21NO,39
COc1ccccc1N(C)c1cncc2ncccc12,C16H15N3O,35
CCN(N=Cc1ccccc1)C(=O)c1ccccc1Cl,C16H15ClN2O,35
COc1cc(Cl)cc(C(=O)NC(CCc2cn(-c3ccc(Cl)cc3)c(=O)n2C)C(=O)O)c1,C22H21Cl2N3O5,52
FC(F)(F)c1ccc(Nc2nc(Cl)ccc2C=CC(Cl)=CCl)cc1,C16H10Cl3F3N2,34
CCCCCCCCCCCCCCCC(=O)OCCOCC,C20H40O3,63
N=c1scc(-c2cccc(C(F)(F)F)c2)n1-c1cccc(Nc2cccc(O)c2)c1,C22H16F3N3OS,46
C=C1C(=O)N(C(=O)N2CCCCC2)Cc2ccccc21,C16H18N2O2,38
C=C(C=CC=Cc1ccccc1C)c1ccc(OC)cc1N1CN(CC)C(=O)CC1C1CNC(=O)O1,C29H33N3O4,68
O=C(Sc1ccc2cc(OS(=O)(=O)c3ccc(C(F)(F)F)cc3)ccc2n1)c1cccc(F)c1,C23H13F4NO4S2,47
Cc1ccc(-c2nc(C)c(C(=O)N3CCC(C)CC3)o2)cn1,C17H21N3O2,43
COC1=C2C3CCCN(S(=O)(=O)c4ccc(F)c(Br)c4)CCCN2C(=O)N3C1,C18H21BrFN3O4S,49
CC(C)(C)C(C)(C)SCCSc1n[nH]c(=S)s1,C11H20N2S4,36
CC(C)(COc1ccc2ccccc2c1)N1CCCCC1=O,C19H23NO2,45
CN(C)N=C(c1cccnc1-c1ccccc1)N(C)C,C16H20N4,40
CC(C)(C)n1c2nnc1n2CCCN1CCCCC1,C14H25N5,44
CCN(C)C(=O)COC(=O)c1cccc2cc(C)ccc12,C17H19NO3,40
CCn1c(=O)c2ccc3sc(N4CCCCC4)nc2c31,C15H17N3OS,37
NS(=O)(=O)C1=CC=CC=c2c(sc3nc(Nc4cccc(CN5CCNC5=O)c4)ccc23)=C1,C23H21N5O3S2,54
CC(=O)c1cccc(OCCOS(=O)(=O)c2ccc3cnnc(-c4ccccc4)c3c2)c1,C24H20N2O5S,52
O=C1N(CCN2CCCCC2)CCN1c1ccc2cc1SCC2,C18H25N3OS,48
COC(=O)c1cc(OC)ccc1OCCOC(=O)COC(=O)COc1ccc(OC)cc1OC,C23H26O11,60
CN(CCCCN1CCCCC1)c1nc2sc1c1c3nc(nc21)[nH]3,C17H22N6S,45
COS(=O)(=O)N(C)C(=O)CC(=O)c1ccc2ccccc2c1,C15H15NO5S,37
O=c1c(Oc2ccccc2)ccc2[nH]c(F)c(F)cc1-2,C15H9F2NO2,28
CCOc1ccc(NC(=O)C2CN3C(=O)C=C(C=C(C)F)C(CC)C3C(=O)N2)cc1,C22H26FN3O4,53
FC(F)(F)c1nnc(N=Cc2sccc2Cl)[nH]1,C8H4ClF3N4S,20
O=C(O)NC(=O)N1CSc2ccc(Br)cc2S1(=O)=O,C9H7BrN2O5S2,26
C=C(C)Cn1c(=O)c2ccc1cc2OC,C12H13NO2,28
CCCCCCCCC(C(=O)OC)n1c(=O)c2c#cc1nc2Sc1ccc(OC)c(OC)c1,C25H30N2O5S,62
