smiles,molecular_formula,num_atoms
Cn1nc(-c2ccccc2)n(CCN2CCCC2)c1=O,C15H20N4O,40
Cc1ccc(OCCNC(=O)Nc2ccc(Cl)cc2)cc1,C16H17ClN2O2,38
O=C(c1ccc(Br)nc1)N1CCCN(CCc2cccs2)C1=O,C16H16BrN3O2S,39
C=C(F)C(C)=CC(=O)N1CCN(C)C1=O,C10H13FN2O2,28
CC1C(CCNC(=O)Nc2ccccc2)=Cc2ccc([N+](=O)c3ccccc3)cc2C1(C)C,C28H30N3O2+,63
CC1=Cc2cc(ccc2N(C)C(=O)N2CCN(C)C2=O)C1(F)C(F)(F)F,C17H17F4N3O2,43
CC(OC(=O)c1cccc(C(=O)O)c1)c1ccccc1,C16H14O4,33
CCCN[Fe+3]12(N)(NCC)N=C(N1)N2,C6H18FeN6+3,31
O=C1C2CCCCN2c2ccccc2N1c1ccc(F)cc1,C18H17FN2O,38
CC(C)(C)c1ccc(C(=O)N2CCCCC2)s1,C14H21NOS,38
O=C1c2cccnc2C(=O)N1CCCCN1CCCCS1(=O)=O,C15H19N3O4S,42
C=C(C=CC(=CC=CCl)N(C)C(=O)c1ccc(F)cc1)c1[nH]nnc1F,C18H15ClF2N4O,40
C(=Cc1ccccc1)C=NC1=NC2=NC(=N2)N1,C12H9N5,26
COC(=O)CN(C)CCOP(=O)(O)O,C6H14NO6P,28
CCOC(=O)c1ccc(C(=O)Nc2c3cncc2C(=O)S3)nc1,C15H11N3O4S,34
c1ccc(CCCCN2CCn3c2nc2ccccc23)cc1,C19H21N3,43
Cc1ccc(C(=O)OCC2CCCCC2)c(C(C)(C)C)c1,C19H28O2,49
CSc1nn2c(=O)c3cc4c(c(C(=O)N5CC5)c3nc2s1)CCCN4CCCC1CCCC1,C24H29N5O2S2,62
CN1CCN(C2CN3CCC2(Br)CC3)C1=O,C11H18BrN3O,34
COC(=O)C1CCC2(CCCCC2)C(=O)N1C(=O)C1(C(=O)OC(=O)N2CCCOC2=O)CCCC1,C24H32N2O9,66
CCN(CC)CC1c2nnc3n1c(-c1ccc(OC)c(Cl)c1)cn23,C17H20ClN5O,43
N1=C2N3N=C4C56N2C35[Fe-2]146,C4FeN4-2,9
Cc1nn(C2=CC=C(C(=O)OCCCN3C(=O)c4ccc(F)c(c4)C3=O)CC2)c2ccccc12,C26H22FN3O4,56
CN(C(=O)Oc1ccc(C(F)(F)F)c(C(F)(F)Cl)c1)C(=O)C(F)(F)F,C12H6ClF8NO3,31
NS(=O)(=O)c1ccccc1-c1nnn[nH]1,C7H7N5O2S,21
CCCCC1CCN2CCN3C(=O)N(CC1)C(=O)C3=C2c1cc2cn1CCO2,C21H28N4O3,56
CN(C(=O)C1=Cc2cccc(c2)-c2ccccc21)c1ccnc(Sc2ccccc2)n1,C26H19N3OS,50
CC(C)=C(C)C(=O)OC(=O)Oc1cc2ccc1cc2,C15H14O4,33
N#Cc1[nH]c2c(c1C(=O)Nc1ccc(CN3CCCCC3)cc1)CCC2,C21H24N4O,49
O=C(c1ccc(-c2ccccc2Br)c(N2CCCCC2)n1)N1Cc2ccc1cc2,C24H22BrN3O,51
O=C1CN(c2cc(F)c3ccccc3c2)C(=O)N1CCN1CCCC1COc1ccccc1,C26H26FN3O3,59
CCCCN1C(=O)OC(C(NC(C)(C)C)C(=O)OCC)C1=O,C15H26N2O5,46
CN(CCNC(=O)C1=CN=N1)C1=CC=CC=CC=C1C(F)(F)F,C15H15F3N4O,38
Cc1c2n(C)c3c(c1=O)=CC=c1c(c4c-2n1CC(O)(CNC(=O)N(C)S(=O)(=O)c1ccc(C(F)(F)F)cc1C(F)(F)F)C4)=CC=3,C29H24F6N4O5S,69
COc1ccc(-c2ccc(CCCN(C)C)c(=O)n2S(=O)(=O)c2ccc(N(C)C)cc2)cc1,C25H31N3O4S,64
CC(C)=CC(C)(CCN1C(=O)C=C(Cl)C1=O)C(=O)O,C13H16ClNO4,35
CCN(CCN(C)S(=O)(=O)OC)C(=O)c1ccccc1,C13H20N2O4S,40
CC(=O)N(C)C(=O)N1CCCCC1,C9H16N2O2,29
CCN1C(=O)c2ccc(OCC3(C)CCN(C)CC3)cc2C1=O,C18H24N2O3,47
CC1OC2CC(OC(=O)C3=CC=C3)C1C2C(C)(C)C,C16H22O3,36
CCOC(=O)c1ccc(OC)cc1C1(C(C)(C)C)C=C(C(=O)OC)C=C(OC)C1OC,C24H32O7,63
NOC1(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,C5H2F9NO,18
CC(C)(Oc1cc2ccc1cc2)C(=O)N1CCOC1=O,C15H15NO4,35
O=c1[nH]nc(N=Cn2c(-c3ccccc3Br)nc3ccccc32)[nH]1,C16H11BrN6O,35
CN1C(=O)NC(=O)C(=CN=Cc2c[nH]c3ccccc23)C1=O,C15H12N4O3,33
CC(CCN1CCN(C)CC1)NS(=O)(=O)c1ccc(C#N)cc1,C16H24N4O2S,46
O=C1NCCC1CCN1N=C2CC1=Cc1c2ccc2c1OC(F)(F)O2,C17H15F2N3O3,39
Cc1c(-c2ncc(Cl)cc2[N+](=O)[O-])c(=O)[nH]c(=O)n1-c1c(Cl)ccc(Cl)c1Cl,C16H8Cl4N4O4,36
CN(C)c1nc2ncccc2c2cc(NC(=O)Oc3ccccc3)ccc12,C21H18N4O2,45
Cc1ccc2c3c(NC(=O)COCCN(C)C)c4c(C)sc(c13)n42,C18H21N3O2S,45
