smiles,molecular_formula,num_atoms
Cc1ccc(-c2c3nc4c(C)cnc(n(CCCCC5CCCCC5)c3=O)n24)cc1,C25H30N4O,60
C=CC(=CC=C(C(=O)Sc1cccc(NC(N)=O)c1)c1cccc(F)c1)[N+](=O)[O-],C20H16FN3O4S,45
COc1nc2ccc(C(F)(F)F)nc2s1,C8H5F3N2OS,20
O=c1c2ccc(OCCCN3CCOCC3)cc2n2c(=O)n1CC2,C17H21N3O4,45
CN1CCOc2ccc(cc2)NC(=O)C(=CNc2ccccc2)NC1=O,C19H20N4O3,46
CCC(=O)N1CCN(C(=O)c2ccc(C)cc2)C1=O,C14H16N2O3,35
CN(C)CCn1c(=O)c2[nH]c1nc2C#CCl,C10H11ClN4O,26
CCCCn1c(=O)c2c(-c3ccc(OC)cc3)n(c1=O)CCC2,C18H22N2O3,45
CCCOCCN1C(=O)CN(C(=O)c2cc3cc([N+](=O)[O-])ccc3o2)C1=O,C17H17N3O7,44
CC(=O)c1cc(F)ccc1OCCCCN(CC1CCOCC1)c1ccc2cc1C=C(C)S2(=O)=O,C27H32FNO5S,67
CCN(c1cccc(C(=O)Nc2ccccc2)c1)c1nnc(-c2ccc[nH]2)s1,C21H19N5OS,46
CCN(Cc1ccccc1)C(=O)N(CCCNC(C)=O)CCC(=O)O,C18H27N3O4,52
CC(=O)Nc1ccc(C=C2C=CC(=O)N(CCN3CCCCC3=O)S2(=O)=O)cc1,C20H23N3O5S,52
COc1cccc(N2CCCC(Oc3cc(OC)ccc3C3CC(CN4CCCC4)OC(=O)N3)C2)c1,C28H37N3O5,70
Cc1ccc(C#N)c(-c2ccccc2)c1,C14H11N,26
CCCCCCCCN1CCCN(C(=O)NC(=O)N(C)C)C1=O,C16H30N4O3,53
CC(=O)OC(C(=O)O)C(C)(NC(=O)C(C)C)C(C)C(N)C#N,C14H23N3O5,41
CN(C)c1nc(-c2cc(I)nn2C)ccc1C(=O)NCC1OC2C(C1O)N1CCCN2C1=O,C21H26IN7O4,55
C=C(Sc1cccc(S(=O)(=O)NC2CCCN(C)C2=O)c1)C(=O)N1CCCN(C)C1=O,C20H26N4O5S2,56
C=CC=CC(=Nc1ccccc1N(C)c1ccccc1Br)NC(N)=O,C19H19BrN4O,44
CC1CCC[NH+]1c1ccccn1,C10H15N2+,25
COc1ccc(C(=O)N(C)C(=Nc2nc(Nc3cccc(C)c3)c(OC)[nH]2)N2CCCC2)cc1,C25H30N6O3,64
Cc1ccc(C(=O)OCC(=O)O)o1,C8H8O5,21
CCCCc1sc2ccccc2c1C(=O)N(CC)C(=O)Nc1ccccc1OC,C23H26N2O3S,55
O=C(c1cccc(F)c1Cl)N1CCC2(c3cccn3CCCN3CCCC3)CC1C2,C24H29ClFN3O,59
O=C1CCCCN1CCN1CCN2Cc3ccc1c2c3,C16H21N3O,41
COc1ccc(C)c(OCc2ccc3nc2C3)c1,C15H15NO2,33
O=C(NCCN1CCCCC1)c1ccc(Cl)cc1,C14H19ClN2O,37
COC=CC=C(C)C(=C1C(=O)c2ccccc2C=C1OC)c1ccccc1C,C25H24O3,52
COC(=O)C(=Cc1ccccc1C(=O)O)C(=O)OC1CCCC1C1CCCCC1,C23H28O6,54
O=C1CCC2CCCN1C2=O,C8H11NO2,22
CC(=NN(C(=N)N(C)C)c1cccc2ccccc12)c1ccccc1,C21H22N4,47
CCN1CCC(c2ccccc2OC)=C(c2ccccc2)C1=O,C20H21NO2,44
CCC(=O)OCCOC1(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,C10H9F9O3,31
N#CC1=CN(C2CCCC2c2ccc(C(F)(F)F)cc2)CC1,C17H17F3N2,37
CCN(C)C(=O)c1cn(-c2ccccc2)c(-n2ccc3ccccc32)n1,C21H20N4O,46
CC1(C)c2csc(n2)N1C1CCN2CCCCC12,C14H21N3S,37
O=C1c2ccnn2C(c2cccc(Cl)c2)CN1S(=O)(=O)c1cccc(C=Cn2cccn2)n1,C22H17ClN6O3S,50
CC(C)(C)OC1=C(Cl)C=C(N2C(=O)N3CC(C3=O)C2C2CCCCC2)C1,C20H27ClN2O3,51
CC1=CC(C(F)(F)F)=C2N=C(C(F)(F)F)C(C(=O)N3CCN4CC3CC4(C)C)=C12,C19H19F6N3O,47
CCCCCCCCCCO[Sn](C)(C)OC(C)(C)C,C16H36O2Sn,55
C=CN=C(NC(=O)NC(=O)c1ccc(Cl)cc1)c1ccc(Cl)cc1,C17H13Cl2N3O2,37
CC1C(NC(=O)C=Cc2nsc(N(CCCCOc3ccccc3)c3ccccc3)n2)C2CCCN1C2=O,C29H33N5O3S,68
CCN(C(=O)c1cnc2oc(C)ccc1-2)C(=O)N1CCCC1,C16H19N3O3,41
ClC1=Nc2nc(nn2CCC2CCCCC2)N1,C11H16ClN5,32
CC1NC(=O)C2=NNC(=S)C2=CSC(NCCOc2ccccc2)C1O,C17H20N4O3S2,42
Cc1ccc(-c2ncccc2C(=O)OCCCCCCCc2ccc(Cl)cc2)cc1,C26H28ClNO2,58
CN1C(=O)CN(C(=O)c2cc(C(=O)O)cc(S(=O)(=O)c3ccc4ccccc4n3)c2)C1=O,C21H15N3O7S,47
CC1=CC(C)=C(C(=O)c2ccc(F)cc2)C1=O,C14H11FO2,28
NC1=NCCCN1CCCCCOC(=O)c1ccc(Cl)cc1,C16H22ClN3O2,44
