smiles,molecular_formula,num_atoms
COC(=O)N(c1ccccc1)c1nc(C)cs1,C12H12N2O2S,29
CCCCCCCCn1ccc(Cl)c(Cl)c1=O,C13H19Cl2NO,36
COc1ccnc2c1N(CCOc1cccc(Cl)c1)S(=O)(=O)c1cc(ccc1Oc1ccc(O)cc1Cl)S2(=O)=O,C26H20Cl2N2O8S2,60
CC(C)(C)CCC(COc1ccc(C#N)cc1)COc1ccc2cc1C2=O,C23H25NO3,52
O=C(Nc1cc2oc1cc2Nc1ccccc1Cl)c1ccccc1N1c2ccccc2Nc2c1c1ccc2[nH]c1=O,C32H20ClN5O3,60
N#Cc1ccc([S+]([O-])CCCC2CCN3CCN2C3=O)cc1F,C16H18FN3O2S,41
COC(=O)c1ccc(NC(=O)c2ccccc2O)c(C(C)(C)C)c1,C19H21NO4,45
COc1ccc(Cl)cc1-n1nc2c3ccc(nc31)N2CCCCCCC1CCN(C(=O)c2cccc(Cl)c2)C1,C30H31Cl2N5O2,69
COc1ccccc1C(=O)N1CCCN(c2ccc(C(=O)C(C)(C)C)cc2)C1=O,C23H26N2O4,55
CC=CC=CC=Cc1cc2cc(Cl)ccc2[nH]c1=O,C16H14ClNO,33
COc1ccc(OCCOC(N)=O)c(-c2c(-c3ccccc3)c(=O)[nH][nH]c2=O)c1,C20H19N3O6,48
CC(=O)N(C(=O)C#CC(=O)OCC(C)(C)C)C1CCCCC1,C17H25NO4,47
c1ccc(-c2cc3ccc2o3)c(CN2CCCCC2)c1,C18H19NO,39
O=C(Nc1ccccc1O)n1c(=O)c2ccc1cc2,C14H10N2O3,29
COc1cc(NC(=O)c2cc(Cl)cc(Cl)c2)c(-n2c3cnc2c2ccc(S(C)(=O)=O)c(OC)c23)cc1OC,C26H21Cl2N3O6S,59
C=C(c1ccccc1)c1ncnc(SC)n1,C12H11N3S,27
O=C(c1ccccc1)n1c2ccccc2c(=O)c2cccc(COc3cc4ccc3OC4)c21,C28H19NO4,52
CC(C(=O)N1CCCCC1)N1CCN(CC2=CCCCC2)C1=O,C18H29N3O2,51
O=C1NCc2cc(F)ccc2C1=CSC=Cn1c(=O)c2ccc1cc2,C19H13FN2O2S,38
Cc1nc2ccc1cc2N(CC(=O)N1CCCCC1)C(=O)c1ccccc1,C22H23N3O2,50
CN(CCCN1CCCCC1)C(=O)c1cc2ccc1c(=O)n2C(=O)c1ccccc1,C24H27N3O3,57
CCOC(=O)c1ccc(C(=O)N(Cc2ccccc2OC)C(C)C)cc1,C21H25NO4,51
CNC(=O)c1scc2c1C(=O)N(CCN1CCCC1)C2=S,C14H17N3O2S2,38
O=C1N(CCCCCCN2CCc3c4c5cc(Cl)c3c2c5C(Cl)=C4)CCCN1CCC1CC1,C27H33Cl2N3O,66
CCN1CCc2nc(-c3ccccc3)nc(C(=O)C3CCOCC3)c2S1(=O)=O,C20H23N3O4S,51
CCN(C(=O)c1ccccc1)c1ccccc1-c1n[nH]c(=O)o1,C17H15N3O3,37
CCCCC(c1ccccc1)N1CCCCC1,C16H25N,41
COc1cccc(-c2nc3c(C)c(=O)n2CC3)c1,C14H14N2O2,32
CC1(COC(=O)Nc2cc(C#N)cc(C#N)c2)CCCNC1=O,C16H16N4O3,39
COS(=O)(=O)c1ccc(-c2nnn(-c3cccc(Br)c3)c2CC(C)(C)C)cc1,C20H22BrN3O3S,50
O=C(N1CCCCC1)N1CCN(S(=O)(=O)c2ccc3c(c2)S3)CC1,C16H21N3O3S2,45
CN(C)C1C2CN(S(=O)(=O)c3ccc(C(F)(F)c4cc(C(F)(F)F)ccn4)c4ccccc34)C1C(=O)N2C,C25H23F5N4O3S,58
CC(C)(C)OC(=O)NCCCCCCCCCN1CCC(NC(N)=O)C1,C19H38N4O3,63
CC(C)(C)NC(=O)N1C=C(C(=O)O)CC1=O,C10H14N2O4,30
Clc1ccccc1-c1ncc2n1CC1(CCCCC1)C2,C17H19ClN2,39
CCc1ccc(C(=O)OCC(=O)OC(=O)CCC(=O)C(C)(C)C)cc1,C19H24O6,49
O=C(O)c1ccc(N=C(Cl)c2ccc(Cl)c(Cl)c2)nc1,C13H7Cl3N2O2,27
CCCN(C)C(=O)C(NS(=O)(=O)c1ccc(Br)cc1)C(C)C,C15H23BrN2O3S,44
CCCC1=CC=C2C(OC)=C3SC4=NN=C3N=C1N2CCN4C1CC1,C18H21N5OS,46
COC(C=Cc1ccccc1)=CC=C(Cl)C(=O)c1nnc(-c2ccccc2)oc1=O,C23H17ClN2O4,47
CCCN(C(=O)OCCO)c1cccc2cc(C(=O)O)ccc12,C17H19NO5,42
CCOC1=CC=C2CCOC(c3ccccc3CCCOc3ccc(C)cc3)=C21,C26H28O3,57
COc1ccc(N2CCCC2=O)c2ccc(C(=O)N3CCCC3)nc12,C19H21N3O3,46
CC1(C)CCN(C(=O)N2CCCCC2)C(=O)S1,C12H20N2O2S,37
CN1C(=C2C(=O)c3nnc2s3)c2ccc1c(C(=O)OCC(C)(C)C)c2,C18H17N3O3S,42
COC(=O)C1(C(=O)N2C(=O)OC3C(C)OC(O)C(O)C32)CCCC1,C15H21NO8,40
COC=C(C)C=C1N=C(c2cccc(OC)c2)NC(N2CCCC2)=N1,C19H24N4O2,48
Cc1ccc2c3ccc(C(F)(F)F)c(c13)S(=O)(=O)N2C,C13H10F3NO2S,30
CC1(C2CCCN(c3nc4nn3c3ccccc3c4=O)C2)CCCCC1,C21H26N4O,52
COC(=O)C=CC=C1C(=O)N(C(C(C)O)C2NC(=O)COC2C)CCN1S(=O)(=O)c1cnc(C#N)nc1,C22H26N6O8S,59
