smiles,molecular_formula,num_atoms
CCOc1ccccc1OCC1CN(C(=O)C2=CC=C2)C(=O)N2CCCCC12,C22H26N2O4,53
CC1=CC(=O)N(C(=O)O)C1,C6H7NO3,17
C=c1c(=O)[nH]c2c3cc(C(=O)N(C)C)c1c2Oc1ccc(OC)cc1-3,C19H16N2O4,41
Cc1c2ccc(N(C)c3ccccc3CN3CCCC3)c1SC(N1CCCC1)=N2,C24H30N4S,59
COc1ccc2c(c1)Oc1ccc3c4ccc(c3c1)C(=CC=C4)N(C)CCOS2(=O)=O,C24H21NO5S,52
CN1C=CC=C2NC(=O)CN3CCc4ccccc4C3=CC=C21,C19H19N3O,42
CCN1CCN(C(=O)N=C2N=CC(C)=C2CCc2ccnc(-c3nnc(NC(=S)Nc4ccccc4)s3)n2)C1=O,C26H26N10O2S2,66
O=C(Nc1ccc(S(=O)(=O)O)cc1)c1cc2ccccc2[nH]c1=O,C16H12N2O5S,36
O=C1CN(S(=O)(=O)c2ccc(Cl)cc2F)c2ccc(F)cc2N1,C14H9ClF2N2O3S,32
O=C(Nc1cccc(F)c1)N1C(=O)NS(=O)(=O)C1=CC=C1C=CC(Br)=C1,C16H11BrFN3O4S,37
COC(=O)N(c1cccc(Oc2ccc(F)cc2)c1)c1ccccc1Br,C20H15BrFNO3,41
COc1ccc2c(c1=C1NC3=CC=C1SC3)=CC1=CC=C1Sc1cc(ccc1Cl)OCCC1OC(=O)N2C1=O,C29H21ClN2O5S2,58
CN1C(=O)CN(C(=O)N(CCOc2cccc(-c3ccc4c(c3)OCO4)c2)C2CCCCC2)C1=O,C26H29N3O6,64
CC(=O)NC(=O)N1CCCN(c2nc3[nH]c(=O)c2c2ccc(OCc4ccccc4)cc32)C1=O,C24H21N5O5,55
COc1cnc2c3cc(S(=O)(=O)N4CCC(C)(C)C4)c(c2c1)n(C(=O)N1CCCC1=O)c3=O,C22H24N4O6S,57
CNC(=O)c1cc2[nH]c(=O)n1c(=O)c2N(C)c1cccc([N+](=O)[O-])c1,C15H13N5O5,38
COc1ccc(CN(CC#Cc2ccc(F)cc2)C2CCCC2)cc1,C22H24FNO,49
COc1cc2c(c3ccccc13)C(=O)N(CCC1CN3CCN1CC3)S2(=O)=O,C20H23N3O4S,51
O=C1CN(c2nc3sc2c(=O)n3CCSc2ccccc2)c2ccccc2N1,C20H16N4O2S2,44
C[N+](C)(C)CCCn1c(=O)c2c(c3ccccc31)CCCC2=O,C19H25N2O2+,48
COC(=O)N(C)C(=O)c1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)c([N+](=O)[O-])c1,C18H14F3N3O6,44
CCN(CC)C(=O)COc1ccc2cc3cccc(C)c3cc2c1,C21H23NO2,47
O=c1scc2n1CCC1CCCCN21,C10H14N2OS,27
CCCOc1ccccc1CCCCC1=CN=C=NC1=C(C#N)C(=O)OCC,C22H25N3O3,53
CCC1OC1C1CN(CCSC)C(=O)N1C(=O)c1cc(OC)cc2c(=O)ccsc12,C21H24N2O5S2,51
CCC(CNC(N)=O)NC(=O)NCCCNC(N)=N[N+](=O)[O-],C10H22N8O4,43
CCn1c(-c2ccccc2)ccc(C(C)=O)c1=O,C15H15NO2,33
COc1ccc(-n2nc(C)c3c(=O)n(CCN4CCCCC4)c(N)nc32)cc1,C20H26N6O2,54
COC(=O)c1c([N+](=O)[O-])cc2ccc(C(=O)O)cc2c1C(=O)NC(=O)c1ccccc1,C21H14N2O8,45
CCOC(=O)NC(C)C(=O)NC1C(O)C2NC(NC(=O)N(C)CCOC)C1O2,C16H29N5O7,51
N#Cc1ccccc1N1CCC(CCCCCCCC2=CC=C2Cl)NC1=O,C22H26ClN3O,52
Cn1c(C(=O)OCCCN2CCCCC2)c2cc(c1=O)N=C(N1CCCCC1)S2,C21H30N4O3S,59
CCCCCCCC(C(=O)OC)C(C)(C)C1CC(OC(=O)c2ccccc2)CCC1OC,C27H42O5,70
