smiles,molecular_formula,num_atoms
CCCCN(CC)S(=O)(=O)N(C)C,C8H20N2O2S,33
CN(C)CCCCCN1CCN(C(=O)c2cn3nc2nc3N(C)C)C1=O,C17H27N7O2,53
O=C(CN1CCCCC1=O)Nc1ccc(S(=O)(=O)Oc2ccc(Cl)cc2)cc1,C19H19ClN2O5S,47
C=C(SC(=NC)N1B2OC3C1CCN3P(=O)(OP(=O)(O)OP(=O)(O)O)O2)C(F)(F)F,C9H14BF3N3O10P3S,42
CC(C)(C)N1CCCN(S(=O)(=O)c2ccc(Cl)cc2)C1=O,C14H19ClN2O3S,40
COC(=CC=C(c1ccc(Cl)c(Cl)c1)[N+](=O)[O-])Sc1nccnn1,C14H10Cl2N4O3S,34
Cc1ccc(C(=O)N2C(C(=O)O)CCC2c2cc(Cl)ccc2Cl)cc1,C19H17Cl2NO3,40
Nc1nnc2n1CCCC(N1CCCC1)Cn1c-2nc2cc(Cl)ccc21,C18H22ClN7,47
O=C(CN1CCCCC1=O)Nc1nnc(SCc2ccccc2-c2ccccc2)s1,C22H22N4O2S2,52
Cc1cc(S(=O)(=O)N2CCCOC2)c(-c2c[nH]c3ccccc23)o1,C17H18N2O4S,41
CCCc1sc(C(N)=O)c(Cl)c1C#N,C9H9ClN2OS,23
CC(C)(C)Oc1ccccc1Oc1c2c3ccc1nc3NC(=O)N2C(=O)N1CCCCC1,C24H26N4O4,58
CCN(C(=O)Nc1ccccc1C(F)(F)F)c1nc(Nc2ccccc2)ccc1C,C22H21F3N4O,51
CC(=Nn1nc(-c2ccccc2)c(=O)n(C)c1=O)c1ccccc1,C18H16N4O2,40
COc1ccc(Cl)cc1C(=O)OCCC1=C(c2ccc(Cl)cc2)C(=O)N(C(C)C)CC1,C24H25Cl2NO4,56
COc1cc2ccc1c(C(=O)N1CCN(C(=O)CC3CC3)C1=O)c2,C18H18N2O4,42
CCCNC(=O)c1cc(F)cnc1N(c1ccc(C#N)cc1)C(C)(C)C,C20H23FN4O,49
