smiles,molecular_formula,num_atoms
O=C(Nc1ccc(N(C=Cc2ccsc2)c2cccc(F)c2)cc1)N1CCCC1,C23H22FN3OS,51
CC(=O)Sc1cc(C(=O)c2ccccc2)c(-c2ccc(C)cc2)nn1,C20H16N2O2S,41
CCN1CCCC(C2=CC=C(c3ccccc3)NC2=C2N=C(O)NC(c3cccc(C)c3)=N2)C1,C28H31N5O,64
Cc1ccccc1N1C(=O)C2CCN(C(=O)c3ccc([N+](=O)[O-])cc3F)C(=O)N2C1=O,C20H15FN4O6,45
CCCc1ccc2c(n1)N(c1nc3ccccc3s1)CC2,C17H17N3S,38
Cc1c(N2CCN(CCN3CCCCC3)C2=O)c2ccc1[nH]2,C17H24N4O,45
CCCCCCCOC(C)OCC,C11H24O2,37
NC(=O)NN=c1sc2cccc(C(F)(F)c3ccccc3)c2s1,C15H11F2N3OS2,34
CC(=CC=CC=c1c(O)nc2cc1n2)C=C1C(Br)=CC=C2C(=O)N(C)C(=O)N21,C20H15BrN4O3,43
COc1cc2nnc1n2C(C)N(C)c1cccc(Oc2ccccc2)c1,C20H20N4O2,45
N#Cc1c(C(=O)Nc2ccc([N+](=O)[O-])[nH]2)n(-c2ccccc2)c2ccccc12,C20H13N5O3,40
CNC(=NC=Cc1ccc(Cl)cc1)Sc1nnc(-c2ccccc2)s1,C18H15ClN4S2,40
CN1CCN(C(=O)C2CCCN2c2nc3c([nH]c4ccccc43)s2)CC1,C19H23N5OS,48
Cc1csc(NC(=O)C(C)CCc2ccccc2)n1,C15H18N2OS,36
O=C(OCCCCN1CCN(C2=NN=C=N2)C1=O)c1ccc(-n2cccc2)c(F)c1,C20H19FN6O3,49
Cc1cc2c3c4c(nc(c3c1)NS2(=O)=O)N(C(CCC1(C)CCCCC1)C(=O)O)CC4,C23H29N3O4S,60
COC(=O)c1ccc(OC)c2cc(OP(=O)(OC)OCC3CCCO3)ccc12,C19H23O8P,51
COc1ccc(C(=O)N(CC(C)(C)C)C(=O)c2ccccc2O)cc1,C20H23NO4,48
CN(C(=O)OCCCCC(C)(C)C)C1=C2C(=O)N(C1=O)c1ccccc12,C20H24N2O4,50
COC(=O)N(C(=O)N(C)C(=O)N1CCCC1)c1ccccc1C#N,C16H18N4O4,42
CC1=CC=C(CN2Cc3[nH]c(=O)n(C)c3S2=O)OC1,C12H15N3O3S,33
CC(C)(CCN1CCCn2c(ccc(CN3CCCC3)c2=O)CC1)c1ccccc1F,C26H36FN3O,67
CCN(C(=O)c1nc2c([nH]1)=CC=2)C(=O)N1CCCC1=O,C13H14N4O3,33
CC(C)(C)OC(=O)c1cccn1CCOc1ccc2cc1-c1ccccc1-2,C23H23NO3,50
