smiles,molecular_formula,num_atoms
Nc1ncc(CCC2COCCO2)c(-c2ccccc2Cl)n1,C16H18ClN3O2,39
O=C(c1ccc2c3ccc([nH]3)c2c1)N1CCC(C2CCCCC2)C1=O,C21H22N2O2,46
O=C(NCCCCC1CCCCC1)c1cc2ccc1o2,C17H23NO2,43
O=C1CCCCN1CCCCCc1nc2ccccc2[nH]1,C17H23N3O,43
COc1ccc(C=CC=Cc2ccc(NC(=O)N(C)C(=O)c3ccccc3OC)cc2)cc1,C27H26N2O4,59
O=C1N2CCCN1CC(CCN1CCCC1)(C(=O)Nc1c3cccc1n1c(=O)[nH]cc31)C2,C23H28N6O3,59
CCOc1nc(C(=O)N(CC)c2ccc(Cl)cc2C)ccc1Cl,C17H18Cl2N2O2,41
CCN(C(=O)CCCOc1cccc2ccccc12)C(=O)C1=CC=C2C3=C1N2CCC3,C26H26N2O3,57
CC1=NN(C(=O)c2nc3[nH]c2n(C(C)C)c3=O)CCC1,C13H17N5O2,36
COC(=O)c1ccc(C(=O)OC2CC3CCCCC3C2O)cc1,C18H22O5,41
CCCOc1cc(C)ccc1[N+](=O)[O-],C10H13NO3,27
CCN(C)S(=O)(=O)NC(=O)OCc1sccc1Cl,C9H13ClN2O4S2,31
C=CC=CNC(=O)N(c1nc(N)ncc1-c1nc(S(=O)(=O)N(C)C)ccc1C#N)C(CC)c1ccccc1,C26H28N8O3S,65
O=c1[nH]c(C2CCCCC2C2CCCCC2)ccc1-c1ccccc1,C23H29NO,50
CC1(CC(Cc2ccc3c(c2)OCCO3)c2ccccc2)Oc2ccccc2OC1=O,C26H24O5,54
COC(=O)C1=CC=C(C)c2cc(F)ccc2OC(C)C(C)O1,C17H19FO4,39
COC1=C(C(F)(F)F)C(NC(=O)c2ccc(OC)cc2)(c2ccc(OC)cc2)N(C(C)=O)C=C1,C24H23F3N2O5,57
COc1ccccc1CCC(C(=O)OC(=O)C12CCC(C)(C)C(C1)OC2=O)C(C)(C)C,C25H34O6,63
O=c1[nH]c(=O)n(N=C(C(F)(F)F)C(F)(F)F)c(=O)[nH]1,C6H2F6N4O3,21
CCCOC(=O)C1=CCN(CCN2C(=O)c3ccc(C(F)(F)F)cc3C2=O)CC1,C20H21F3N2O4,50
CC1=C2C(=O)N(CS1)C(=O)N2C,C7H8N2O2S,20
O=C(c1ccccc1)N1CCCC1c1ccccc1Cl,C17H16ClNO,35
O=c1[nH]c2ccccc2c(=O)n1CCOC(F)(F)c1ccc(Cl)cc1,C17H13ClF2N2O3,38
COc1ccc2c(c1)N1CCN2C(=O)C2CCCCC2C1,C17H22N2O2,43
CCN(C)c1ccc(-c2[nH]c(C)cc2[N+](=O)[O-])nc1,C13H16N4O2,34
COc1ccccc1C(=O)N1CCN(C(=O)c2c3ccn2c2cc(C)ccc32)CC1,C24H23N3O3,53
