smiles,molecular_formula,num_atoms
CN(CCC1CCN2CCCN1C2=O)C(=O)c1cccc2[nH]c(=O)c3cc4ccccc4nc3c12,C27H27N5O3,62
O=C(c1ccc(F)cc1)n1c(-c2ccccc2)n[nH]c1=S,C15H10FN3OS,30
CCSc1nc(Sc2ccc(Cl)cc2-c2cccc(C)c2)n(C)c(=O)n1,C19H18ClN3OS2,44
COC1=CC=C2C=C(C(=O)N3CCCC3)C(OC3CN4CCC3CC3CCN(CC3)S4(=O)=O)=C21,C25H33N3O5S,67
CCNCCN(C(=O)c1ccc(OC)c(OC)c1)C(=O)N1CCCCC1,C19H29N3O4,55
CCc1[nH]c2ccccc2c1SC(N)=S,C11H12N2S2,26
N#CC1CCN(C(=O)c2ccccc2-c2ccccc2N2CCCC2)CC1,C23H25N3O,52
COc1ccccc1NC(=O)NC(=O)c1cc2ccc1c(C)c2,C18H16N2O3,39
Cn1c2cccc(c2)c2[nH]c3c(-c4ccccc4)[n+](=O)c(cccc4cccnc41)-c-3=c-c=2,C28H21N4O+,53
C[N+](C)(C)CCCCCCCCCCCCCCCCC(=O)[O-],C20H41NO2,64
C=C(c1cccc(OC)c1)c1c2c(=O)n3nc-2c(nn1-c1ccccc1O)C(c1ccccc1)=N3,C27H19N5O3,54
CN1CCN(C(=O)NN=CC=Cc2ccccc2)C1=O,C14H16N4O2,36
CCCCCCNC(=O)c1c(C(=O)N2CCCCC2=O)sc2ccccc12,C21H26N2O3S,53
O=S(=O)(Nc1ccccc1)C1=CC=C2C=NC=C1OCCCCOCCO2,C19H22N2O5S,49
O=C(O)CSC(=Nc1cccc2ccccc12)Nc1ccccc1,C19H16N2O2S,40
CN1C(=O)c2nc1sc2N=C1SCCN1C(=O)NC(C)(C)c1ccc(F)cc1,C18H18FN5O2S2,46
O=S(=O)(N=[Se](=O)(c1ccccc1)c1ccccc1)c1ccccc1,C18H15NO3SSe,39
COc1c(Cn2ccnc2N(c2ccccc2)c2cccnc2)c2ccc1c(NC(=S)NC(=O)c1ccccc1)c2,C32H26N6O2S,67
CCN1C(=O)C(C)=C(NS(=O)(=O)c2ccc(-c3nccs3)cc2)C1=O,C16H15N3O4S2,40
CC1=C(CC(=O)OC(C)(C)C)CCCC1,C13H22O2,37
COCCCCCC(=O)OCCOC(C)(C)C,C13H26O4,43
CCSc1nnc2n(C)c3ccccc3n12,C11H12N4S,28
Nc1ccc(Nc2nccc(NC(=O)c3cccc(F)c3)n2)cc1,C17H14FN5O,38
COC(=O)c1ccccc1C(=O)C1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,C20H20ClNO5S,48
Cc1cccc(Nc2nnnc3nncn23)n1,C9H8N8,25
O=C1OC(CCC2CCCC3(CCOC3=O)C2)C2=CC=C1C2=O,C18H20O5,42
O=C(O)c1ccc(CCCCCCN2C(=O)c3ccsc3C2=O)cc1,C19H19NO4S,44
O=S1(=O)C2=CC=CN1c1ccccc1-c1cc3ccc4c(S(=O)(=O)N5C6CCC7C(CCCC75)C6)ccc3c4c12,C32H28N2O4S2,66
N#Cc1ccc2c(n1)[nH]c(=O)n2CCN1CCCC1,C13H15N5O,34
CC1(C)CC2(C(=O)c3ccc(C(=O)c4ccccc4Br)c4ccccc34)CCN1C2,C26H24BrNO2,54
CCc1cc2ccc1cc2CN(CC)CCN1CCCOC1=O,C19H26N2O2,49
CC(C)n1c(=O)c2nn(c1=O)c(=O)n2CCOP(=O)(O)O,C9H13N4O7P,34
CC(C)(C)OCc1ccc(C(=O)N2CCCCC2)n1CCC1CCCCC1,C23H38N2O2,65
CC(=O)n1c(=S)[nH]c2ccsc21,C7H6N2OS2,17
COC(=O)c1ccc(C(=O)OC2=CC(C(=O)O)=CCC2)cc1OC,C17H16O7,40
CCCN(CCCn1c(=O)n(CC)c(=O)c2ccccc21)Cc1ccccc1,C23H29N3O2,57
O=C1C=CC=C2C([N+](=O)[O-])=CN=C(c3ccc([N+](=O)[O-])c(F)c3)N2CCCN1,C17H14FN5O5,42
O=C(O)C(=CC=C1C=CC=C1C1=CC=CS(=O)(=O)N1CCCCO)C=C1C(=O)c2ccc1cc2,C26H23NO6S,57
CCOc1cccc(-c2nc3c4c(c2OC(=O)c2ccccc2)CCN3CCC4)c1,C25H24N2O3,54
Cc1cccc(S(=O)(=O)n2c(N(C)C)cc3ccccc32)c1,C17H18N2O2S,40
CC(=O)OCCC(=O)Nc1ccccc1C,C12H15NO3,31
O=C(COC(=O)c1ccc(-c2ccccc2)c(=O)o1)NC(=O)c1ccc(C(=O)O)cc1,C22H15NO8,46
CCN1CCN(C(=O)NC2=Cc3ccc(OC)cc32)C1=O,C15H17N3O3,38
COc1cccc2nc(C(=O)OC3C(O)COC3C)[nH]c(=O)c12,C15H16N2O6,35
CC(C)(C#N)C(=O)N1CCN(C(=O)C2(C)CCCCC2)C1=O,C16H23N3O3,45
CC(C)(C)OCCN(C(=O)Cn1c2c3c(c1=NN=3)=CC=2)C(=O)N1CCCCC1,C20H27N5O3,55
COc1ccc(C(C)(C)C(=O)OC(=O)CCCCCCCC2CCCC(=O)O2)cc1,C24H34O6,64
COC(=O)c1cccn(CCN(C(=O)c2cccc3ccccc23)C(C)C)c1=O,C23H24N2O4,53
O=C1C(=Nc2nc3ccc2cc3F)c2cc(Cl)ccc2CN1Cc1ccccc1F,C23H14ClF2N3O,44
C=C(c1ccccc1)c1cc(N)c2cc1CCC2,C17H17N,35
