smiles,molecular_formula,num_atoms
COC1=CC=C2C=CN=C(C(C)=C1)N2C(=O)N(C)C(C)=O,C15H17N3O3,38
CN1CCN(CC(=O)NC(=O)c2ccccc2)S1(=O)=O,C12H15N3O4S,35
COc1cc(C(=O)N2CCCOC2=O)ccc1OCCC1CCC(=O)O1,C18H21NO7,46
CN1N=C(c2ccccc2)NC1(NC(=O)Nc1ccccc1)c1ccccc1,C22H21N5O,49
CC1(CCN2CCCOC2=O)CC=CC=C1C(F)(F)F,C14H18F3NO2,38
COc1ccc(N(c2c(NC(=O)c3[nH]nc4c3CCNC4=O)c3ccc2cc3)C(C)(C)C)cc1,C26H27N5O3,60
CC(C)Oc1ccccc1C(=O)N1C(=S)N2CCC1CC2,C16H20N2O2S,40
O=c1c2ccc(cc2)n1CCCN=Cc1ccc(-n2c(=O)[nH]c3ccc(Br)cc32)cc1,C24H19BrN4O2,50
COc1ccc(OCCc2ccc(C)c3ccc4c(=N)nc(N)n(C)c4c23)cc1,C23H24N4O2,53
CCC=CC=CC1=CC=C(SC#N)S1(=O)=O,C11H11NO2S2,27
CC1C2=NC(=N2)N1C=CC=C1NC=CC=C1N(C)c1ccccc1,C19H19N5,41
CC(C)Oc1ccccc1N(CC(C)(C)C)c1nn2nnc3ncnc1c32,C19H23N7O,49
COc1ccc(OC)c(Oc2ccccc2C(=O)N2C3CCCC3OCC2C2CCN(C)C2=O)c1,C27H32N2O6,63
Cc1ccccc1CN(CCCOC(=O)c1ccncc1)C(=O)C(C)(C)C,C22H28N2O3,55
CC1=C(NC(=O)c2cccc(NC(=O)c3cc(Cl)ccc3Cl)c2)N1,C17H13Cl2N3O2,36
Cc1ccc2c(c1)nc(-c1ccccc1C)n2CCN1CCOCC1,C21H25N3O,50
COc1ccc2c(c1)NS(=O)(=O)c1cccc(c1)CN(C)CCOc1c(Cl)ccc3c(Cl)cnc(c13)S2,C26H23Cl2N3O4S2,60
CCCN(C(=O)OC)c1ncc(C)cc1-c1cccc(Cl)c1,C17H19ClN2O2,41
CCCCCCCn1cccc(-c2c3ccc4sc(nc24)S3)c1=O,C19H20N2OS2,44
O=C(O)C1=CC=c2c([nH]c(=O)n2-c2ccc(F)cc2)=CC=C1,C16H11FN2O3,33
COc1ccc(OC)c(-c2coc(-c3ccccc3F)c2C(=O)N(C)C(=O)N2CCN(C)C2=O)c1,C25H24FN3O6,59
O=C(c1ccccc1)N1CCOC1,C10H11NO2,24
O=C(Nc1ccccc1)N1CCC2(CCOCC2)CC1,C16H22N2O2,42
Cn1c(=O)c2c(C(=O)OCCCCC3CCCC3)csc2n(C)c1=O,C18H24N2O4S,49
CCOC(=O)C1=C(C(=O)OC)CCc2ccc(OC)cc21,C16H18O5,39
C=C(OC)C(=O)N1CCN(CCCCNC(=O)c2cnc3nc(-c4ccccc4)ccc3c2)C1=O,C26H27N5O4,62
COc1ccccc1Nc1nnc(SCc2ccccc2C#N)s1,C17H14N4OS2,38
COC(=O)c1ccc(OC)cc1C(=O)C1=C(C)C2(CCCCC2)CCC1,C22H28O4,54
O=C1C2=CC=CCN2CCN1Cc1nn(-c2ccc(F)cc2Cl)c2ccccc12,C22H18ClFN4O,47
CCCN1CCC(N2C(=O)c3nc2sc3-c2ccccc2)CC1,C18H21N3OS,43
COc1c2c3c(OC)cc1cc3C(S(=O)(=O)N1CCCCC1CCN(C)C(=O)C(C)(C)C)=C2,C25H34N2O5S,67
CC(C)N1CCOC=C(C#N)S1(=O)=O,C8H12N2O3S,26
Cc1sc(Nc2ccc(Cl)cc2)nc1C=CC(C)O,C14H15ClN2OS,33
O=C(NC1=C=NC=C1)N(CCOc1ccccc1)S(=O)(=O)c1ccccc1,C19H17N3O4S,44
O=[N+]([O-])c1ccccc1Nc1ncnc(-n2ncc(-c3ccccc3)n2)n1,C17H12N8O2,39
CC1=C2SC3=NC(NC(=O)CCN(C)C)=C2CN31,C12H16N4OS,34
CCN(Cc1ccccc1)C(=S)N1CCn2cccc2C1=O,C17H19N3OS,41
O=C(Nc1ncccn1)c1cc([N+]([O-])([O-])O)ccc1NC(=O)c1ccc2cc1[N+]2=O,C18H12N6O6,41
CCc1cc2nnc1c1ccccc21,C12H10N2,24
CC(=O)N1CCOC1=O,C5H7NO3,16
COc1cc2ccc1N(C(=O)c1cccc(OC)c1[N+](=O)[O-])C2,C16H14N2O5,37
O=C1NC(=O)N(c2cccc(Cl)c2)C1=O,C9H5ClN2O3,20
COc1ccc2c(c1C(=O)c1ccc3c4cc(C(=O)O)cc3c14)C(=O)OCO2,C21H12O7,40
COc1ccc(-c2ccc(C)c(Sc3ccccc3)n2)cc1OC,C20H19NO2S,43
CC(=O)N(CCCN(C)Cc1ccccc1C(=O)N1CCCNC1=O)c1c2ccc3c(C)c2sc13,C27H30N4O3S,65
C=c1c(C(C)=O)c(-c2cccc(OC)c2)oc(=Cc2cccc(C(=O)OCC(=O)OC)c2)c1=O,C26H22O8,56
COc1ccccc1NC(=O)N(Cc1cccs1)c1ccc(Cl)cc1OC,C20H19ClN2O3S,46
CC(=O)C#CC(=O)OCCC1CCCCC1,C13H18O3,34
CCOC(=O)N(C)C(=O)N(CC(=O)OC)C(=O)c1cccs1,C13H16N2O6S,38
CCC(NC(=O)c1c(C)c2ccc1nc2)C(=O)OC,C14H16N2O3,34
