smiles,molecular_formula,num_atoms
COC1=CC=C2C=CC=C1C(=O)N1CCCC(C)(C1)c1ccc3cc1SC3C1Oc3nc1ccc32,C29H26N2O3S,59
COc1ccc(C(C)=Cn2c(Sc3nn4c(=O)n3CC4)nnc2-c2ccc(OC(C)C)cc2OC)cc1,C26H28N6O4S,65
O=C1N2CCN1C1CCCC(C(=O)N3CCC4CC3C4)(C1)C2=O,C17H23N3O3,46
Cc1ccc(COC(=O)c2cc(C)ccc2C#N)c(C)c1,C18H17NO2,38
CN(C(=O)Nc1ccc(-c2ccnn2C)cc1)c1cccc2ccccc12,C22H20N4O,47
CN(CCC1CCCCO1)C(=O)c1ccc2c(c1)C(=O)c1ccccc1-2,C22H23NO3,49
CN(C)C(=O)NC(=O)c1ccccc1-c1ccc(-c2ccccn2)cc1,C21H19N3O2,44
CC(NC(=O)N(C)CCNC(=O)O)C(=O)NCC(=O)O,C10H18N4O6,37
CCCCOCCOCCN(CCO)S(=O)(=O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,C17H22F15NO6S,62
CCCCCOC(=O)c1sc2cc(C)ccc2c(=O)c1OC,C17H20O4S,42
CC(C)(C)C1CCC2(CCCCC2=O)CC1,C15H26O,42
C=C(CCc1ccc(C(=O)Nc2ccccc2)cc1)C(=O)Nc1ccc(C#N)cn1,C24H20N4O2,50
COc1ccc(C(=O)NC2Cc3cccc(=O)n3C2=O)cc1N(C)C,C18H19N3O4,43
C1=CC2=NC(c3cccnn3)=CC(=C1)N2c1ccccc1,C17H12N4,33
CC(C)n1c2nnc1CCC2,C8H13N3,24
COC(=O)c1cc(C(C)(C)C)ccc1C1OC2CC(C3CCCCC3)C1C2,C24H34O3,56
CCOCCCCCCOCC,C10H22O2,34
CC(C)(C)C(C1=CC=C(Br)C(=CC=C2C(=O)c3ccc2o3)C1=O)C1OC1=O,C21H17BrO5,42
COC(=O)c1ccc(C(=O)OCCCOc2ccc(OC)c(OC)c2)cc1,C20H22O7,49
N#CC1=CC=Cc2ccc1[nH]c1ccccc1[nH]c(=O)c2=NC1=CC=CC=CC=C1,C25H18N4O,47
CCN(C(=O)N(C)C)C(=O)N1CCN(c2nc(C)c(C)s2)CC1,C15H25N5O2S,48
COc1nc(SCC(O)C2OC2O)[nH]c(=O)c1Cl,C9H11ClN2O5S,25
CN(CCCCCN1CCCCC1)CCOc1ccccc1C=c1c2c3nc4sc3c1n42,C26H32N4OS,64
O=C(Nc1ccccc1)c1ccccc1CCC(=O)N1CCCCC1,C21H24N2O2,49
COc1ccc(N(c2ccccc2C2CN3CCN2CC3)S(=O)(=O)c2ccccc2)cc1,C25H27N3O3S,58
CC(N=C(NC1=NC=CC2(N=C(c3ccccc3)C=CC2Oc2cccc3ccccc23)O1)c1ccccc1)C(=O)O,C34H28N4O4,68
CC1(C)CCN(C(=O)C2=CC=C(C(=O)OCCCCC3CCCCC3)CC2)C1,C24H37NO3,65
CC(=O)Nc1c(C)ccc2nccc(-c3ccccc3)c12,C18H16N2O,36
Cc1cc(-c2ccccc2)n2nc(NC(=O)COc3cccc(Cl)c3)nc2c1C,C22H19ClN4O2,48
CCCCN1CCN(C(=O)c2ccc(C#N)cc2)CC1,C16H21N3O,41
CC1(C)CC2CN(S(=O)(=O)c3ccc(F)c(F)c3)C(=N1)N2,C13H15F2N3O2S,35
Cc1csc(=Nc2ccc(Cl)cc2C)c(C)c1,C14H14ClNS,31
NC(=O)OS(=O)(=O)NC1=NC=CC(=CC=Cc2ccccc2)S1,C14H13N3O4S2,36
CC(=O)Nc1cc(C=Cc2cccc3ccccc23)c(=O)n(C)n1,C19H17N3O2,41
C=C(C)C(=O)C1(C)CCCCC1C(=O)OC(=O)C1C2CCC(CC2)C1(C)C,C23H34O4,57
Cc1cccn1CCN(Cc1ccccc1)C(=O)N1CCN2CCCC2C1,C22H30N4O,56
CCN(C)CCN1CCN(CCN(C)C(=O)NC2=c3[nH]c4c5ccc6sc-5c3c4c2cc(Cl)c6Cl)C1=O,C26H28Cl2N6O2S,64
CN(C)C(=O)N(C)c1nnc2cccc(C(=O)c3cccc(F)c3)c2n1,C18H16FN5O2,42
O=C1C=C2C(=O)N(CCN3CCN(CCCN4CCCCC4)CC3)c3nc1c2s3,C21H29N5O2S,58
CSSCCCS(=O)(=O)OS(=O)(=O)O,C4H10O6S4,24
COc1cc(C)c2ccc(C(=O)OCCN3CCNCC3)cc2c1,C19H24N2O3,48
COc1ccccc1C=C(Cl)c1ccc(C(=O)N2C(=O)CC3CC2C2c4c(cccc4-c4cccc(C)c4)C(=O)N32)cn1,C35H28ClN3O4,68
CN(C)CCCCCCCCCCCn1c(=O)c2ccccc2n(C)c1=O,C22H35N3O2,62
CCOc1nc(N2CCCCC2)c(C(=O)NC)cc1Cl,C14H20ClN3O2,40
COC(=O)NS(=O)(=O)N(C)C(=O)n1ccn2c3ccccc3nc12,C13H13N5O5S,37
C=C(N=CSc1nncn1C(=O)c1ccccc1)c1ccccc1Cl,C18H13ClN4OS,37
N#CC(NC(=O)C1CCCCC1)=C(Br)C(F)(F)F,C11H12BrF3N2O,30
CC(C)(C)c1ccc2nc3n(c2c1)CCC3,C14H18N2,34
CCC1CCCN(C(=O)OCCSc2ncc3c4ccc(cc4)c3n2)C1=O,C20H21N3O3S,48
Brc1ccc(-c2ccc(COc3cccc(CN4CCCC4)c3)cc2)cc1,C24H24BrNO,51
