smiles,molecular_formula,num_atoms
CCN1CCCCC1,C7H15N,23
CC(C)N(CCCCn1cccc1)C(=O)NS(=O)(=O)c1ccccc1NS(C)(=O)=O,C19H28N4O5S2,58
CC1=CC=CC=C2C=C(C(=O)c3cc4ccc3SC(c3ccc(C)cc3C)=N4)C1=NC2=O,C27H20N2O2S,52
O=C(c1ccc(Cl)cc1)N1CCCc2ccc(Cl)cc21,C16H13Cl2NO,33
CCc1nc2c3c4nc(c(C(=O)N(CC)CC)c3s4)n2n1,C14H15N5OS,36
CCCCCCCCCOc1ccccc1-c1cccc(N2CCCC2=O)n1,C24H32N2O2,60
O=C(O)C=C(C(=O)NC(=O)NCCCC(=O)N(c1ccc(F)cc1)c1cccnc1)C(=O)NC1CCCC1,C26H28FN5O6,66
CC(C)(C)CCn1c(=O)c2ccccc2c2ccc(F)cc21,C19H20FNO,42
C[Si](=O)C=CC=[Si](c1cccc(C(C)(C)C)c1)C(C)(C)[Si](=O)O[Si](C)=O,C18H28O4Si4,54
C=CC(=CC=CC=C(c1cccnc1)c1cccc(Cl)c1)N(Cc1ccccc1)C1=Nc2nc1c(C)s2,C31H25ClN4S,62
Cc1cnc(N2CCCCC2)nc1C=CN1CC(C)(C)c2ccccc2C1=O,C23H28N4O,56
CCCCCCCCCCC(=O)OCC,C13H26O2,41
CCCCCC(=O)c1sc(-c2cccs2)cc1C(=O)N1CCOCC1,C19H23NO3S2,48
C#CC=CC(=O)N1CCC2(CCCCC2)CC1,C15H21NO,38
COC(=O)C1CCCN(C(=O)C=C2C=Cc3[nH]c(C)nc3C2=O)C1,C17H19N3O4,42
COc1ccccc1N1Cc2sc(cc2C#N)C1=O,C14H10N2O2S,29
CCN(c1ccccc1)c1nc2ncc1c(-c1ccc(Cl)c(Cl)c1)n2,C19H14Cl2N4,39
O=C(NC1CCCCC1)C(=Cc1ccccc1)C(=O)c1ccccc1,C22H23NO2,48
CN(C)c1c(NC(=O)N2CCCC2)n2c(=O)n1C(=O)C(O)C2C(C)(C)C,C17H27N5O4,51
COc1ccc(-n2c(=O)n3c4nnc(cc42)C3(F)F)c(OC(C)(C)C)c1,C17H16F2N4O3,42
CCOC(=O)c1cncnc1-c1ccc([N+](=O)[O-])cc1,C13H11N3O4,31
CC(O)C(=O)NCC(=O)O,C5H9NO4,18
O=c1nnn(CCn2cnnc2Sc2ccccc2)c2ccccc12,C17H14N6OS,39
O=C(c1ccccc1C1CCCCC1)N1CCCCC1,C18H25NO,45
CCCCn1c(C#N)cnc1N1CCCN(CCC)C1=O,C15H23N5O,44
COc1cc(CN2CCN(C(=O)C#Cc3ccc(F)cc3)C2)ccc1C(=O)O,C21H19FN2O4,47
CCN(CCN1CCCCC1)Cc1ccc(NC(=O)c2c[nH]c3c4nc(n23)C(C)=C4OC)cc1,C26H34N6O2,67
COC(=O)c1nc(NC(=O)c2ccccc2Cl)n(CCN(C)C)c1C,C17H21ClN4O3,46
CN(CCCc1ccc2sc(SC#N)nc2c1)C(=O)c1ccccc1,C19H17N3OS2,42
O=C(C1=C2C=C21)N1CCCCCCC1,C12H15NO,29
C=C(Nc1ccc(OC)cc1)c1cc2ccc3cc2c(n1)o3,C18H14N2O2,35
Cc1nc(=O)n(C(=O)C(C)(C)C)c2ccccc12,C14H16N2O2,34
CC(C)(C)C1CCN(C(=O)c2ccc(C(=O)N3CCCC3)cc2)CC1,C21H30N2O2,55
COc1cc(F)cc(Nc2ccc(Cl)cc2F)c1,C13H10ClF2NO,27
Cc1ccc(C(=O)CC2CCCCC2)oc1=O,C14H18O3,35
CCN(Cc1ccc(C)cc1)C(=O)COc1ccc(C(=O)OC)cc1OC,C21H25NO5,52
Cc1ccc2n(c1=O)CC(C)(OC(=O)c1ccccc1)CC2=O,C18H17NO4,40
COc1ccccc1N(C#Cc1ccc(F)cc1)C(=O)N1CCCC1,C20H19FN2O2,44
CN(Cc1cc(C(=O)N2CCN3CCCC=C2C3)ccc1F)S(=O)(=O)c1ccccc1,C23H26FN3O3S,57
O=[N+](c1ccc2ccccc2c1)c1ccc(Cl)cc1O,C16H11ClNO2+,31
O=C1N(CCc2ccc(N3CCCC3)cc2)CCN1CCN1c2ncncc2N2CCCC1C2,C26H35N7O,69
COc1cc(COC2CN3CCCN(C2)C3=O)ccc1-c1ccc(F)c(F)c1,C21H22F2N2O3,49
Clc1ccccc1Sc1nncn1Cc1ccccc1,C15H12ClN3S,32
Cc1ccc(-c2ccc(C)s2)c(NC(=O)Nc2ccc(N)cc2)c1,C19H19N3OS,43
O=C(c1ccccc1S(=O)(=O)Nc1ccccc1Cl)N1CCC(CN2CCCC2)C1,C22H26ClN3O3S,56
CC1(C)CN(C(=O)NC2CN3CCN(C2)C3=O)CC1O,C13H22N4O3,40
C=C1OC(C=c2cc3c(=O)c(n2C)=CC=C3)=C(O)C=C1OC,C17H15NO4,37
CN(C)Cc1ccc2c3ccccc3c(=O)n(C)c2c1C=Cc1nc2ccc(O)cc2[nH]1,C26H24N4O2,55
COc1nc2ccc1cc2C(=O)c1c(C)nc(C)n1-c1ccccc1,C20H17N3O2,42
O=C(N1CCC2(CCCCC2)CC1)N(c1ccccc1)c1cc(Cl)ccn1,C22H26ClN3O,53
