smiles,molecular_formula,num_atoms
CCS(=O)(=O)c1cc(C)ccc1OC,C10H14O3S,28
CCCCCn1nc2c3ccc(nc31)N2CC(=O)Nc1ccccc1N1CCCN(C)C1=O,C24H29N7O2,62
CC(C)(C)CCn1c(=O)c2sc1nc2-c1ccccc1C(F)(F)C(F)(F)F,C18H17F5N2OS,44
COc1ccccc1-c1ncccc1SC(C)COC(C)=O,C17H19NO3S,41
CC(C)=C(CCCC1CN2CC(=O)N1C2=O)C1=C(C)CCCC1,C19H28N2O2,50
CC(=O)NC1=CC2=C(c3ccccc3OCCN3CC4CCC3CC4)CCN1S2(=O)=O,C23H29N3O4S,60
CC(=O)OCCNC(=O)CCCc1cccc(S(=O)(=O)N2CCCN(C)C2=O)c1,C19H27N3O6S,56
NC1C(O)C1NC(=O)c1nc(F)n(C(=O)N2CCC2)c1O,C11H14FN5O4,32
FC1=c2nc(N3CCCCCCCC3)sc2=C1,C13H17FN2S,34
O=C1c2c(c3cccnc3n2-c2ccccc2)CCN1CCN1CCCCC1,C23H26N4O,54
O=C(Nc1ccc(Oc2ccccc2)cc1)c1ccccc1NS(=O)(=O)c1ccccc1,C25H20N2O4S,52
CN1CCCN(c2ccc(C#N)cc2C(=O)N(C)C(C)(C)C)C1=O,C18H24N4O2,48
Cc1ccc(OCC(c2ccccc2)C2C(O)C3CCC2N3C(=O)c2ccccc2)cc1,C28H29NO3,56
CC(=O)NCCn1cnnc1C1=C(c2cc(F)ccc2C#N)CCCC1,C19H20FN5O,46
COC1=CC=c2c3ccc1n3c(=O)n2-c1cccc2nc(Nc3ccccc3OC)[nH]c12,C24H19N5O3,50
c1ccnc2nnc(cc1)s2,C7H5N3S,16
CCCCC(=O)OC(=O)c1cccc2ccc(C(=O)OCC)cc12,C19H20O5,44
C=C(C)C,C4H8,12
COC(=O)c1ccc(C(=O)N=C(C#N)c2cccc(-c3ccccc3)c2)s1,C21H14N2O3S,41
CCN(C(=O)c1ccccc1)C(=Nc1nn(C)c2c3ccc(cc3)c12)Nc1ccccc1N(C)C,C28H28N6O,63
COc1ccccc1-c1nsc(N=c2scc3n2CCCC3)n1,C16H16N4OS2,39
COc1cc(Cl)ccc1C(=O)N1C(=O)c2cc1c(C(=O)N1CCCC1)s2,C18H15ClN2O4S,41
Fc1ccc(Nc2ccc(C=CC=CC=Cc3cnn[nH]3)cc2)cc1,C20H17FN4,41
[NH3+]C(=O)NCCC([NH3+])Cc1[nH]cc([O-])c1C(=O)[O-],C10H16N4O4,26
CCNc1c([N+](=O)[O-])csc1C#N,C7H7N3O2S,20
COc1ccc2c(C(=O)N3CCCC34CCCCC4)c1C(F)(F)S2,C18H21F2NO2S,45
COC(=O)C(C(=O)OC)=C1C=C1,C8H8O4,20
CCN1CCN(C2CCC3=C(C2)CN2CCC3C2)CC1,C17H29N3,48
N#Cc1ccc(-c2ccccc2-n2c(N3CCCCC3)c[nH]c2=O)s1,C19H18N4OS,43
CC1OC(=O)c2ccc(c3cc(Br)ccc23)OC1C,C15H13BrO3,30
COc1ccc(-c2cc(C)ccc2C(C)=O)c(C(=O)c2ccccc2)c1,C23H20O3,46
CCN1CCCN(CCOS(=O)(=O)c2ccc(C#N)cc2)C1=O,C15H19N3O4S,42
CC1=CN=CN2Cc3nc(sc3C2=O)N1Cc1ccccc1,C16H14N4OS,36
COc1c2ccc(N=C(C)c3cccc(Cl)c3Cl)c1C(=O)N(C)C2=O,C18H14Cl2N2O3,39
O=C(N1CCCC1)C1(CCn2c(=O)[nH]c3ccccc32)CCCCC1,C20H27N3O2,51
COc1ccccc1C(=O)N1CCc2ccc(C#N)c1c2,C17H14N2O2,35
C[S+](C)c1ccc(C(=O)N2CCCC2)o1,C11H16NO2S+,31
O=C(NNc1ccccc1-c1ccco1)Nc1ccccc1,C17H15N3O2,37
COc1ccc2c3ccc(nc3N(CCN(C)C)S(=O)(=O)c3ccccc3)c2c1,C22H23N3O3S,52
COc1cc2cc(S(=O)(=O)N3CCCC3)c1nc2N(c1ccccc1N1CCCC1)C1CC1,C25H30N4O3S,63
CC1=CC=C2CCC(C)N(CCCCCN3CCN1CC3)C2=O,C19H31N3O,53
Cc1ccc(C(=O)OC(=O)NC(C)(C)C)n1-c1cc(C(F)(F)F)ccc1C(F)(F)F,C19H18F6N2O3,48
CN(C)CCSCN(C)C,C7H18N2S,28
CN(CCN1CCc2cc(Cl)ccc21)S(=O)(=O)c1ccccc1,C17H19ClN2O2S,42
O=C1CCC(Cc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)O1,C11H10N2O6,29
COc1ccc([N+](=O)[O-])cc1NC(=O)N(C)C(=O)Nc1ccccc1,C16H16N4O5,41
CCC(=O)N(C)C(=CC=C(C)C)C(=O)c1ccc(F)cc1,C17H20FNO2,41
CCC(=O)N(C)C1=NC=C1Cl,C7H9ClN2O,20
N#Cc1nc(N)ncc1CCOc1ccccc1,C13H12N4O,30
Cc1ccccc1-n1cc(NC(=O)c2c(N3CCCC3)csc2C)nc1N1CCCCC1,C25H31N5OS,63
