smiles,molecular_formula,num_atoms
Cc1cccc2cc(-c3nc(=O)[nH]c(=S)n3C)ccc12,C15H13N3OS,32
CC1(C)CCN(CCn2c(Br)nnc2C2CCCCC2)C1=O,C16H25BrN4O,47
Cc1cccc(NC(=N)N(C(=O)c2ccccc2)c2ccccc2)c1,C21H19N3O,44
CCCC(=O)Nc1cccc(N(C)C(=O)c2ccccc2OC)n1,C18H21N3O3,45
CC(=CC=C(OC1COCC1O)c1ccccc1Br)c1ccccc1Br,C21H20Br2O3,44
N#Cc1ccc(SC(Cl)=CC=C[N+](=O)[O-])cc1,C11H7ClN2O2S,24
NC(=CC=Cc1cccc(Cl)c1)C(=O)NC1=CC=C2C=CC=C1S2,C19H15ClN2OS,39
COC1=CC=C1S(=O)(=O)OC,C6H8O4S,19
NP(=O)(O)N(CCCl)CCCCl,C5H13Cl2N2O2P,25
CN(C(=O)c1ccccc1)c1nncn1C,C11H12N4O,28
NC(=O)c1ccccc1C(=CC=C1Sc2nn1c(=O)[nH]2)c1ccccc1,C19H14N4O2S,39
Cc1ccc(-c2ccnc(NCCOCCC(=O)Nc3cccc4cc5ccccc5nc34)n2)cc1,C29H27N5O2,63
O=C(O)CCCCCCCCBr,C9H17BrO2,29
C#CC(=O)Nc1ccc(COc2cc(Cl)ccc2OC)c(C(=O)N=C)c1,C19H15ClN2O4,41
COC(=O)C1C2C(=O)N3C(=O)OC(C13)C2N(C(=O)OC)C(=O)N(CC(C)(C)C)C(C)=O,C19H25N3O9,51
Cc1ccc(N(CCC(C)(C)c2cccc(F)c2F)C(=Cc2ccccc2)Nc2ccccc2)cc1,C32H32F2N2,68
C=CC=C1C(N2CCCC(C)C2)=NN(C(=O)c2ccccc2OC)S1(=O)=O,C19H23N3O4S,50
COc1c2c3c-2cc2ccc(C(=O)N4C(=O)N5C6OC(C)C5C(O)C64)c3c2c1NC(=O)c1ccc(C(=O)O)cc1,C29H21N3O8,56
CCCN(C)CCc1c2[nH]c(-c3ccccc3OC)c1C(=O)N2,C18H23N3O2,45
CCOc1ccc(NC(=O)c2ccc(C#N)cc2C(=O)N2CCN(C)CC2)cc1Cl,C22H23ClN4O3,53
COc1cccc(OCC(=O)NC(=O)c2csc3c(=O)[nH]ncc23)c1,C16H13N3O5S,38
Cc1ccc(C(=O)OCCN(C)CCNC(=O)c2cccc3ccccc23)cn1,C23H25N3O3,54
O=c1ccc(Cl)cn1CCCN1CCCC1,C12H17ClN2O,33
Cc1ccc(C(O)C(O)C2C3=CC=CC(=O)N2CCC3)cc1,C18H21NO3,40
CN(C(=O)Oc1ccccc1)c1cn2cc1nn2,C12H10N4O2,28
CCC1CC[NH2+]C(=O)N1,C6H13N2O+,19
COc1ccccc1S(=O)(=O)N1CCc2cc(NC(=O)N3CCCCC3)ccc2C1=O,C22H25N3O5S,56
Cc1cccc(S(=O)(=O)C(=Cc2ccccc2)c2ccc(Cl)c(Cl)c2)c1,C21H16Cl2O2S,42
COCCCN(Cc1csc2c1sc1ccccc12)C(=O)N1CCCCC1,C21H26N2O2S2,53
COC=CC(Cl)=Cc1nnc(C)n1-c1ccccc1[N+](=O)[O-],C14H13ClN4O3,35
CCOc1ccc(-c2[nH]c(=O)c3ccccc3c2CN2CCCC2)cc1,C22H24N2O2,50
CC=CSc1ccc(C)cc1-n1c(C)nnc1-c1ccc2c(c1)OCO2,C20H19N3O2S,45
O=C(O)N1C(=O)c2ccccc2C1COc1ccccc1,C16H13NO4,33
O=C(O)CN(c1cccc(Oc2ccccc2S(=O)(=O)O)c1)c1ccccc1-c1ccc([N+](=O)[O-])cc1O,C26H20N2O9S,58
Nc1ccc(C(COc2ccc(Cl)cc2)N2CCN(c3ccc(F)cc3)CC2)cc1,C24H25ClFN3O,55
O=C(c1nn(-c2ccccc2F)c2cc(C(F)(F)F)ccc12)N1CCNC2CN(C3CCCCC3)CCC21,C28H31F4N5O,67
O=C=Nc1cc([N+](=O)[O-])cc(Cl)n1,C6H2ClN3O3,15
COc1cc(-c2cccc([N+](=O)[O-])c2)ccc1OCCN1CCC2CCCCN2C1=S,C23H27N3O4S,58
Cc1nc(N2CCCCC2)sc1-c1cncn1C(=O)NCCN(C)C,C17H26N6OS,51
CCN1CC(=O)N(c2ccccc2-c2ccccc2)C1=O,C17H16N2O2,37
Nc1ccc(-c2ccccc2N)cc1,C12H12N2,26
Cc1ccc2c(C(=O)N3CCCC(CCOC(=O)N4CCCC4=O)C3)nc(-c3ccc(Cl)cc3)nc2c1,C28H29ClN4O4,66
CC1=CC2(N1)Sc1nnc2[nH]1,C6H6N4S,15
[O-][S+]=Nc1ccccc1Sc1ccccc1,C12H9NOS2,25
COc1cc(C=NN(C=CC=CC=CCl)S(=O)(=O)OC)ccc1O,C15H17ClN2O5S,41
Cc1nnc(N2CCN(C(=O)N3CCCC3)C(=O)C2=Cc2ccccc2F)s1,C19H20FN5O2S,48
O=C1CC23COCC(C2O1)N(c1ccccc1-c1ccc(Br)c([N+](=O)[O-])c1)C3=O,C20H15BrN2O6,42
O=C1CCN2CCCN1C2=Nc1ccc(C(F)(F)F)cc1C(F)(F)F,C15H13F6N3O,38
COc1ccc2c(N=C(Sc3ncnc(OC)n3)c3cccnc3)cc(Br)cc2c1,C21H16BrN5O2S,46
CN(C(=O)C1=Cc2ccc(C(=O)O)c(c2Br)N1C)c1cccc(O)c1,C18H15BrN2O4,40
