smiles,molecular_formula,num_atoms
CCCN1CCN(C(=O)c2cccc3ccc(Cl)cc23)C1=O,C17H17ClN2O2,39
COc1c(C(=O)N2CCCCC2=O)ccc2cc(C)sc12,C16H17NO3S,38
CCc1nnc(-c2cc(F)cc3ccccc23)n1-c1ccccc1C,C21H18FN3,43
CCN1C(=O)OCCC1CC1CCCN(S(=O)(=O)c2ccccc2C)C1,C19H28N2O4S,53
O=C(Nc1cccs1)N1CCCN(C(=O)c2ccccc2)C1=O,C16H15N3O3S,38
CNC(=O)NC1CCN(C(C)COc2cc(S(=O)(=O)NCc3ccccc3)c3ncc4ccccc4c3c2)C1,C29H33N5O4S,70
CCN1C(=O)c2ccc(S(=O)(=O)N3CCC(Cl)(C(F)(F)F)C3)c1n2,C13H13ClF3N3O3S,37
O=C(Nc1ccccc1)c1cccn2c(=O)n(Cc3ccccc3)nc12,C20H16N4O2,42
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1ccc(Cl)c(N=C2C=NN(c3ccccc3Br)CC2)n1,C23H17BrClF3N6O,52
O=C(O)C=CC=C(C=CC(Cl)=CN1N=C2N=NN=C1S2)c1ccccc1,C17H12ClN5O2S,38
COc1cc(C)ccc1-n1c(Sc2ccc(Cl)cc2N)nc2cccnc21,C20H17ClN4OS,44
CCOC(=O)C#CCCCCN(C(=O)c1cccc(C(F)(F)F)c1)C(=O)N1CCCCC1,C23H27F3N2O4,59
CC(C)NC(=O)c1nc2ncccc2c(=O)n1CCCCC(C)(C)c1ccc2n3c-2nnc13,C24H27N7O2,59
CC1(c2cc2=O)CCCCC1,C10H14O,25
O=C(c1cc2ccc1CN1CCN(CCO2)CC1)N1CCCCC1,C19H27N3O2,51
Cc1cc(C(=O)NC2CCN(CCCNC(=O)c3ccccc3Cl)C2)no1,C19H23ClN4O3,49
C#CC(=O)N(CCc1ccccc1)C(=O)Nc1ccccc1OC,C19H18N2O3,42
COc1ccc(-c2ccc3c(n2)-c2ccc(OCC4C(=O)OC(=O)C(C)C4C)c-3c2)cc1,C26H23NO5,52
Cc1ncc(-c2ccc(S(=O)(=O)N3CCN(C(=O)N4CCCC4)C3=O)cc2)o1,C18H20N4O5S,48
COC(=CC=C1C(=O)C2CCCC(=O)N2C1(C)C)C(F)(F)F,C15H18F3NO3,40
CCCCOC(=O)C1=C(C(=O)N2CCOCC2)c2ccc(C(=O)c3ccccc3C(C)=O)c(c2OC)N1,C28H30N2O7,66
