smiles,molecular_formula,num_atoms
Cc1cc(=O)n(C)c(=O)n1CCN1C(=O)N2CCC1CC2,C14H20N4O3,40
CCC(C=Cc1nnc2sc3cccnc3n12)=Cc1cccc(Cl)c1,C19H15ClN4S,40
COc1ccc2sc(NC(=O)c3cccc(O)c3)nc2c1,C15H12N2O3S,33
Cc1nnc2nc(C(F)=Cc3cccc(F)c3)c3cc(Cl)ccc3n12,C18H11ClF2N4,36
O=C1OC1CCCCCCCCCC(=O)N1CCN(S(=O)(=O)C2=CC=C2)C1=O,C19H26N2O6S,53
COC(=O)c1cc2c(C(=O)c3ccccc3OC)c3c1c(=O)n2C3(C)C,C20H17NO5,43
Cn1c2cc3nn4c(csc4c3c1=O)-c1cc(COc3ccccc3)ccc1-2,C22H15N3O2S,43
Cc1cccc(-c2nnc(SCC(=O)N3C(=O)c4ccc(nc4)OC(=O)C3(C)C)s2)c1,C21H18N4O4S2,49
CCCN1CCN(S(=O)(=O)c2ccc(-c3ccc(C(=O)N(C)C)cc3Br)cc2)CC1,C22H28BrN3O3S,58
O=C(CCN1CC2=CC(=C2)C1=O)NCCN1CCCC1,C15H21N3O2,41
CN(c1ccc(-c2cccs2)cc1)c1ccc(C(C)(C)C)cc1,C21H23NS,46
CN(C)C(=CN=Nc1ccccc1N1CCN(CCN2CCCC2)C1=O)c1ccc(F)cc1F,C25H30F2N6O,64
N#CC1=Cc2cc(OCCCCCCCCCN3CCCC3=O)ccc2S1(=O)=O,C22H28N2O4S,57
COc1ccc(C(=O)C2=C3NC(=O)N(C3=O)C2=O)c(OC)c1,C14H10N2O6,32
O=C(c1cccc(S(=O)(=O)N2CCCCC2=O)c1)N1CCCS(=O)(=O)C1CCCC1CCCCC1,C25H36N2O6S2,70
C=CN=C(Nc1ccc(Oc2ccc(Cl)cc2N)cc1)Sc1cccc(F)c1,C21H17ClFN3OS,45
Cc1ccc(C)c(N(CCCN(C)C)C(=O)c2ccccc2)n1,C19H25N3O,48
COC(=O)C1=CC=C(COP2(O)(OC)OCCO2)CO1,C11H17O8P,37
O=C1C2=C(N(Cc3cccc([N+](=O)[O-])c3)C3=Cc4ccccc43)C(=O)N1CC2,C21H15N3O4,43
COc1cc2c(OCC(=O)NCCOC(=O)c3occ(C(F)(F)F)c3Br)c-2c1,C17H13BrF3NO6,41
CCCC(CN1CCCCC1)NC(=O)C1=Cc2ccccc2C1=O,C20H26N2O2,49
COc1c(CN2CCN(CC3CCCN3C(=O)N3CCCC3)CC2)ccc2cc(Cl)cc(F)c12,C26H34ClFN4O2,68
COc1cc(C)ccc1NC(=O)CCC1(c2cccc3c#cc4ccccc4c23)CCCOC1=O,C30H27NO4,62
CCC1=NC(CCC(C)[S-])=N1,C8H13N2S-,24
COS(=O)(=O)c1ccccc1-c1cccc(-n2cnnc2C)c1,C16H15N3O3S,38
COc1cccc(Sc2cc(O)ccc2C(=O)N2CCCC2=O)c1OC,C19H19NO5S,45
COc1ccccc1CCCCCC(=O)n1c(=O)c2ccc(s2)c1=O,C19H19NO4S,44
Cn1c2c(CCC3CCN(CCCOc4ccccc4)CC3)c3c1nc(N)n3C2,C23H31N5O,60
CCn1c(-c2ccc(C(=O)OCCCSC)cc2)ccc(C(=O)c2ccccc2)c1=O,C25H25NO4S,56
O=C(NC(=Cc1ccc(C(=O)O)c(Cl)c1)C(=O)O)Nc1ccc(Cl)cc1,C17H12Cl2N2O5,38
CC(=NN=NN(C(=O)C(C)C)c1cccc(Cl)c1)c1ccc(O)c(Cl)c1,C18H18Cl2N4O2,44
COc1ccc(C(=O)N2CCCN(C(=O)c3ccccc3O)C2=O)cc1,C19H18N2O5,44
CC1=CC=C1CCCCCCCCN1CCCCC1,C18H31N,50
COC(=O)C(OC1CCOC2C(O)C(O)C(OP(=O)([O-])[O-])OC12)c1ncc(OC(=O)COP(=O)([O-])O)[nH]1,C16H21N2O17P2-3,50
CC(C)(C)N(C(=O)N1CCCC1)c1nc2c(Cl)cc1c1ccc(Cl)cc21,C20H21Cl2N3O,47
NC(=O)Nc1ccc2c(c1)-c1ccccc1N(C(=O)Nc1ccccc1F)C2,C21H17FN4O2,45
Cc1cc2ccc1c(-c1ccc(Br)cc1)c2C1=CC=CN(C(C)C2COCC(=O)O2)S1(=O)=O,C25H22BrNO5S,53
CC1CCCN1c1nc(N)nc(N2CCCCC2)n1,C13H22N6,41
CCN1Cc2nc3cc(C(=O)N4C(=O)N(C)CCC4(C)C)n2c3S1(=O)=O,C16H21N5O4S,47
Cn1c(C(=O)N(CCCN2CCCC2)CCN2CCCC2)cnc1Cl,C18H30ClN5O,55
CC1(C)CCN(CCSC2OCCOC2=O)C1=O,C12H19NO4S,37
CC(C)(C)NC(=O)Nc1ccc(C(=O)Nc2ccccc2)cc1,C18H21N3O2,44
Cc1ccc(-c2nnc3[nH]c(-c4ccc(O)cc4)nn23)cc1,C16H13N5O,34
COc1ccc(C(=O)Nc2cccc(-c3[nH]nc4ccccc34)c2)c(C)c1,C22H19N3O2,45
CC(C)(C)C(=O)N1CC(F)(F)C2=CC1=C2,C11H13F2NO,28
CC1(CCCCN2C(=O)CSC2=O)CCCc2ccccc21,C18H23NO2S,45
CCCOc1ccc(-n2c(N3CCOCC3CN3CCCC3)nc(C)nc2=O)cc1,C22H31N5O3,61
CN(CCNC(N)=O)C(=O)N(CCN1CCCOC1=O)C(N)=NO,C12H23N7O5,47
CN(C)C(=O)c1ccc(-c2ccccc2)c2ccccc12,C19H17NO,38
Cc1c2c(Cl)nn1C(C)C2OC(C)CCCN1CC(C)NC1=O,C16H25ClN4O2,44
