smiles,molecular_formula,num_atoms
CSc1ncc(Cl)c(=O)n1CC(=O)N(C)c1ccccc1,C14H14ClN3O2S,35
COc1ccc(OCCN2CCC(C)(C)C(N3CC#CC3=O)C2=O)c(OC)c1,C21H26N2O5,53
CCCCCCCCCCC(=CC1=CC(=O)C(=O)N(CC)C1=O)C(C)(C)C,C23H37NO3,64
COc1ccc(-c2nc(C(=O)N3CCCC3)c(C(F)(F)F)cc2[N+](=O)[O-])c(C)c1,C19H18F3N3O4,47
CN(C(=O)NC(=O)c1ccc(Br)s1)C(=O)N1CCCCC1,C13H16BrN3O3S,37
COC(=O)c1cc(-c2ccc(C(=O)c3ccccc3)cc2)ccc1C(=O)CCCC1CCCCC1,C31H32O4,67
Cc1ccc(Cl)cc1C(=O)N(CCc1c(C)cc2c(=O)n1C2)C1CCCCC1,C23H27ClN2O2,54
CN(C)c1ccccc1-n1c2ccc1n(-c1ccccc1)c2=O,C19H17N3O,40
O=C(CCCC1C2CCCCN2c2c(-c3ccc(C(F)(F)F)c(Cl)c3)c3ncc2n31)N1CCCC1,C26H28ClF3N4O,61
CC(C)C(=O)N1CCCC(C2=CC(Cl)=C3NN=C2S3)C1,C14H18ClN3OS,37
CCN(CCCCCN(C)C)S(=O)(=O)c1ccc(C)o1,C14H26N2O3S,46
CC(C)C(c1c2[nH]c3nc2cn13)N(C)S(=O)(=O)c1ccc(C(F)(F)C(F)(F)F)cc1,C18H17F5N4O2S,44
CCN(CCCCCN1C(=O)NC(=O)OP1(=O)O)P(=O)(O)O,C9H19N3O8P2,41
COc1ccc2c3c(n(-c4ccc(C(=O)NC5CC5)cc4)c2c1)C(=O)N(CC1CCCC1)C3=O,C27H27N3O4,61
COc1cc(Br)ccc1SCCN1CCN(CCN2CCCCC2)S1(=O)=O,C18H28BrN3O3S2,55
CN(CCN1CC2(C)CN(C2)C1=O)S(=O)(=O)c1ccc2c(c1)NC(=O)CS2,C17H22N4O4S2,49
CCCC1CCCC(C(CO)NC(=O)NC(=O)Nc2ccc3c(C)c[nH]c3c2)N1C(=O)OC,C23H33N5O5,62
O=C1CN(CCCN2CCCC2)C(c2cccs2)=NN1c1cc([N+](=O)[O-])ccn1,C19H22N6O3S,51
CC(CC#N)N(C)c1ccc(C#N)cc1[N+](=O)[O-],C12H12N4O2,30
O=C(NC(=O)c1ccccc1)C(=O)C(Cl)=CC=C(c1cc(Cl)cc(Cl)c1)C(F)(F)F,C20H11Cl3F3NO3,41
O=C(c1cccc(N2CCCC2)c1)N1Cc2ccc(CN3CCOCC3)c3nc1ccc23,C26H28N4O2,60
Nc1nc(N(c2cccc(-c3cccc(F)c3)c2)c2ccccc2F)c[nH]1,C21H16F2N4,42
CCCCCCCCCOC(=O)C(N)CCCCCCC,C18H37NO2,57
CCOC1CCC2Cc3c(C(=O)N4CCC(C(=O)O)OC4=O)cccc3C3OC(OC23)C1O,C23H27NO9,53
CC[n+]1cc2ccc(C)cc2c(N=[N+](c2ccc(-c3ccc(I)cc3)cc2)c2ccc[b-](I)c2)[n+]1C,C29H27BI2N4+2,63
Oc1ccc(Oc2ccccc2)cc1Nc1ccc(F)cn1,C17H13FN2O2,34
CN(C)c1cnc2c(n1)-c1ccc(cc1)CN1CCN(CCCNC(=O)c3cc(F)cc-2c3)CC1,C27H31FN6O,66
OC(C=Cc1ccccc1)=Cc1ccccc1,C16H14O,31
COS(=O)(=O)N1CCN(C(=Nc2ccccc2C)Sc2ccccc2F)CC1,C19H22FN3O3S2,50
NC(=O)N1CCn2c1nc1cc(NC(=O)N3CC4CCC3CC4)ccc12,C18H22N6O2,47
