smiles,molecular_formula,num_atoms
CC1(C)CCN(CCC2CCCCN2C(=O)c2cccs2)c2ccccc21,C23H30N2OS,56
C#CC(=O)N(CCCN(CCC)C(=O)c1ccc(C)c(OC)c1)C(=O)C#C,C21H24N2O4,51
O=C(COc1c2n[nH]c1c1cccc2c1)Nc1ccccc1Br,C17H12BrN3O2,34
Cc1cnc(-c2ccccc2)n1-c1cccc(F)c1,C16H13FN2,32
CCCCCCC1=CC=C(C)C1=O,C12H18O,31
COc1ccc2c(c1)C(=O)N1CC2(CCCCOc2cc3ccc2OC3)C1,C22H23NO4,50
O=C1CN(Cc2cccc(Cl)c2)CC2(CCCCC2)N2CCN1C2=O,C19H24ClN3O2,49
O=C(NC(=O)c1cccc2ccccc12)NN(C(=O)O)C(=O)c1ccccc1,C20H15N3O5,43
CCCC(=O)NC(=NC=Cc1ccccc1)Sc1nc2ccc(F)cc2c(=O)n1CC(=O)Nc1cc2ccc1c(=O)[nH]2,C30H25FN6O4S,67
Cc1ccc(Cl)c(-c2c3nc(c(=O)n2CCC(C)(C)c2ccccc2)C(=O)N3)n1,C22H21ClN4O2,49
c1cc2c(cc1OCC1OC3CCOC1O3)CCCC2,C16H20O4,37
CC(C)(C)C1N(C(=O)COc2cnc3nc4c5ccc(o5)c4cc3c2)CCC1(F)F,C22H21F2N3O3,51
CCN1C(=O)N(CCN2CCCC2)C2=NC1=C2,C12H18N4O,35
CC(C)O[SiH2]C(Cl)C(F)(F)C(F)(F)Cl,C6H10Cl2F4OSi,22
Cc1cn(C#N)c(C(F)(F)CCCCN(C)C(=O)c2cc(C#N)ccc2N2CCCC2)n1,C23H26F2N6O,58
COC(C=Cc1cc(Cl)cc(C(=O)N2CCCC2)c1)=CCl,C16H17Cl2NO2,38
Cc1ccccc1C(=O)OC(C)CCCCCCCCCCOC(=O)c1cc2ccc(Cl)cc2o1,C29H35ClO5,70
CC(Nc1cc2nc(n1)NC=C2N1CCCCC1)C(=O)O,C14H19N5O2,38
CCOCCOc1nnc2c3cnc(Nc4ccccc4)[nH]c3c(C)n12,C18H20N6O2,45
O=C(O)C(=O)OCCN(Cc1ccccc1)C(=O)CSc1ccc(O)c2ncccc12,C22H20N2O6S,51
O=C1OC2CCCC(Oc3ccccc3C(=O)N3CCCC3)C2O1,C18H21NO5,42
CC(=O)OCCN(C(=O)c1ccc(C)cc1)C(C)(C)C,C16H23NO3,43
CCC12CN(S(=O)(=O)c3cccc(C)c3)CC1C1CCC2C(=O)N1Cc1ccccc1,C25H30N2O3S,59
Cc1ccc2c(C)nn(-c3ccc4c(n3)N(C)CCC4)c2n1,C17H19N5,41
CCOC(=O)c1c(C(=O)OC)cc(C(C)(C)C)c2cc(C)ccc12,C20H24O4,48
COC(=O)c1ccc(S(=O)(=O)N2CCCCC2=O)nc1C(C)(C)C,C16H22N2O5S,46
CC1CC(OS(=O)(=O)c2cccs2)C1C1=C(S(=O)(=O)c2ccccc2)C=C1,C19H18O5S3,42
Cc1csc(N(C(=O)N2CCCCC2)c2ccccc2C(F)(F)F)c1,C18H19F3N2OS,44
CCN1c2ccc(cc2Nc2cccc3c2OCO3)S1(=O)=O,C15H14N2O4S,36
O=c1c2ccccc2n(Cc2ccccc2)c(=O)n1-c1ccc([N+](=O)[O-])cc1,C21H15N3O4,43
FC1=C(Br)C(CN2CC2)=C1,C7H7BrFN,17
CCC=C(C)C(=O)c1ccc(C)oc1=O,C12H14O3,29
CCn1c(=O)n(CC)c(=O)n(CCCCC(C)(C)C)c1=O,C15H27N3O3,48
NC(=O)NC(=O)N(CCCOc1ccccc1F)c1ccccn1,C16H17FN4O3,41
Cn1c(=O)c2c3c(=O)n(CCCC4(C(C)(C)C)CCCCC4)c(=O)n3c(=O)n2c1=O,C21H28N4O5,58
CC1=CC=CC=CC1c1ncc[nH]1,C11H12N2,24
O=C1C(C=C(O)C=C2Nc3ccc2oc3=O)=Cc2cc3ccccc3n1c2=O,C21H12N2O5,39
COC(=O)C1CCCCC1,C8H14O2,24
CCc1nc2cn1c(=O)nc2Nc1ccccc1-c1nc2ccc1s2,C18H13N5OS,38
CC(N)CC(=O)O,C4H9NO2,15
CCOC(=O)N1CCN(c2cc3ccc2s3)C1=O,C12H12N2O3S,30
CCN1C(=O)C(OC)=C(c2ccc(Cl)c(OC)c2)C1=O,C14H14ClNO4,34
CC(=O)N(CC(=O)Nc1ccccc1S(=O)(=O)N1CCCCC1)C(C)=O,C17H23N3O5S,49
N#Cc1cc(C(=O)O)ccc1C(=C(O)N=c1[nH]c(=O)c(C#N)cs1)c1ccccc1,C21H12N4O4S,42
CCC1NC(=O)CN(S(=O)(=O)c2ccsc2)C1c1ccccc1,C16H18N2O3S2,39
Cc1cccc2c1CN(C13CCCN(C1)C3=O)C(c1ncccc1C#N)=C2C(=O)N1CCCCC1=O,C28H27N5O3,63
CCN(C(=O)C=Cc1ccc2cc1O2)C(=O)N1CCCCCC1,C18H22N2O3,45
COCCCN(C(=O)COC(C)=O)c1cc(F)ccc1C=Cc1c(C)c2ccc1cc2,C25H26FNO4,57
CCN(C(=O)OC)C(=O)c1ccc2c(C)ccc(C)c2n1,C16H18N2O3,39
CC(Br)=CC=C1c2nc(N)nc(C3=NCCN3CCCN3CCCCC3)c2C(=O)N2CCCC12,C25H34BrN7O,68
