smiles,molecular_formula,num_atoms
COc1ccc(C2=NC(C(=O)O)=CC(Oc3cccc(F)c3)C3OC(c4ccccc4)=CN23)cc1,C27H21FN2O5,54
COC1=CC=CC=c2c(c3ccc(OC)cc3n(C=O)c2=O)=C1,C18H15NO4,38
O=C(NCc1cccc(O)c1)C(c1ccccc1)N1C(=O)c2ccccc2C1=NNc1ccccc1,C29H24N4O3,59
CC(C)(C)C1=C2CCC[Si]2=C(c2ccccc2)[Si]1=O,C16H20OSi2,39
Cc1ccc(C(=O)N2CCCCC2C2CCCCC2)c2ccccc12,C23H29NO,53
C=CC=C1C(=O)N(C(=O)N(C)C)Cc2c1nc1n(C)c3ccccc3n21,C19H19N5O2,45
Cn1cc(O)cc1-c1cc(Cl)cc(-c2ccnc(N3C(=O)N4CCC3CC4)n2)c1,C21H20ClN5O2,49
O=C1CCn2c(nc3ccccc32)N1CCCC(F)(F)c1ccccc1,C20H19F2N3O,45
COP(=O)(Cc1ccccc1C)OP(=O)(O)O,C9H14O6P2,31
CNC(=O)CN(C(=O)C1=CC=C(c2cccc(Cl)c2)C1=O)C(=O)c1cccnn1,C20H15ClN4O4,44
CCOc1ccnc(Nc2ccc(CCCCCC(=O)NC(=O)c3ccccc3)cc2)c1,C26H29N3O3,61
CCN(C(=O)c1cn[nH]c1)c1ccc(Cl)cc1OC,C13H14ClN3O2,32
COc1ccc(OCC(C)OC(=O)c2cccoc2=O)cc1,C16H16O6,38
CC(=O)c1ccccc1C(C)=O,C10H10O2,22
Cn1c(CCCCN2CCCCC2)nnc1-c1ccc(S(=O)(=O)c2ccc(F)cc2)cc1,C24H29FN4O2S,61
CCN(C(=CC#N)c1ccccc1-c1cccc(OC)c1)S(=O)(=O)c1ccccc1,C24H22N2O3S,52
CCCN(Cc1ccc(NC(=O)Nc2ccc(C)cc2C(F)(F)F)cc1)c1nn2c3c1c1c(N)cc3n(c1=O)CC2,C29H28F3N7O2,69
CCCCn1ccnc1-c1ccccc1Cl,C13H15ClN2,31
Cn1c(NC(=O)C2NC(=O)CC2NC#N)nc2cc(OP3(=O)OCC(C)(C)CO3)ccc21,C19H23N6O6P,53
COc1cccc(COC(=O)N2CCCC2)c1,C13H17NO3,34
CC(C)N1CCCCNC(=O)N(C(=O)c2ccccc2)CC1,C17H25N3O2,47
COC(=O)c1cccnc1CCN1CCCCC1,C14H20N2O2,38
CCOC(=O)C(C(=O)OCC)=C1C(=O)C2=C(C)C(=C1OC)C(=O)c1ccccc12,C22H20O7,49
COc1ccc(C(=O)N2CCC(C(=O)Nc3ccc(=O)on3)CC2)cc1,C18H19N3O5,45
Cc1ccc(C(=O)OCCCCCCN2C(=O)C#CC2=O)cc1,C18H19NO4,42
CCCN(c1ccc(OC)cc1NC1=NC=CC(Cl)=CC=C1c1ccccc1)C1CCCCC1,C29H34ClN3O,67
CC(C)(CCCCN1CCN(CCc2ccccc2)CC1)C(=O)n1nc2c3c1C=C(C=C2)S3(=O)=O,C27H34N4O3S,69
O=C1C=C([N+](=O)[O-])C([N+](=O)[O-])=CC=C(Cl)N1,C7H4ClN3O5,20
O=C(NN=c1sccs1)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,C14H15FN4O3S3,40
CCOCCCn1nc2n(c1=O)CCCN(c1cccc3c1oc1ncccc13)CCS2,C23H27N5O3S,59
Cc1ccc(N(C)c2ccc(C(=O)Nc3ccccc3C)nc2)cc1,C21H21N3O,46
O=C1CCN(c2ccccc2C(=O)Nc2cc(Cl)ccc2NC(=O)c2ccc(F)cc2)CCN1,C25H22ClFN4O3,56
Cc1ccc(C(=O)N(C)C)cc1C(=O)Nc1ccc(F)cc1O,C17H17FN2O3,39
COCCNC(=O)c1cc(C(C)C)sc1NS(=O)(=O)c1ccc2nc1N2,C16H20N4O4S2,45
COC(OP1(=O)OCCO1)(C(=O)O)C1OC(=O)C(O)C1OP(=O)(O)OC,C10H16O14P2,39
CC1(C)CCC2C(c3ccc(NC(=O)c4ccc(C(F)(F)F)cc4)[nH]c3=O)=CC=CC21,C24H23F3N2O2,50
CNC1(N)N=NN=N1,C2H6N6,14
CC1OC([N+](=O)C2=C[N-]N=NC=C2)C1N1CCCn2c(N)nnc21,C13H17N9O2,38
C=C(F)C(=CC=C1C=C(Cl)N=C(Sc2ccccc2)S1)S(=O)(=O)NC,C16H14ClFN2O2S3,39
COc1ccc2c(C)nc(N(C)C(=O)Oc3ccc(Cl)cc3)nc2c1OC,C19H18ClN3O4,45
CC(C)(C)C(=O)N1CCCC(n2c3ccccc3c3cc(OCCn4c5nnc4s5)ccc32)C1,C26H29N5O2S,63
CN(C)CCCOc1cccc(C(=CC=C2C=Cc3cc(S(N)(=O)=O)ccc3O2)c2ccccn2)c1,C28H29N3O4S,65
Cc1nc(NC2CCCOC2)c2ccccc2n1,C14H17N3O,35
CC(O)CCNC(=O)O,C5H11NO3,19
O=C(NC1=CN1)c1c(Cl)c(Cl)cc(Br)c1Cl,C9H4BrCl3N2O,19
CCCOS(=O)(=O)C(=Cc1c(OC)c2ccc1o2)S(=O)(=O)c1ccccc1,C18H18O7S2,45
Cc1ccccc1C(=O)n1c(N(C)c2cc3ccc2cc3)nc2ccccc21,C24H19N3O,47
O=C(Nc1ccccc1)N1CCN(Cc2ccccc2)CC1,C18H21N3O,43
Nc1sc2cc1N(C(=O)c1cccc(Cl)c1)C2=O,C12H7ClN2O2S,25
O=C1CCCCN1Cc1ccccc1N=c1[nH]nc(N2CCCC2)s1,C18H23N5OS,47
