smiles,molecular_formula,num_atoms
CCOc1ccc(OCCC2CCC(C)(C)C2)c(-n2c3nnc2-c2ccc(C(F)(F)F)nc2S3)n1,C24H26F3N5O2S,60
N=c1cc(Cl)[nH]c(=O)[nH]1,C4H4ClN3O,12
O=C(O)C=CC=C(Sc1cccc(O)n1)c1cc(Cl)ccc1Cl,C16H11Cl2NO3S,34
O=C(c1c2c3ccccc3n1CC2)N1CCCN2CCC1CC2,C19H23N3O,46
Cc1cc(S(=O)(=O)N2CCN(C)CC2)c(-c2cccc(F)c2)s1,C16H19FN2O2S2,42
COc1ccc(C)c(NC(N)=Nc2c3ccc(C)c2-c2nnc-3[nH]2)c1,C18H18N6O,42
C=C(C(=O)N1CCCc2cc(C)ccc21)c1ccc(OC)cc1,C20H21NO2,44
N#CCCn1c(-c2cccc(C(F)(F)F)c2)nn(-c2ccccc2)c1=O,C18H13F3N4O,39
COc1ccc(C(=O)N(CCN2CCCC2)C(=O)N2CCCCC2)cc1,C20H29N3O3,55
CCCCCCOC,C7H16O,24
COc1cccc(-c2ccc(C(=O)N3CCCC3)cc2C)c1,C19H21NO2,43
CCOC(=O)C(=CC=C1C=C(F)C=C1C1CC(OC(C)=O)CCC1(C)OC(C)(C)C)C(=O)OC,C26H35FO7,67
CC(=O)C=CC(C)=CC(=Cc1ccccc1)c1cccc([N+](=O)[O-])c1,C21H19NO3,44
NC(=O)c1ccc(O)c(F)c1Br,C7H5BrFNO2,17
COc1ccc(N2C(C(=O)N3CCCCC3=O)=CC=C3CCON=C32)c(OC)c1,C21H23N3O5,52
Cn1c(C(=O)OCCC2(C)CCCC2)ccc(S(=O)(=O)c2ccc(Cl)cc2)c1=O,C21H24ClNO5S,53
O=C(c1ccccc1)N1CC(c2ccccc2)c2ccccc2C1=O,C22H17NO2,42
NC(COP1(=O)OP(=O)(O)O1)Cn1cccc1,C7H12N2O6P2,29
O=c1[nH]c(=O)c2c([nH]1)=CC=CC(Br)=CC=2,C10H7BrN2O2,21
O=C(C1CCC2CC(CC3CCCCC3)C(=O)N21)N1CCCC1,C19H30N2O2,50
CCOC(C(Cl)=Cc1ccc(Cl)c(Cl)c1Cl)=C(Cl)Cl,C12H8Cl6O,27
CN(C=Nc1cc(Cl)ccc1Cl)C(=O)N1CCCCC1,C14H17Cl2N3O,37
CC(O)C(O)C(O)C(=O)N(C)C1=NC(I)=C=N1,C9H12IN3O4,26
N#CCN(CC(=O)NC#N)C(=O)O,C6H6N4O3,19
COc1ccc(C(=O)OCCc2ccc(CCOc3ccccc3C(C)(C)C)oc2=O)cc1F,C27H29FO6,63
CC1(C)N(S(=O)(=O)N2CCCCCCCC2)CCC12CCN(C1=NC=C1C(=O)O)C2=O,C21H32N4O5S,63
C=NC(=CC(=O)O)Sc1cccc(C(F)(F)c2ccccc2)c1,C17H13F2NO2S,36
Cc1c(NC(=O)N2CCCCC2)cc(C(=O)Nc2ccc(F)c(F)c2)c2ccccc12,C24H23F2N3O2,54
COC1=CC=C(C)C=CC=C1c1ccccc1CC1COC(=O)C1,C21H22O3,46
COC1COC(OC)C(O)C(Oc2cc3c4c(c2C)c3=C4)C1O,C17H20O6,38
CN(C)C(=O)N(c1ccccc1)c1nnn[nH]1,C10H12N6O,28
CN1C(=O)N(C(=O)C(=CC=CO)c2ccccc2)c2nnc1s2,C15H12N4O3S,35
Cc1ccc(C)n(CCOc2ccccc2)c1=O,C15H17NO2,35
COc1c(C(=O)N(C)CC(C)(C)C)c2ccc3nc2n1C3=O,C16H19N3O3,41
COc1ccc(COC(=O)c2cnc3cc(OC)ccc3c2OC)c(O)c1,C20H19NO6,46
Cc1ccccc1N1CCCC(N2C(=O)c3cc(C4CCCC4)c(C(=O)O)c2n3)C1=O,C24H25N3O4,55
Cc1ccccc1N=c1sc(=NC2CCCCC2)n2c(=O)n1CC2,C18H22N4OS,46
CCN1CCN(C(=O)C2=Cc3ccc(Cl)cc3N(CC)S2(=O)=O)C1=O,C16H18ClN3O4S,43
CN(C(=O)c1ccccc1)c1cc(C(F)(F)F)c2c3c4cc(F)ccc4n2c1C3=O,C22H12F4N2O2,42
Cc1cc(F)cc(C(=O)NCCc2ccc(CN3CCCCC3)cc2)c1,C22H27FN2O,53
COC(=O)C1CCC(C)(C)n2c(cc(C)cc2=O)C(=O)N1,C15H20N2O4,40
c1ccc(CN2CCC3CCCC32)cc1,C14H19N,32
c1ccc(-c2nnc3sc4ncccc4n23)cc1,C13H8N4S,26
C1CC2CC(CCn3c4nnc3s4)N3CC1CC23,C13H18N4S,33
COCC(=O)OC1C(O)COC(O)C1O,C8H14O7,25
O=C1C=C(F)c2nn(CCN(CCCCCCC3CCCCC3)S(=O)(=O)N3CCCC3)c(=O)n21,C23H36FN5O4S,70
CN(CCCC1OC(Cc2ccccc2)C(n2nc3c4ccc5c(c6ccccc6n53)c4c2=O)C1O)c1ccccc1,C35H32N4O3,70
COc1ccccc1C(C)(C)c1ccc(C)cc1C(=O)OCCCCOP(=O)=O,C22H27O6P,56
CC1=C(C)N(CCC(C)(C)C(C)(C)C)c2nc1c1c3cc(ccc23)[N+]1=O,C22H28N3O+,54
CC(C)(C)N=C(c1cccnc1-n1nnc2ccccc21)N1CCCCC1,C21H26N6,53
