smiles,molecular_formula,num_atoms
COc1cccc(NC(=O)Nc2ccc(Oc3cc(Cl)ccc3OC)cc2)c1,C21H19ClN2O4,47
Cc1cc2cccc[n+]2nc1-c1cccs1,C13H11N2S+,27
CN(C)C(=O)N1CCN2CCN(CC2)c2nc3nc(n2)N2CCN(CC1)S(=O)(=O)c1ccc2c-3c1,C22H29N9O3S,64
O=C(c1nc2n(CCCCC3CCCCC3)c1-c1cc3ccc1n-2c3=O)N1CCCCC1,C26H32N4O2,64
O=C(N(CCCn1cccc1)c1nccn1-c1ccccc1)n1c2nnc1CCC2,C22H23N7O,53
CCOC(=O)C#CC(=O)N(CC)C(=O)N1CCCCC1,C14H20N2O4,40
CC1(CCCCCOc2cccc(Cl)c2)CCC(C2CCCCN2C(=O)c2cccs2)OC1=O,C27H34ClNO4S,66
COC1=CC=C(C(=O)C2=Cn3nc(n(-c4cccc(OC)c4)c3=O)S2)C(c2ccccc2Br)=CC=C1Br,C27H19Br2N3O4S,56
CC(Cl)(Cl)C(Cl)OC1=NOCS1,C5H6Cl3NO2S,18
O=C(c1ccccc1)N(Cc1cn2c3nc(cs3)c2n1)C1CCCC1,C19H18N4OS,43
O=C1c2cc(ccc2Br)C2=Cc3ccc(n31)S(=O)(=O)N2CC1CN2CCN1CC2,C20H19BrN4O3S,48
CN1c2ccc(cc2-c2ccc(C(F)(F)CCNS(N)(=O)=O)cc2)S1(=O)=O,C16H17F2N3O4S2,44
Cc1ccccc1COC(=O)c1ccc(Cl)cc1,C15H13ClO2,31
O=C(C=C1N=C2C=C1N=N2)N(CC1=CC=CCC1)C(=O)OCCCCCCc1ccccc1,C26H28N4O3,61
C=C1C(N(CCN2CCCCC2)C(=O)c2ccc([N+](=O)[O-])cc2)=NC(=O)c2cc(F)ccc21,C24H23FN4O4,56
CCCc1ccc(C(=Nn2cnnn2)c2ccccc2F)cc1,C17H16FN5,39
O=Nc1cccc(-c2ccccc2C(=O)Nc2ccccc2)c1,C19H14N2O2,37
Cc1nn(-c2cccc(F)c2)cc1C(=O)c1ccccc1C(=O)N1CCCC1,C22H20FN3O2,48
CCCN(CC)C(=O)NC=CC=C1ON=C(N)N=C1Sc1cccc2c3ccc(s3)c12,C22H23N5O2S2,54
CCOC(=O)C12CCN(CCN1C(=O)c1cccc(C)c1)C2,C17H22N2O3,44
CC(C)(C)OC(=O)NC1CC(n2c(=O)n3nc2c2cc(Cl)c(Br)cc23)CCC1O,C19H22BrClN4O4,49
Oc1c(N=Nc2ccc(C(F)(F)F)cc2C(F)(F)F)cnc(Cl)c1Cl,C13H5Cl2F6N3O,30
CN(C)C(=O)c1ccc(OCC23CCN(CC2)C(=O)C3)c2ccccc12,C21H24N2O3,50
CCn1c2nnc1C(C(=O)Nc1ccccc1)=CS2,C13H12N4OS,31
COc1ccc(Cn2c(=O)n(C)c3cc(OC)ccc32)cc1,C17H18N2O3,40
CN(CCn1c(-c2ccc(O)cc2[N+](=O)[O-])nccc1=O)c1ccc(F)cc1,C19H17FN4O4,45
CCN(C(=O)C(NC(=O)c1ccccc1)c1ccccc1OC)c1cccs1,C22H22N2O3S,49
C=CC=CCCCC(=O)OC(C)(C)CCCCCCCCOC(=O)C(=C)[N+](=O)[O-],C22H35NO6,64
CC1(C)CC2(CCCC2)C2C1C(=C1C(=O)Sc3ccccc3C1=O)C(C)(C)C2(C)C,C27H34O2S,62
C=C1N=NN=C1N1CCN(CCOC(=O)C(C)(C)c2ccccc2)C1=O,C18H21N5O3,47
CC(C)(C)C#CC(=O)N1C(=O)N2CCC1CC2,C13H18N2O2,35
COc1ccccc1-c1ccc(F)c(=O)n1CCCCN1CCCCC1,C21H27FN2O2,53
Cc1cc2c3c(N4CCN(CC(=O)Nc5ccc(C(=O)N(C)C)cc5)C4)nn2c3c1,C22H24N6O2,54
N#Cc1cccc(N=CC=NNc2ccc3ccccc3c2)c1,C19H14N4,37
O=C(CCCN1CCN(c2ccccc2)C1=O)Nc1ccccc1,C19H21N3O2,45
O=C(NC1=NC(c2ccc(-c3ccc(Cl)cc3)o2)=C=CS1)Nc1ccccc1Cl,C21H13Cl2N3O2S,42
Cn1cccc1C(=O)N1CCCCC1=O,C11H14N2O2,29
Cc1ccc(C(N)=O)c(=O)n1-c1ccccc1C(=O)Nc1cccnc1-c1ccccc1,C25H20N4O3,52
CC1(N2CCn3c2nc(-c2cccc(F)c2)nc3=O)CCCC1,C17H19FN4O,42
Cc1ccc(C(=O)C(=NSc2cc(Cl)ccn2)C(=O)N2CCCCC2)c(S(=O)(=O)N(C)C)c1,C22H25ClN4O4S2,58
Clc1cc(Cl)cc([S+]2Cc3ccc4sc2nc4c3)c1,C14H8Cl2NS2+,27
COC(=O)c1ccc(-c2cc3c4c(CC5(C)CCCC5)c2CN3C4=O)c(Cl)c1,C23H22ClNO3,50
Cc1ccc(C(=O)C2=CC=CC(=O)C2(F)F)cc1,C14H10F2O2,28
O=C(O)c1cccc(C(F)(F)c2nccc(=O)o2)c1,C12H7F2NO4,26
CC(OC(=O)C1=CC=CCC1)C1CC2CCCC1C2(C)CCC(=O)O,C21H30O4,51
CC(=O)c1ccc2cccc(C(=O)OC3CCC4C3CCCC43CCCCC3)c2c1,C27H32O3,59
COc1cccc(N2CC(=O)n3c(=O)c4ccccc4n3C2=O)c1,C17H13N3O4,37
COc1ccccc1C(=O)N1CCN(C(=O)c2ccc(C(C)=O)cc2)C1=O,C20H18N2O5,45
O=[N+]([O-])C1=CC=C(CSC(=S)c2ccccc2Cl)C=C(Cl)C(Cl)=C1,C16H10Cl3NO2S2,34
O=C1CCC(C2CCCC3C2CC(=O)N3CCOCC2CCc3c(c4ccc3s4)C2)O1,C25H31NO4S,58
