smiles,molecular_formula,num_atoms
Cc1c2cc3c4cccc5ccc(c(cs4)c15)CCN(C)C(=O)C(=CC=3)C=C2,C25H21NOS,49
Cc1cccc(C(=O)N(CCCCCC2CCCCC2)c2ncncc2C)c1,C24H33N3O,61
O=C(N1CCCCC1)N(C(=O)N1CCCCC1)c1ccccc1,C18H25N3O2,48
N#CC=CC=C1C(C(=O)NCc2ccccc2)=CC=CN1C(N)=O,C18H16N4O2,40
CC(C)=C1CCC(C2CCC(=O)N(C(=O)C(C)(C)C)C2)CC1,C19H31NO2,51
CCCC1CCN2C(=O)N3C(=O)N(S(=O)(=O)c4ccccc4Br)CC2C13,C17H20BrN3O4S,46
CN=C(O)N1CCN(c2cc(-c3cc(OC)ccc3C(F)(F)F)cc3ccoc23)C1=O,C21H18F3N3O4,49
Cc1ccc(C(=O)N(CCCCC(C)C)C(=O)C2=C=CSc3c2ccc2c3OCCO2)cc1,C27H29NO4S,62
COC(=O)c1ccc2c(c1)CCCN2c1ccc(-c2ccc(Cl)cc2OC)cc1,C24H22ClNO3,51
COC(=O)CCCCC1CCC(=O)N2C3CC4CC(C3C4c3ccc4c(c3)c(=O)[nH]c3ncccc34)C12,C30H33N3O4,63
CC(=O)OCCCCCCCOC(=O)C(=O)C1=CC(C)=C(C(=O)c2ccc(C)cc2)CC1,C26H32O6,64
CN1CCCN(Cc2ccc(N)c(C(F)(F)c3ccc(-c4ccc(-c5ccc(C(F)(F)F)cc5)n4C)cc3)c2)C1=O,C31H29F5N4O,70
CCOC(=O)c1ccc(OCC)cc1C(=O)c1ccc(OC)cc1,C19H20O5,44
CCC(CN1CCN(C(=O)c2cccc(C(C)=O)c2)C1=O)=C(C#N)CCCCc1cccc(OC)c1,C29H33N3O4,69
CCC1C(OC)=CC=CN1c1nc([N+](=O)[O-])ccc1-c1cccc(Cl)c1,C19H18ClN3O3,44
O=c1c2cc(C(F)(F)F)c(c3ccc(N4CCCCC4)cc23)n1CCN1CCCC1,C23H26F3N3O,56
Cc1nc(N)nc(-c2cccn2C(C)C)n1,C11H15N5,31
OB(O)Oc1cccc2c(-c3ccc(Cl)cc3)cccc12,C16H12BClO3,33
COC(=O)CCN(CC(C)C)C(=O)n1c(=Cc2ccccc2)c(=O)c2cc3ncccc3c1c2O,C27H27N3O5,62
CC(C)CN(C)c1cc2c(c(NS(=O)(=O)N(C)C)c1C(=O)O)=CC=2,C16H23N3O4S,47
