smiles,molecular_formula,num_atoms
CC1=CC=c2c(n3nc2[nH]c3=O)=NC(N(C)c2cc(Cl)cc(Cl)c2F)=N1,C16H11Cl2FN6O,37
O=c1[nH]c([N+](=O)[O-])ccc1Cl,C5H3ClN2O3,14
Cc1nnc(C(=O)N2CCCCC2=O)s1,C9H11N3O2S,26
COCCCc1c2nc3c4ccc2c(c4S(=O)(=O)N2CCCCC2)n13,C18H21N3O3S,46
O=C1N(CCCC2CCCC2O)CCCN1CCN1CCCn2c1cccc2=O,C22H34N4O3,62
O=C1N(c2c(Cl)ccc(F)c2-c2cccs2)CCN1C1CCCC1,C18H18ClFN2OS,42
O=C1CCCN1CCn1cnc2c1-c1ccc(NC(=O)N3CCCC3)c3cccc(c13)S2,C24H25N5O2S,57
CCCCCCCCn1c(=O)c(C)cc2ccccc21,C18H25NO,45
CC(C)n1c(N)nc2cc(F)ccc21,C10H12FN3,25
O=C1CN2CCCC(C2)N(C2=Nc3ncnc(n3)S2)CCO1,C13H16N6O2S,38
C1CC2CC3CCC2(C1)C3,C10H16,26
CCCCN(CCC)C(=O)c1ccc(Br)cc1C1=CC=C(F)C1=O,C19H21BrFNO2,45
CCCCCOC(=O)C1=CC=c2c1cc(=Cc1ccccc1)c(=O)n2C,C22H23NO3,49
CCCOC(=O)C(OC(=O)c1c2ccc(C)cc2cc2c(C(=O)OC)ncnc12)C(=O)OC,C23H22N2O8,54
CN1C(c2ccc(Cl)cc2O)=NNc2nccnc21,C12H10ClN5O,28
COC(=O)C=Cc1ccccc1-c1cccc(OC)c1,C17H16O3,36
O=C(c1ccccc1)c1ccccc1C=Cc1nc[nH]n1,C17H13N3O,33
Cc1cccc(NC(=N)CCOc2cc(C)ccc2F)c1,C17H19FN2O,40
Cc1ccc(COc2ccccc2N2CC(=O)N(C)C2=O)cc1,C18H18N2O3,41
CC(NC(=O)C=Cc1ccc2ccnc(-c3ccccn3)n12)c1ccn(C)n1,C21H20N6O,47
CCCNC(=O)Nc1cccc(S(=O)(=O)Nc2ccc(OC(C)(C)C)c3ccc(Cl)cc23)c1,C24H28ClN3O4S,61
CCN(C(=O)N(C)C)c1ccc(Cl)c(-c2cccc(C)c2)c1,C18H21ClN2O,43
CCCOC(=O)C1=C(Br)C=C2C(CC)=C3N=C1N2C3=O,C14H13BrN2O3,33
O=C(c1ccc(Cl)cc1)N1CCCC1COc1ccncn1,C16H16ClN3O2,38
COc1ccccc1Sc1ccccc1N(C)c1cc(Br)ccc1C,C21H20BrNOS,45
Cc1ccc(-c2cccc(CCCC#N)c2)cc1,C17H17N,35
COC(=O)CCN(CC1CCCCO1)C(=O)c1ccc(C(=O)O)c2c(C)cccc12,C23H27NO6,57
O=C(CCCC(O)C(=O)NCc1ccc(Cl)cc1)Nc1ccccc1,C19H21ClN2O3,45
Cc1ccc(CCN2CCN(C(=O)c3ccc(F)cc3)CC2)cc1,C20H23FN2O,47
CCCN(CCOc1cccc(F)c1)C(=O)N1CCN(CCCn2ccc3cncnc32)C1=O,C24H29FN6O3,63
CCCc1ccc(-c2ccc(C(C)=O)c(=O)o2)cc1OC,C17H18O4,39
CC(CCc1ccccc1Nc1ncncc1-c1ccccc1)NC(=O)c1ccccc1,C27H26N4O,56
Cc1ccnn(Cc2ccc(NC(=O)COc3ccccc3)cc2)c1=O,C20H19N3O3,45
CN1CCN(C2=CC=CC(Cl)=CC=C2)S(=O)(=O)c2ccc(cc2)NC1=O,C18H18ClN3O3S,44
COC(=O)C(C)C(O)c1cc(C)cnc1-c1ccccc1-c1ccc(Cl)cc1,C23H22ClNO3,48
CCCN(C)[Si](OCC)(OCC)N(CC)CCC,C13H32N2O2Si,50
COc1ccc2cc(-c3cc(CC(=O)O)ccn3)nc(C)c2c1,C18H16N2O3,39
CC(C)(C)C1CCCC(O)C1O,C10H20O2,29
CC1(c2cccc(Cl)c2)CCN(CC2C(=O)N3CCN2C3=O)C1,C17H20ClN3O2,42
Cc1ccccc1C(=O)OCCCCCC1CCCCC1,C19H28O2,49
CCOc1ccc(C(F)(F)F)cc1Nc1cccn1Cc1ccccc1,C20H19F3N2O,45
O=C(CCCCN1CCCCC1)N1CCN(C(=O)C2=CC=C2)c2ccccc21,C23H29N3O2,57
COC(=O)CN(CCCOS(=O)(=O)c1ccccc1)CCCN1CCc2c([nH]c3c2=CC=3)C1=O,C24H29N3O6S,62
CCOc1ccc(Cl)c(Cl)c1C=C1C(=O)N2CCN1CC2,C15H16Cl2N2O2,37
N#CC(=O)N(C(=O)C12CCN(CC1)CC2)C1CCN(CCN2CCCC2)C1,C20H31N5O2,57
CN1C2=NN=C(C(=O)O)C2=C(Nc2ccc(Cl)cc2Cl)N(C)S1(=O)=O,C13H11Cl2N5O4S,36
NC(=O)C1=NCCC=C1Sc1nnc(N)s1,C8H9N5OS2,25
[O-][n+]1cccc(C2CCCCC2)c1,C11H15NO,28
C=CN=Nc1cc(F)cc(CN(C(=O)Nc2ccccc2F)C2CCCC2)c1,C21H22F2N4O,49
COc1ccc(C=C(C=C2NC3=CC=C2CO3)CNC(=O)Nc2ccc(NC(C)=O)c(O)c2)cc1,C26H26N4O5,61
