smiles,molecular_formula,num_atoms
CC(=O)c1ccc2c(c1C1CCCC1C(=O)O)C(=O)OC2=O,C16H14O6,34
CC(=O)Oc1ccc2cc1C=C(C(=O)c1ccccc1)C2=O,C18H12O4,34
Cc1ccc2sc(-n3c4ccc3n(CCCN3CCCCC3)c4=O)nc2n1,C20H23N5OS,50
COC(=O)N(C(=O)c1ccccc1C(=O)N1CCC2C(=O)OC2C1)C1CCCC1C(=O)n1ccc(C)c1C,C28H31N3O7,65
NS(=O)(=O)c1cc(Cl)cc(I)c1,C6H5ClINO2S,17
COC(=O)C1C(C)C(=O)N(c2ccc(O)cc2)C(C)N1C(=O)c1ccc(C)cc1-c1ccc([N+](=O)[O-])cc1,C28H27N3O7,63
CN(C)C(=O)C(C)(C)P(=O)(O)O,C6H14NO4P,26
CN1CCN(c2c(C(=O)O)ccc3c(=O)[nH]c4ccn(C5CCCC5)c4c23)C1=O,C21H22N4O4,51
CCN1CCN(C(=O)Cc2nc3nc-3c2F)C1=O,C11H11FN4O2,29
Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)c(=O)[nH]c2ccccc23)s1,C18H14N2O3S2,39
CCCc1nc2nc(C=Cc3ccc(C)cc3C(=O)N(C)c3ncccn3)c1c(=O)s2,C23H21N5O2S,52
CC(=O)C=NNC(=O)c1cc(C)cc(Br)c1,C11H11BrN2O2,26
CN1CCC2=CC(Cl)=CC=C(Cl)C=C2C1=O,C12H11Cl2NO,27
COC(=O)c1ccc2nc1-2,C7H5NO2,15
CC1OC(=O)N(C)c2nnc([nH]2)-c2cc(F)ccc2N2CC=C1CC2,C17H18FN5O2,41
CC1(C(=O)O)CN2CCN1C2=O,C7H10N2O3,22
CCN(C)c1nc2ccc(Cl)cc2s1,C10H11ClN2S,25
CC1CCCCC12CN(C(=O)C1=CC=C1)C(=O)N(C(=O)c1ccccc1)C2,C22H24N2O3,51
O=C(Nc1ccccc1)OCCCCCCCCN1CCC(F)=CC1=O,C20H27FN2O3,53
Nc1ccccc1C=CF,C8H8FN,18
CCCN(Cc1cc(Cl)ccc1OC)C(=O)N1CCCC1,C16H23ClN2O2,44
CCN(CCc1cc([N+](=O)[O-])ccc1C(F)(F)F)c1nc([N+](=O)[O-])c2ccc([N+](=O)[O-])cc2n1,C19H15F3N6O6,49
CNC(=O)C=C(C(=O)N1CCCCC1)c1nc(-c2cccc(Cl)c2)[nH]c1-c1ccncc1F,C24H23ClFN5O2,55
CCCCCOc1ccc2cc1[nH]c(=O)[nH]c1cccc(ccc1)c(=O)[nH]2,C21H23N3O3,50
CN(C)Cc1ccc(CCN2CCCCC2)cc1,C16H26N2,44
Cc1nc2c(CN3CCCCC3)scc2[nH]1,C12H17N3S,32
CN(C(=S)Nc1ccc(F)c(Cl)c1)c1ccccc1NC=CC=CN,C18H18ClFN4S,42
CN(C)C1(C)CCN(S(=O)(=O)c2ccccc2)C1,C13H20N2O2S,38
C=C(OC(C)(C)C)C1=C(OC)C2(CCCCC2)OC(=O)N1c1cc2ccc1s2,C22H27NO4S,55
Cc1ccccc1OCCSC1=Nc2c3cc-3n1c2=O,C15H12N2O2S,32
CC(=O)n1ccc(C(C)(C)C)c(C(C)(C)C)c1=O,C15H23NO2,41
CC(C)Nc1c(C(=O)N(C(=O)Nc2ccc(F)cc2)C(C)(C)C)nnn1-c1ccccc1,C23H27FN6O2,59
CC(=O)OCCCCOC(=O)c1ccc(C)c2cc3c4cccc3c(cc4)c12,C24H22O4,50
CCN(C(=O)c1cc(C#N)ccc1OC)C(=O)N1CCCC1,C16H19N3O3,41
Cc1ccc(N(C(=O)N(C)C(=S)Nc2ccc(C)c3ccccc23)C(N)=NC2CCCCC2)cc1,C28H33N5OS,68
CC(N)C(=O)N(C)C(=O)N(Cc1ccc2c(c1)=CC=2)C(=O)NC(=O)N1CCCCC1,C21H27N5O4,56
OC1C(O)C(O)C(F)C(O)C1O,C6H11FO5,17
COc1cccc(O)c1C(=O)Nc1ccccc1C(=O)N1CCN(C(=O)c2cccc(C(F)(F)F)c2)C1,C26H22F3N3O5,59
CC(=O)Nc1cccc(C2NC(=O)c3ccc([N+](=O)[O-])cc32)n1,C15H12N4O4,35
CCOc1cn(-c2cc([N+](=O)[O-])cc3ccc(OC)cc23)cc1OC,C18H18N2O5,43
CN1CCCN(CCn2c3nnc2c(N(C)C)n3)C1=O,C12H19N7O,39
CN1CCCc2c1sc1cccc(NC(=O)c3ccccc3)c21,C19H18N2OS,41
CN(C(=O)c1cn(C)c(=O)[nH]1)c1ccccc1Cl,C12H12ClN3O2,29
COc1c(C(=O)N2CCCC2)c2ccc1c1ccc(C(C)(C)C)cc21,C22H25NO2,50
Cc1ccc2c3c1C=Cc1cc(cnc1-2)CN1CCN(CC(O)CN3)C1=O,C21H22N4O2,49
O=C(O)c1ccc(-c2cccc(C(=O)N3CCOC3)c2)s1,C15H13NO4S,34
O=C(NCCC1NC(=O)N(CCCN2CCCCC2)C1=O)c1ccc(C(F)(F)c2ccccc2)cc1,C27H32F2N4O3,67
NC1=NN=c2[nH]c(=CC=C(Cl)c3cccs3)cc21,C12H9ClN4S,26
O=C(C=C(Cl)C(=O)c1ccccc1Br)OC(=O)c1ccc(Br)cc1,C17H9Br2ClO4,33
CCCc1ccc(C)oc1=O,C9H12O2,23
