smiles,molecular_formula,num_atoms
CCOC(=O)c1ccccc1N(CC)c1ccccc1C#N,C18H18N2O2,40
COc1c2oc(-c3ccccc3C#N)c1n1c(-c3ccccc3O)nnc21,C20H12N4O3,39
C=C(OC)C(=CC(C(=O)OC)=C(C=C(C(=O)OCC(=O)O)C(=O)Oc1ccc(OC)c(OC)c1OC)OC)OC,C26H30O14,70
Cn1ccnc1Oc1ccccc1-n1c2nnc1n(-c1ccccc1)c2=O,C19H14N6O2,41
Nc1nc(O)c2cc(F)c3ccc(S(N)(=O)=O)cc3n12,C11H9FN4O3S,29
COc1ccc(C(F)(F)F)c(C2=C(C(F)=CC(=O)N3CCOC(=O)C3)OCO2)c1,C18H15F4NO6,44
COc1ccc(C(=O)c2cc(C)ccc2CCC2CCCCC2)cc1,C23H28O2,53
O=C(Nc1cccc(C(=O)O)c1)Nc1ccccc1Cl,C14H11ClN2O3,31
CN(C)C(=O)Cn1c2nc3c(C(=O)Nc4cccc(F)c4)ccc(c31)S2,C18H15FN4O2S,41
O=C1C(=Cc2ccccc2)N2CCN1CC2,C13H14N2O,30
NC1CCCC1Oc1nc(C(=O)O)cn1-c1cccc2c(Cl)ccc(Cl)c12,C19H17Cl2N3O3,42
CC(C)(C)OC(=O)C12CCCC(C(=O)N3CCCC3)(C1)C(C)(C)CC2,C21H35NO3,60
Cc1c2cc1n1c(NS(N)(=O)=O)ccc2[nH]c(=O)c2c1Sc1nnc([nH]1)SC(Nc1cccc(Cl)c1)=N2,C21H16ClN9O3S3,53
CC(=O)N1CCCCC1,C7H13NO,22
CC(=O)OCCCN1CCN(C(=O)c2ccccc2C(=O)N2CCCC2)CC1,C21H29N3O4,57
O=C(CN1CCCC1)N(CCCOc1ccccc1O)C(=O)C1=CN=C2SC=C1S2,C21H23N3O4S2,53
COC1=C2C=C1OCC(CCN1CCCC1)C(=O)N1CCN(CC1)S2(=O)=O,C18H27N3O5S,54
CC12CCN(C1)C(S(N)(=O)=O)=C2C#N,C8H11N3O2S,25
Fc1cccc(-c2ccccc2-c2n[nH]c(-c3ccccc3)n2)c1,C20H14FN3,37
O=C(O)c1nnc(SC=Cc2cccc(F)c2)n1-c1ccncc1,C16H11FN4O2S,35
COC1=CC=C1OCCN1C(=O)CCC(C)C1=O,C13H17NO4,35
CC(COc1cccc(-c2ccccc2F)c1)N1C(=O)c2csc(c2)C1=O,C21H16FNO3S,42
CC1(C)CCn2nc(N)nc2N1c1cccc2c1-c1ccccc1-2,C19H19N5,43
O=C1C([N+](=O)[O-])=CC2CCCN1C2C(O)C1COP(=O)(O)O1,C11H15N2O8P,33
COc1ccccc1OCCN1CCN(CCNS(=O)(=O)c2cccc3ccccc23)C1=O,C24H27N3O5S,60
CCN1Cc2c(cn(Cc3ccc(OC)cc3)c2Sc2cccc3ccccc23)NC1=O,C26H25N3O2S,57
CC(CCCCC1CCCC12CCCC2)CN1C(=O)c2ncc(C#N)c(n2)C1=O,C23H30N4O2,59
NC(=NC1=CC2=CC=C(C=C1)S(=O)(=O)N2)Nc1ccccc1,C15H14N4O2S,36
COc1ccccc1C(=O)N1CCC2(CC2)C1,C14H17NO2,34
CC(C)(C)CC(=O)N1CCC(=O)CC1,C11H19NO2,33
COc1ccc([N+](=O)[O-])c(C2N3C(=O)C4CC(CC2(C)C4)C2CCCCC23)c1,C22H28N2O4,53
O=c1[nH]c2ncccc2c(=O)[nH]c2ccc1c(Cl)c2,C13H8ClN3O2,27
CC(=O)NC(=O)CCSC=CC=Cc1ccc(NC(=O)N(C)S(=O)(=O)c2ccccc2)c(C)c1,C24H27N3O5S2,61
O=C(COC(=O)c1ccc2nc1n1c(nnc3ccc4cc2ccc4N3)SCCC1)Nc1ccccc1F,C27H21FN6O3S,59
O=CSc1nnc(Sc2cc(F)ccc2F)s1,C9H4F2N2OS3,21
COCN1C(=O)OC2C(O)C1CN1C(=O)C(C)(C)CCC21,C14H22N2O5,39
CCOC(=O)c1cc(C(=O)N2CCCCC2)ccc1S(=O)(=O)N1CCCC1,C19H26N2O5S,53
C(CCC12CCC(CC1)CC2)Cc1nc2nc(n1)N2,C15H22N4,40
CCOC(=O)c1[nH]c2ccc(OC)cc2c1C(=O)OCC,C15H17NO5,38
CC1NC(=O)CC(COc2ccccc2-c2ccc(C#N)c(F)c2)N1C(=O)c1ccccc1,C26H22FN3O3,53
CC(C)(C)C(=O)OCCN1CCOC1=O,C10H17NO4,32
CN(C(=O)NC(=O)c1ccccc1OC1=CC=C1C(F)(F)F)C1=Cc2ccc(c(C(F)(F)F)c2)O1,C23H14F6N2O4,49
COc1ccc(Cl)cc1C(=O)N(CCCCC(=O)Nc1c(OC)ccc2snnc12)C(=S)N(C)C,C23H26ClN5O4S2,61
COC(=O)C(=Cc1ccccc1Cl)c1ccc(OC)cc1,C17H15ClO3,36
COC(=O)c1cc([N+](=O)c2ccccc2)cc2c1N=C(N(C)C)CC2,C19H20N3O3+,45
CC(C)N1CCc2c(Nc3cccc(OC(F)(F)F)c3)nc(N)nc2C1=O,C17H18F3N5O2,45
CCn1c(=O)nc2n(c1=O)CCN2C(C)(C)C(C)(C)C1=CC=CC(C)C1,C20H30N4O2,56
COc1cc(ON=C(N=CO)N2CC=CC=C2C)cc([N+](=O)[O-])c1,C15H16N4O5,40
NC(=S)N1CCN2CCOC3=CC=c4cc(c5c1c4=CC=C3N1CCCCCN5CC1)NC(=O)NC2=O,C26H31N7O3S,68
CC1=NC=C(F)C=C2C3=CC4=C2N=C3C4(NC(=O)c2ccccc2-c2ccccc2)N1,C25H17FN4O,47
