smiles,molecular_formula,num_atoms
CN(C(=S)c1cc(Cl)cc(C(F)(F)F)c1C#N)c1nc(Cl)cs1,C13H6Cl2F3N3S2,29
COC1C2CCCCN2C(=O)C=C2CC1N1Cc3sc1nc32,C16H19N3O2S,38
CCCCCC(=O)OC1CCCCC1OC(=O)CC(C)(C)C,C18H32O4,52
CN(C)C(=O)n1-c2cc(n2)-c2ccc(C(=O)O)cc2-1,C13H11N3O3,30
CC(C)(C)CCCCCN1C(=O)N2CCOc3cccc(c3)C3=CC=C4C(=CC1=C43)C2=O,C27H30N2O3,62
CCCCCOc1ncc(C(=O)NCCCCCCC(N)C(N)CCCC(=O)O)n1C,C22H41N5O4,70
CN(C)C(=O)N(Cc1ccccc1)C(=O)c1ccccn1,C16H17N3O2,38
Cc1ccc([NH2+]N=Cc2ccc(-c3ccccc3)cc2)cn1,C19H18N3+,38
CC(=Cc1ccccc1)C=C(C)c1ccccc1,C18H18,36
O=C1N(Cc2ccccc2CSC2=NC(=Nc3ccccc3)N=C=N2)CCN1c1ccccc1,C26H22N6OS,56
COc1ccccc1-n1c2c(n(C)c1=O)CN(C(=O)N(C)C)C2=O,C16H18N4O4,42
CC1=NC2=NN(C(=O)N(C)C(=O)OC(=CC=CCl)c3cc(Cl)cc(Cl)c3)C(=N1)S2,C17H12Cl3N5O3S,41
COc1c(Br)ccc(-n2c(C(=O)N3CCN4CCN(CC4)C3=O)cn(C)c2=O)c1O,C19H22BrN5O5,52
Cc1nn(C(=O)c2ccccc2)c2ccccc12,C15H12N2O,30
CNc1nc2n(-c3ccccc3)c(C(C)NC(C)=O)nn2n1,C14H17N7O,38
COc1ccccc1Oc1ccc2c(OC)c1C(=O)OC2=O,C16H12O6,34
C=CCCC(=O)N(C(=O)c1ccccc1Cl)c1nc2ccccc2s1,C19H15ClN2O2S,40
C=C(CCCCOC(=O)CCCNC(=O)c1c2ccc3cc2n(C#N)c13)c1nc(C)nc(N)n1,C24H25N7O3,59
COc1ccc(C2CCCCC2)n(CCN2CCCC2)c1=O,C18H28N2O2,50
CC1(C)CN(C(=O)C(F)(F)F)C(=O)C(C)(Cc2cccc3ccncc23)C1,C20H21F3N2O2,48
CCCCC(C(=O)Nc1ccccc1C#N)N1CCCNC1=O,C17H22N4O2,44
COc1ccc2c(C)c3c(c(OC)cc1-3)OCCO2,C15H16O4,35
COc1cc(Cl)c(OC)c(Oc2c(Cl)cccc2C(=O)OC(=O)c2ccc(C)o2)c1,C21H16Cl2O7,46
COC(=O)N(C)C(=O)C#Cc1ccccc1OC,C13H13NO4,31
CC1CC(COc2ccc3cc(Cl)ccc3c2)N(C(=O)c2cccc(F)c2)C1=O,C23H19ClFNO3,46
COC(=O)c1ccc(-c2cc3cc(CCc4ccc(OCC(=O)O)cc4OC)ccc3oc2=O)cc1,C28H24O8,60
Cc1ccc(N(C)c2nc3nc(-c4cccc(Cl)c4)n(-c4cccc5c4OCO5)c3s2)cc1,C25H19ClN4O2S,52
CC1CCC2(C)CC3C4CCC(OC4C2C1(C)C)C3(C)C,C20H34O,49
CCOc1cccc2ccc(S(=O)(=O)N3CCCC3C(O)C(C(=O)OC)c3cc(C)c4c(C)c3S4)cc12,C28H31NO6S2,65
CN(CC1CCCC1)S(=O)(=O)c1ccc2[nH]c(-c3cccc(Cl)c3)nc(=O)c2c1,C21H22ClN3O3S,50
CC(=O)OCCCCCCCCOC(=O)c1cc(Cc2ccc(C)cc2)ccc1C,C26H34O4,64
CN(C)C(=O)C1=CC=CS(=O)(=O)N1CCC1CCCCC1,C15H24N2O3S,45
CCOC(=O)Nc1ncccc1C(=O)OCC1OC(O)C(O)C1O,C14H18N2O8,37
CC(C)N(C)N=Nc1nc(Cl)ccc1-c1ccccc1,C15H17ClN4,37
O=C1CCCCN1C(=O)CCCc1cc2ccccc2s1,C17H19NO2S,40
CC1=C2C3=NC(=C2CCN2CCCC2(C)C)C1=N3,C15H19N3,37
CCN(CCCOC(C)=O)C(=O)OCc1ccc2ccccc2c1,C19H23NO4,47
CN1C(=CC=Cc2cccc(C3CC3)n2)c2nc(-c3ccc(F)c(OC(F)(F)F)c3)c1nc2N,C24H19F4N5O,53
CCOC(=O)CN(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)[Si](=O)CCI,C14H15F13INO3Si,48
COCCN1CC2=CC=C1C2=C(C(=O)N1CCN2CCCC1C2=O)c1ccc(C(F)(F)F)cc1C#N,C26H25F3N4O3,60
CCCCCCCCCCCCCCC(=O)OC1CC(O)C(C)C2OC(=O)OC12,C23H40O6,64
COc1nnc(N2C(=O)OC(C)C2C)s1,C8H11N3O3S,24
O=C1C2C(Oc3nc(C(Cl)Cl)ccc3Cl)C(O)CN12,C11H9Cl3N2O3,25
COc1ccccc1-c1ccc2c(c1)-s-c1cc-2c1C(=O)O,C18H12O3S,34
O=C(c1ccc(F)cc1)N1CCN2C=Cc3ccc(Cl)cc3C2=N1,C18H13ClFN3O,37
COc1nc(-c2ccc(F)cc2)nc(N(N=C=S)c2cccc(Cl)c2)n1,C17H11ClFN5OS,37
O=[N+]([O-])c1ccc(Nc2ccc3sccc3c2)nc1,C13H9N3O2S,28
CC1C(c2ccccc2)C(C)(C)C(C)N1C(=O)c1ccccc1,C21H25NO,45
CCCCCCCCCCCOC(=O)c1ccc(OC)cc1C,C20H32O3,55
COC(=O)C1CCCC(=O)N1CCc1nc2ccc1C(C)(C)C2,C18H24N2O3,46
