smiles,molecular_formula,num_atoms
CC(=O)OC(=O)C(C)(C)C,C7H12O3,22
O=C(c1ccccc1)n1nc2n(c3ccc1s3)CCS2,C14H11N3OS2,31
CCCCCCCN1C(=O)n2c(cc3ccccc3c2=O)S1(=O)=O,C17H20N2O4S,44
Cn1nc(Cl)nc1N1CCN(CC(C)(C)C)C1=O,C11H18ClN5O,36
Cc1ccc(C)c(-c2ccccc2N2CCCC2)c1,C18H21N,40
CCCCCCN(CC)C(=O)c1cc(Br)co1,C13H20BrNO2,37
Cc1ccccc1OCc1nc(C(=O)O)c(C(=O)OCCC2CCCO2)s1,C19H21NO6S,48
O=c1[nH]c(=O)c2c(=O)oc3ccc4c(Cl)ccc4c4c(-c5ccccc5)ccc(oc(=O)c12)c34,C26H12ClNO6,46
CC(C)(C)C(=O)N(C(=O)N(CCc1ccc2c3cc(ccc13)S(=O)(=O)N2)C1=CC=C1)c1ccc(Cl)cc1,C28H26ClN3O4S,63
Cc1ccc(-c2ccc(C)s2)c(N2CCN(C(=O)N(C)C)c3cccnc32)c1,C22H24N4OS,52
CC(C)(C)CCCC(=O)CSc1nc2c3c(n1)=NC(=N2)C=3,C15H18N4OS,39
CN(CCOC(OP(=O)=S)C1OC(=O)NC1C(O)OP(=O)=O)c1nc(O)n[nH]1,C10H15N5O10P2S,38
N#Cc1ccc(CCOC(=O)c2cc3ccccc3[nH]c2=O)cc1,C19H14N2O3,37
N#Cc1cc(NS(=O)(=O)c2ccc(C(F)(F)F)cc2)ccc1Cl,C14H8ClF3N2O2S,31
CCNC(=O)N(CC(C)(C)C)C(=O)c1c2c[nH]c1-c1ccccc1-2,C19H23N3O2,46
CN(C(=O)NCC(=O)O)S(=O)(=O)C1=CCCC(C(F)(F)F)=C1,C11H13F3N2O5S,35
CN1CCCCCCOc2ccccc(N(C)C)cc(cc3ccc4nc3c4cc2)NC1=O,C27H32N4O2,65
Cc1nn(C)c(=O)n1CCC(=O)N1CCCCC1,C12H20N4O2,38
COc1cccc2cc(NC(=O)c3cc[nH]c3C)ccc12,C17H16N2O2,36
Cc1nnc(CN2CCCN(CCNC3Cn4cc(-c5ccc6[nH]ccc6c5)nc4NC3=O)S2(=O)=O)s1,C23H27N9O3S2,62
CCCCCOc1ccccc1-c1nc2ccc1c1cc(S(=O)(=O)c3cccc4c3N3CCN4CC3)ccc21,C32H31N3O3S,70
O=C1OC(C(O)C(CO)Oc2ccccc2O)C(O)C(O)C1=COc1ccc(F)cc1,C21H21FO9,47
CCC1(C(=O)n2c(C(=O)OC)c(-c3ccccc3)[nH]c2=O)CCOC1=O,C18H18N2O6,43
CN=C(OC=Nc1cc(Cl)nc(Nc2ccccc2)n1)c1ccccc1,C19H16ClN5O,42
CC(C)=CCCCCC(=O)OS(C)(=O)=O,C10H18O4S,33
CCCCCCCNC(=O)C1=CC=C(C)C1=O,C14H21NO2,38
COc1cc(NC(=O)N2C3CCC(C(C(=O)O)C3)C2C)ccc1Cl,C17H21ClN2O4,41
CC(=O)C(=N[N+](=[N-])c1ccccc1)N=C1C=Cc2cccc1c2,C18H14N4O,37
CN1CCC2=c3nc(N4CCN(CCN5CCNC5=O)CC4)sc3=CC2=C1I,C19H25IN6OS,53
COC1C(c2c3ccc4c2NC(=N3)N(C)C4=O)=CC=c2c1ccc1c2=CC=C1,C23H17N3O2,44
COc1c(F)ccc2cccc(C(=O)N(C)C)c12,C14H14FNO2,32
COc1ccc(Cl)c(C(=NSc2ccccc2)C(=O)NC(C)=O)c1,C17H15ClN2O3S,39
C=C(C=C(C=c1cc2c3cc(Cl)ccc3c1=NN2)OC)C(=O)OC,C18H15ClN2O3,38
Cn1c(-c2ccc(Cl)cc2)nn(C=Nc2cccs2)c1=O,C14H11ClN4OS,32
CCCCCCCCCCCCCN1C(=O)C2=C(C)C(=O)N(C2)C1=O,C20H32N2O3,57
COc1ccc2ncc(Oc3ccccc3S(=O)(=O)OC3C4CN5C(=O)CCCC5C3CC(C)(C)O4)cc2c1,C29H32N2O7S,68
O=C(O)C1(C(F)(F)c2ccccc2)CCCCC1,C14H16F2O2,34
NC12C=CC=C(C(=O)Nc3cccc(F)c3)C1=CC=CN2Cc1nnn[nH]1,C18H16FN7O,42
O=C1C(=Cc2ccc(C(F)(F)F)cc2Nc2cc(F)cc(Cl)n2)CCC2CCCCN12,C22H20ClF4N3O,50
CCOC(=O)C(=CC(=Cc1ccccc1C)C1CC[N+](C)(C)CC1)C(=O)OC,C23H32NO4+,60
COc1ccc(N2CN(CCN(C)C)c3c(c4c(OC)cc3c(=O)n4C(C)C(=O)O)C2=O)cc1,C24H28N4O6,61
CCOC(=O)N1CCN(CCCN2CCN(S(=O)(=O)c3ccc(C#N)cc3)CC2)C1=O,C20H27N5O5S,58
CC1CCN2C(=O)N1C(N1CCCCC1)C2COc1ccc(C(F)(F)C#N)cc1,C21H26F2N4O2,52
CC1=CC=C2C(CC(C)C(O)C(=O)OC(C)(C)C)CCCC2C1(C)C,C22H36O3,57
O=C(O)CCCCCC[N+](=O)[O-],C7H13NO4,25
CN(c1ccccc1)c1ccccc1N=c1[nH]c(=O)c2ccccc2s1,C21H17N3OS,43
O=C1N2CCCCN(CC3=CC=C(COc4cc(F)cc(F)c4)CO3)C(=O)N1CC2,C21H23F2N3O4,53
CCOC(=O)N(CCn1c(=O)[nH]c(=O)n(CC(C)(C)C)c1=O)C(=O)c1ccc(C)cc1,C21H28N4O6,58
Cc1ccc(C(=O)NC(CCCOc2cccc(C(F)(F)F)c2)C(NC(=O)c2ccccc2)c2ccccc2)o1,C31H29F3N2O4,67
COC(CO)C(O)C(=O)Nc1cccc(OCCn2c(C)nn(C)c2=O)c1,C17H24N4O6,49
