smiles,molecular_formula,num_atoms
CN(CCn1c(=Nc2cc[nH]c2)sc2ccccc21)CC1CNC(=O)N1,C18H22N6OS,46
N#CC1(CN(CCN2CCCCC2)C(=O)C2(C#N)CCCC2)CCCCC1,C22H34N4O,61
O=C(O)c1ccc(-c2cc3ccc2c(=O)o3)cc1,C14H8O4,26
CC1=CC2=CC=C(C=C1)S(=O)([O-])(O)O2,C9H9O4S-,23
O=C(CN1CCCCC1)Nc1cc2nc3c1nc2n3CC1CCCCO1,C19H25N5O2,50
Cc1c(C(=O)O)n[nH]c1Cl,C5H5ClN2O2,14
O=C1CCCN1C(=O)C1(CC2CCCCC2)CCCCC1,C18H29NO2,50
CCOC(=O)N(CCCCCc1ccc(C)cc1C)C(=O)OCC,C19H29NO4,53
C=C(F)C=C(C)C=Cn1nnc(C)c1C(=O)N(CC)c1ccc2c3sc(nc13)N2,C20H19FN6OS,47
COc1ccc(N(c2ccc(C=C3C=Cc4ccccc43)c(OC)c2)c2ncnc(N)n2)c(O)c1,C27H23N5O3,58
CCC(=O)NCC(NC(C)=O)C(O)COC(C)=O,C11H20N2O5,36
Cc1ccc(Cl)cc1C(=O)Nc1cccc2c1ccc1oc3ccccc3c12,C24H16ClNO2,44
O=[N+]([O-])C1=CC=C(Cl)C=C([N+](=O)[O-])S1,C6H3ClN2O4S,17
CC(C)(C)c1ccc(-c2ccc(O)cc2F)c(Sc2nnc(N)[nH]2)c1,C18H19FN4OS,43
COc1ccccc1C(=O)Oc1ccccc1C(C)C,C17H18O3,38
CC(C)(C)OS(=O)(=O)C1(C)CCC2C3OC(=O)NC3CN2C1=O,C14H22N2O6S,42
CN1CCc2cc(-n3c(=O)n(C)c(=O)n(C)c3=O)ccc2S1(=O)=O,C14H16N4O5S,40
CC(C)(C)n1c(C(=O)O)ccc(CCCc2ccccc2)c1=O,C19H23NO3,46
COC(=O)CCCCCCCCN1CCn2c1nc(-c1ccccc1)c2C,C22H31N3O2,58
Cc1ccnc(-c2nccc(NC(=O)c3ccccc3)n2)n1,C16H13N5O,35
COC1=CC=c2c(cc(C(=O)CC(C)C)cc3c4ccc(c5c4c(=O)n(c2=O)CCC(=O)N5)S3)=CC=C1,C29H26N2O5S,63
CC(O)C(O)C(C)OC(=O)C1=CC(Cl)=CC=NNC1=O,C12H15ClN2O5,31
Cc1c[nH]nc1CN(C(=O)Nc1ccc(Cl)c(Cl)c1)C(=O)c1ccccc1,C19H16Cl2N4O2,42
O=c1nc2c3ccc(cc3N3CCCCC3)n2c(=O)n1-c1cccc(CN=Cc2cccc(Cl)c2)c1,C28H24ClN5O2,60
CC1CCCC(CCn2c3cnc2SC=C3)C1,C14H20N2S,36
CN(C(=O)CCCNc1nc(-c2cccc(Cl)c2)n(C)c(=O)n1)C(=O)OCC(=O)O,C18H20ClN5O6,50
CC(=O)Nc1cc2c([N+](=O)[O-])cc1-c1cc(cs1)S(=O)(=O)N(C(C)C)CCCO2,C18H21N3O6S2,50
OC1OC(CCOc2cc(Oc3ccc(Cl)cc3)cc(-c3ccccc3)c2)C(O)C(O)C1O,C25H25ClO7,53
CC(=O)N(C(=S)N1CCN(C(=O)N2C(=O)c3ccccc3C2=O)CC1)C1CCC2CCCCN2C1,C25H31N5O4S,66
O=C1n2c(=O)c3ccc2c(c3)C1(c1ccc(F)cc1F)C(F)(F)F,C16H6F5NO2,30
COc1ccccc1C(=O)N1CCN(C)C(C(=O)O)C1,C14H18N2O4,37
CCCCCNC(=O)NCCSCCSCCCNC(=O)N(C)C(=O)O,C16H32N4O4S2,58
CC(=O)OCCOC(=O)CSC(C)(C)C,C10H18O4S,33
CCCCOc1cc(F)c(S(=O)(=O)N2CCN3CCC2C3=O)cc1F,C16H20F2N2O4S,44
COC(=O)c1c(C(=O)N2CCCCC2)c2nn1c(C(=O)O)c2C(=O)N1CCCCC1,C20H24N4O6,54
CCN(CC(=O)OC)C(=O)Nc1ccc(Oc2ccc(Cl)c(C)c2)c2ncccc12,C22H22ClN3O4,52
O=C1N(CCCCC23CCCN(CC2)C3=O)CCN1S(=O)(=O)c1cccs1,C18H25N3O4S2,52
Cc1ccc(-c2nc3snc(N)n3c2NC(=O)OC(C)(C)C)s1,C14H17N5O2S2,40
CSCC1CCN(C(=O)c2ccccc2-c2ccc(Cl)cc2)C1,C19H20ClNOS,43
CC(C)(C)CCC1COC(=O)C12CCCCC2,C15H26O2,43
COC1=CCCC(S(=O)(=O)NS(=O)(=O)c2ccccc2)=C1,C13H15NO5S2,36
N#CCCSc1nc(N2CCCCC2)cs1,C11H15N3S2,31
CN(C)C(=O)NC(=O)c1cc2ccc1CC2,C12H14N2O2,30
CCOc1ccc2c(c1)-n1c(=O)n3nc1c1cc(ccc13)C(=O)N(C(=O)c1cc(Cl)ccc1OCC1CC1)CCO2,C30H25ClN4O6,66
CN1CCN(C#N)CC1,C6H11N3,20
CC1=CC=C(CC(C)c2ccc(C(=O)NC3CCCCC3)cc2Cl)N(C(=O)N(C)C#N)C1,C25H31ClN4O2,63
CN1C(=O)Nc2ccc1nc2-n1cccc1-c1nc2ccccc2n1C,C19H16N6O,42
COc1ccc2c3ccc(c(C(=O)OC4C5COC(CO5)C4OC(=O)C(C)(C)C)c13)O2,C23H24O8,54
CC(=O)CN(C(=O)NS(=O)(=O)c1ccccc1)C(=O)c1ccccc1,C17H16N2O5S,41
NS(=O)(=O)c1cccc(OC(=O)NC=Cc2ccccc2)c1,C15H14N2O4S,35
