smiles,molecular_formula,num_atoms
CCCCC1OC(C)C(C(COC(=O)CC)OC(=O)CC(=O)OC)O1,C17H28O8,49
COc1cc2cnc1N(C1CC1)CCC(=O)N2,C12H15N3O2,32
CCN(CC1CCCO1)C(=O)C1=CC=CCC1,C14H21NO2,37
CCn1c(-c2ccccc2)nc(C(=O)c2ccc3c(c2)CCN(C2CCCCC2)S3(=O)=O)c1C,C27H31N3O3S,65
O=C1OCCc2sc(CCCCC3CCCOC3=O)nc21,C15H19NO4S,40
COC(=O)CNC(=O)CC1=CC(Br)=C2C1=CC1=C2OCCO1,C15H14BrNO5,36
CC1CCCCN1C(=O)c1cc2ccc1cc2-c1nc(=O)[nH]c(=O)n1C,C19H20N4O3,44
CC(=O)C1C(C)C1C,C7H12O,17
Cc1cc(O)nc(Nc2n[nH]c(C(=O)N(CCO)C(=O)c3ccc(C)s3)n2)c1,C17H18N6O4S,45
CCOc1ccc(NC(=O)N(C(=O)c2ccccc2OC)C(=O)N2CCCN(C)C2=O)cc1OC,C24H28N4O7,63
O=c1c2ccc(cc2)n1CCN1CCCCC1,C14H18N2O,35
Cc1nnc2n1CC2(F)F,C5H5F2N3,15
O=C(c1ccc2cc(C(F)(F)F)ccc2c1)N1CCCCC1,C17H16F3NO,38
CCOC(=O)c1ccc(-c2nc3n(n2)CCCC3)s1,C13H15N3O2S,34
COc1cccc(F)c1C(=O)Nc1nc2ccc1Oc1ccc(cc1)N2,C19H14FN3O3,40
FC1=CC2=C3N=C(S3)N(CCCCCCCCC1)C2,C15H21FN2S,40
Cc1cc(-c2ccccn2)ccc1-c1cc(NC(=O)NC2=CC=CNC2)ccc1-c1ccccc1,C30H26N4O,61
COc1ccc(C)cc1N=NS(=O)(=O)c1ccccc1,C14H14N2O3S,34
COc1ccc(S(=O)(=O)N2CC(C)(C)C2)c2c1ccc1c(=O)c12,C17H17NO4S,40
CN1CCN(CCNC(=O)c2cc3c4ccc5c(OC(F)(F)F)ccc(c5c4)n3c2C#N)CC1,C24H22F3N5O2,56
CCC=CC=C1Sc2nnc1n2-c1ncccc1-c1ccccc1F,C19H15FN4S,40
O=C(Nc1cccc2ccccc12)OCCOCCOC(=O)N1CCCCC1,C21H26N2O5,54
N#Cc1ccccc1C(=O)Nc1ccc(C(F)F)cc1,C15H10F2N2O,30
CCN1C(C(=O)C(C)Oc2cccc(C(=O)OC)c2)=CC=C(C)S1(=O)=O,C18H21NO6S,47
COc1ccccc1CN(C)CCn1cc(N)c2ccccc21,C19H23N3O,46
O=C(OCCC1OC(=O)c2ccccc2C1=O)c1ccccc1,C18H14O5,37
CC1CCc2cc(Cl)c(C#N)c1c2C1CC(=O)N2CCCCC12,C19H21ClN2O,42
CC(CO)N(C(=O)C1=CC2=CSC(=C1)S2)C(CN1CCOCC1)C(=O)N1CCN(C)C1=O,C21H28N4O5S2,58
CNC(=O)N(CCCCn1c(C(=O)O)nc2ccccc21)Cc1ccccc1,C21H24N4O3,52
CN(C(=O)c1cnc(Sc2ccccc2)o1)c1ccccc1,C17H14N2O2S,36
CCCCCCOC(=O)C1(C(=O)OC)C(=O)c2ccc1c1c2sc2cc(OC)ccc21,C24H24O6S,55
Cc1c(NC(=O)CCOc2ccccc2)c2ccccc2c2ccccc12,C24H21NO2,48
COC(=O)C1C(N2C(=O)C3=CC=CC4CC(O3)C2C4)CCN1CCCCC1CCCO1,C24H34N2O5,60
CC(C)(C)N(CCN(CCC(F)(F)F)S(=O)(=O)OC(F)(F)C(F)(F)C(F)(F)F)C(=O)C(F)(F)C(F)(F)C(F)(F)F,C16H17F17N2O4S,57
CCn1nc(-c2ccc(-c3ccccc3)s2)n(C(=O)NS(=O)(=O)C2=CC=C2)c1=O,C19H16N4O4S2,45
Cn1cc2c(N)nc3cc(F)ccc3nc1NC2,C12H12FN5,30
COc1ccccc1C(=O)N1CCN(Cc2ccccc2)C1=O,C18H18N2O3,41
COc1cccc(S(=O)(=O)N(C)CC2CN3CCN2C3=O)c1,C14H19N3O4S,41
CCCCCNC=CC=c1sc2nc(NC(=O)c3nc4ccc3CC4)nc1n2,C20H22N6OS,50
C=C(F)c1cc2cc3oc(=O)c(cc1C(=O)NCc1ccccc1)C=CC=c3o2,C23H16FNO4,45
CC(=O)OC(=O)c1ccccc1C(=O)OCCCCCCCC1(C)CCCCC1,C24H34O5,63
CN(C)C(=O)NCCSc1nc2c3ccc(c4ccccc43)c2s1,C18H17N3OS2,41
Cn1nnc2nc(C(=O)NCc3ccc(Cl)cc3)ccc21,C14H12ClN5O,33
CN(CCCOP(=O)(O)O)C(=O)c1ccc(Nc2nc3[nH]c4ccccc4n3n2)cc1,C19H21N6O5P,52
CC(C)(C)OC(=O)c1ccc2c(c1)CCO2,C13H16O3,32
N#Cc1ccc(C(=O)N(CCCC(C(=O)O)n2c(Nc3cncc(C(F)(F)F)c3)cccc2=O)c2cccc(Cl)c2)cc1,C30H23ClF3N5O4,65
O=C([O-])N(CC1CCCCO1)C(=O)C1=CC=C([N+](=O)[O-])CC1,C14H17N2O6-,39
O=C(CNC(=O)c1csc(Sc2ccc(F)cc2)n1)Nc1ccccc1,C18H14FN3O2S2,40
O=C1Nc2nc(-c3ccnn3-c3ccc(F)cc3)ccc21,C15H9FN4O,30
CC(=Nc1ncnn1C)C(=CC=C1C=CC(C(F)(F)F)=C1)C(=O)N1CCNC1=O,C18H17F3N6O2,46
