smiles,molecular_formula,num_atoms
C=CC=C1C=NN=C1N1C(=O)NC(C)C(O)C1O,C11H14N4O3,29
O=C1C=Cc2cc(Cl)cc1c2N1CCCn2c(COc3cccc(F)c3)nnc21,C21H16ClFN4O2,45
CCN(C(=O)C1=c2c3cccc2=NC3=N1)c1nc(C)nc2ccccc12,C20H15N5O,41
C=CC1=C(C)CCN(C(=O)N2CCCC2)S1(=O)=O,C12H18N2O3S,36
CCCCCS(=O)(=O)C(=CC1=NC(=S)S1)S(C)(=O)=O,C10H15NO4S4,34
Cc1csc2c(N3CCN(C(=O)Nc4ccccc4)C3=O)c(C#N)cn12,C18H15N5O2S,41
CCN(Cc1ccc(OC)c(SCc2cccnc2)c1)C(=O)c1ccc(OC)cc1,C24H26N2O3S,56
Cc1ccccc1NC(=O)N(c1ccccc1)c1ccc(C)c2ccccc12,C25H22N2O,50
CCn1c(=NN=C(C)c2ccccc2Cl)c2cnc1nc2Cl,C15H13Cl2N5,35
COc1ccc2c#cc(-c3ccc(N4CCN(C(=O)N(C)C)CC4)cc3)c(C#N)c2c1,C25H24N4O2,55
CCCCOC(=CC(=O)N1CCC2CCC3(CCCOC3=O)CN2C1=O)CN1C(=O)c2cccc1n2,C26H32N4O6,68
CN(C)C(=O)NC(C(=O)O)C(C)(C)C,C9H18N2O3,31
CCN(CC)C1=Nc2cc(Cl)ccc2S(=O)(=O)N1,C11H14ClN3O2S,32
COc1cc(Cl)ccc1C(C)(C)C(=CC=Cc1ccc(Cl)c(Cl)c1)c1nnc2n1CCCC2,C26H26Cl3N3O,59
COc1cccc(-c2ccc(C(=O)N(CCN(C)C)C(=O)c3ccc(OC(=O)N(C)C)c(F)c3)[nH]2)c1,C26H29FN4O5,64
CCCNC(O)=NC(C)=Nc1cnc2c(CN3CCN(C)C3=O)cccc2n1,C19H25N7O2,53
CC1C(O)C2OCC(C2O)N1C(=O)N1C(=O)CCCS1(=O)=O,C12H18N2O7S,35
COC(=O)N(Cc1cc(Oc2ccc(C)cc2)ccc1OC)C(=O)c1ccc(C)cc1,C25H25NO5,56
Cc1nc2ccc3nc(C(F)(F)F)[nH]c3c2n1C(=O)N1CCCC1,C15H14F3N5O,37
COc1ccccc1C=Cc1c(N)nc(C)n1-c1ccccc1,C19H19N3O,42
CC1=C2CCN(CCOC(=O)c3ccccc3Cl)C(=N2)SC1=CC=CC(=O)N1CCCC1,C24H26ClN3O3S,58
CN1C(=O)C2=CC(=O)N(c3ccccc3)C(C1=O)C2(C)C,C16H16N2O3,36
Cc1c2nc(C(C)(C)C(C)(C)C)c3nc(sc13)c2=O,C15H18N2OS,37
COC1=CC=C1C(=O)N1CCN(C)CC1(C)C,C13H20N2O2,37
CC1CN(CC2C(C(C)(C)C)CCCN2c2cccc(Sc3ccc(Cl)c(C(F)(F)F)c3)c2)C(=O)N1,C27H33ClF3N3OS,66
COC1=C(Cl)C=C1C(=O)N1CCCN2CCN(CC2)C(=O)C1=O,C15H18ClN3O4,41
CCSSCCSC,C5H12S3,20
CCN(C(=O)c1cc2ccc1nc2C)c1ccccc1OC,C18H18N2O2,40
CC(=O)NCc1cn[nH]c1NC(=O)Nc1ccccc1C(=O)Nc1cc(Cl)ccc1Nc1ccccc1,C26H24ClN7O3,60
CN(C)C(=O)CSc1ccccc1NC(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,C21H25FN4O4S2,57
CCCCC1=C(C(F)(F)F)C=C(C2CCCCC2(C)C2OC(C(C)(C)C)C2OC(=O)C(F)(F)F)CC1,C27H38F6O3,70
COc1ccc2c(C(C)C3OC3N(C)C(=O)c3c(C)nc4cc(OC)c5ccc3c4c5)c[nH]c2c1,C28H27N3O4,58
N#Cc1ccc(CN2CCN(CCNC(=O)Cn3c(N)nc4ccc(F)cc43)C2=O)cc1,C22H22FN7O2,54
CC1CC(C)(C)C2C(C(=O)OC3C(=O)Oc4ccccc43)=CCC(C)C2(C)C1,C24H30O4,55
COc1ccc(C(=CC=Cc2ccc(C)cc2O)C(=O)O)cc1,C19H18O4,41
N#CC1=C2C(=NN=[N+]2[O-])C(=O)N(CCCN2CCCC2)C1=O,C13H14N6O3,36
CCCCN1CCN(C(=Cc2ccc(Cl)cc2)CCCN2CCCC2)C1=O,C22H32ClN3O,59
O=C(Nc1ccccc1)C(=Cc1ccncc1)c1ccccc1,C20H16N2O,39
CC1=CCCC(c2nc(C)nc(Nc3ccccc3)n2)=C1,C17H18N4,39
Cc1c(C(C)C)n(-c2ccc(F)cc2)c2ccccc12,C18H18FN,38
Cc1=c2[nH]c(=O)c3ccccc3c2=c-c=c2ccc(cs2)-n-c(=O)-c2ccc-1cc2,C25H18N2O2S,48
O=[N+]([O-])c1ccc(F)cc1[SH](=O)=O,C6H4FNO4S,17
Cc1cc(C(=O)NC2CC(C(C)(C)C)C3OC23)cc([N+](=O)c2ccc(=O)[nH]c2C2(C)CCCCC2)c1,C29H38N3O4+,69
COc1cc(Oc2ccccc2C(=O)N2CCN(Cc3ccc4c(ccc5ccccc54)c3)CC2)ccc1F,C33H29FN2O3,68
CCOC(=O)c1ccc(C(=O)OCCN2CCCCC2)n1C(=O)N1CCCC1,C20H29N3O5,57
O=C(OCCN1CCCCC1)c1c2c(NCCCCOc3ccc(Cl)cc3Cl)cn1c1ccccc21,C28H31Cl2N3O3,67
O=C1CCCC(=CC=C2C=C3C=CC=C(C2=CC=C2C=CCCO2)[N+]3=O)O1,C22H20NO4+,47
O=C(O)c1cc2[nH]c1=NC(=Cc1ccc3cccc(Oc4ccccc4)c3c1)N=2,C23H15N3O3,43
C=CC(=CN=CN(Cc1ccccc1)c1cccnc1Nc1nnc(C(F)(F)F)s1)C(F)(F)F,C21H16F6N6S,49
O=C1NCCCN1CCCCC1CCCCC1,C14H26N2O,42
