smiles,molecular_formula,num_atoms
COc1ccc(Cl)cc1NC(=O)Nc1ccccc1N(C)C,C16H18ClN3O2,40
C=C(C)C=C(OC)C(=O)NC(=O)N1CCCCC1,C13H20N2O3,38
Cc1ccc(C(=CC#N)[N+](=O)[O-])cc1,C10H8N2O2,22
CNC(=O)NCC1=CC=CC=C([N+](=O)[O-])C=C1N(C)C,C13H18N4O3,38
COc1ccc(-c2ccccc2)cc1C(=O)N1CCCC1,C18H19NO2,40
CN(C(=O)Nc1cccc(CC=CSc2ccccc2OCC(=O)Nc2ccccc2)c1)c1ccccc1,C31H29N3O3S,67
Cc1cccc(C(=O)N(C)c2nc3c(Cl)cccc3s2)c1,C16H13ClN2OS,34
Cc1ccc(NC(=O)NC(=NNc2cccc(Nc3cccc(C)c3)c2S)c2ccccc2)cc1,C28H27N5OS,61
CC(=O)Oc1ccccc1S(=O)(=O)N(C)C(=O)N(C)C,C12H16N2O5S,36
O=C1N(S(=O)(=O)c2ccc(-n3nc4ccccc4n3)cc2)CCN1S(=O)(=O)c1cnnc2ccc(N3CCCC3)cc12,C27H24N8O5S2,66
CC(=O)Oc1cc(C(F)(F)F)c(C(F)(F)F)cc1OCC1=C(C(F)(F)F)C=C1C(=O)O,C17H9F9O5,40
CCOC(=O)N(CCOC(=O)c1ccc(C(C)(C)c2ccc(C)cc2)cc1)C1CCCCC1,C28H37NO4,70
ONC1=NNc2ccccc2S1,C7H7N3OS,18
Cc1cn2c(n1)CN(C(=O)N1CCCCC1)C2=O,C12H16N4O2,34
CC(=O)OC(=O)C1CCC2C3CCC(C(C)(C)C)C(C3)CC12,C19H30O3,46
O=c1oc(-c2ccccc2O)ccc1-c1ccc(O)cc1,C17H12O4,33
CCN(CCN(C(=O)c1cc(C#N)ccn1)C(=O)N1CCOCC1)C(=O)C(C)(C)C,C21H29N5O4,59
COc1ccc(Cl)c(S(=O)(=O)N2CCC(N3CCN4c5ccc(cc5Br)C4C3)C2)c1,C21H23BrClN3O3S,53
CCN(CC)C(=O)N(C)C,C7H16N2O,26
CCCN(c1ccccc1)c1ncc(C(N)=O)s1,C13H15N3OS,33
Cc1cccc(C(=O)N(C)c2nccc(C)n2)c1,C14H15N3O,33
Cc1cc2c(NS(C)(=O)=O)cc1=CC(c1ccc(C3=CC=C4CCN(C3)S4(=O)=O)cc1)=CC=2,C25H24N2O4S2,57
COc1ccccc1NC(=O)c1ccc(C(=O)N(C)c2cnc3c(N4CCCCC4)cccc3c2)cc1,C30H30N4O3,67
CCN(CCCCN1CCN(C(=O)c2c(F)c3c4[nH]c5nc4c2n53)CC1=O)C(C)C,C21H27FN6O2,56
CC(C)(C)NC(=O)c1ccc([N+](=O)[O-])o1,C9H12N2O4,27
Cc1cccc(NC(=O)N2CCCC(c3ccc(C#N)cc3)c3n[nH]c(=O)n(c3=O)C2=O)c1,C23H20N6O4,52
CCOC(=O)C(C)=C(C(=O)c1ccccc1C)C1CCCC1C(=O)O,C20H24O5,47
COc1ccc(C2=CC(C3C(C(O)C(=O)O)N4CCN3C4=O)Cc3cc(OC)ccc32)cc1,C25H26N2O6,56
CCN(c1ccc(Cl)c(Cl)c1)c1ncn(C)n1,C11H12Cl2N4,29
CC(C)(CCN1CCCNC(=O)c2ccccc2-c2cc(c3cc2C3=O)S1(=O)=O)c1ccc(F)cc1,C28H27FN2O4S,63
Cc1c(C(=O)CCCCCCCCC2CCCCC2)c2ccc1oc2=O,C23H32O3,58
CCOc1cc(NC(=O)c2nc3sc2c2c(N(C)C)csc32)ccc1OC,C19H19N3O3S2,46
COc1ccc(OC)c(-c2ccccc2-c2ccccn2)c1,C19H17NO2,39
CCCCN(C(=O)c1ccc(C)cc1)C(=O)N(C)C,C15H22N2O2,41
COc1ccc2c(C(=O)N3CCCCC3CC3C4C=C(C)C(=O)N3CCC4)ccc(C)c2c1,C28H34N2O3,64
O=C(OC(=O)C1C2=CC=CC1=CC=C2)c1ccc(Br)cc1,C17H11BrO3,32
NS(=O)(=O)c1ccccc1NC(=S)Nc1ccccc1C(=O)O,C14H13N3O4S2,36
COc1ccc(OC)c2c1NC1=Nc3c(NC(=O)CN4CCCCC4)ccc(c3OC)N1C2=O,C24H27N5O5,61
CCOC1=CC=C1N1CCN(C(=O)N(C)C2=NS2)C1=O,C12H14N4O3S,34
CN1CCN(C(=O)N(C)c2ccc(C(=O)Nc3ccc(C#N)cc3)cc2)CC1,C21H23N5O2,51
CN(C(=O)NC(=O)Nc1cccc(Cl)c1C(F)(F)F)C(=O)c1cc2ccc1s2,C17H11ClF3N3O3S,39
Cc1ccc2nc(N3CCN4CCCCC4C3)nc-2s1,C15H20N4S,40
COc1ccc(C(=O)N2CCCC2)cc1NC(=O)C(C)=CCN1CCCC1,C21H29N3O3,56
Cc1ccccc1C(=Nc1ccccc1-c1[nH]nnc1CN1CCCC1=O)N(C)C,C23H26N6O,55
Cc1cccc2sc3nc(COc4ccccc4)ccc3c12,C19H15NOS,37
CCOC(=O)C1=C(c2ccc(OC)c(OCCCCC3CCCCC3)c2)CCCC1,C26H38O4,68
CC(C(=O)O)=C(NC(=O)c1ccccc1)c1ccc(Cl)cc1,C17H14ClNO3,36
O=c1c2cc3ccccc3n1C(CN1CCCCC1)CC2,C18H22N2O,42
Cc1ccc(C(=Nc2nc3nnc2s3)N(C(=O)Nc2cccc(C)c2)C(C)(C)C)cc1,C23H24N6OS,55
Cc1nc(C)n(C(C)C)c(=O)c1NN=C1CCc2ncccc21,C17H21N5O,43
