smiles,molecular_formula,num_atoms
C=C(OC)c1ccc(OC)cc1N1N=NN(C)C(c2ccc(Cl)c(Cl)c2)C1C,C20H22Cl2N4O2,49
COc1ccc(C(=O)OCC2(C)C(Oc3cccc(OC)c3C(=O)O)C(=O)OC3C(O)C(O)C(O)C(O)C32)cc1O,C27H30O14,64
Cc1cc(Cl)cc(C(=O)NCCCCCCn2c(=O)c3ccc2cc3)c1,C21H23ClN2O2,49
CC(=S)N=C(SC=CC=C1N=Cc2ccccc2C1=O)c1ccccc1,C21H16N2OS2,42
CN(C(=O)c1ccc(F)cc1)S(=O)(=O)N1CCN(c2nc3ccccc3s2)CC1,C19H19FN4O3S2,48
O=C(Nc1ccccc1Cl)c1ccc(F)cc1C(=O)N1Cc2ccc1c(O)c2O,C21H14ClFN2O4,43
CC(=O)NC(CCOC(=O)c1occc1F)C(=O)NC(=O)C(C)(C)C,C16H21FN2O6,45
CCOc1cc(Cl)c(Cl)cc1C1=C(NC(C)=O)C=C(N2CC(=CC=Cc3ccc(C)cc3)C3=NC2=N3)C2=NN21,C29H24Cl2N6O2,63
COc1cccc(C(=Cc2cccc3ccccc23)C(=O)c2ccccc2)c1,C26H20O2,48
COc1ccc(C(=O)N2CCCN(C3CCCCC3)C2=O)c(OC(C)(C)C)c1,C22H32N2O4,60
CCCC(=O)C1CCCCC1,C10H18O,29
CC(C)=CC=C1CCCN(C(=O)c2nnn3c2CCCC3)C1=O,C17H22N4O2,45
COC(=O)CCCCN1CCCN(S(=O)(=O)c2cccc(-c3ccccc3)c2)C1=O,C22H26N2O5S,56
N#Cc1ccc(-c2nccc(-c3ccccc3)n2)cc1,C17H11N3,31
CC(=O)OC1CC2C3CCCCC3C1C2C1c2ccccc2C2=C(C)Sc3ccnc2c31,C28H29NO2S,55
O=C(Nc1cc(OCc2ccc(C(F)(F)F)c(C(F)(F)F)c2)c(O)cc1O)c1ccccc1,C22H15F6NO4,48
CC1=C2SC(=NN2C(=O)N(C)C(=O)N2CCOc3ccccc32)N1,C15H15N5O3S,38
Cc1cc(C)c(C(=O)OCC2CCCC2)s1,C13H18O2S,34
CN(C(=O)c1ccccc1)C(=O)N1CC(=CC(O)=c2c3cccc2cc(-c2ccccc2)c3)SC1=N,C29H23N3O3S,59
CCCN(C(C)=O)S(=O)(=O)c1c(N(C)C(=O)Nc2ccccc2Cl)sc2ccccc12,C21H22ClN3O4S2,53
COc1ccccc1-c1cccc2c1C(=O)CCO2,C16H14O3,33
CC(C)=Cc1ccc(NC(=O)CSc2nnnn2C)c(Cl)c1,C14H16ClN5OS,38
CCCCCCCC1=CC=C(c2cc(C)ccc2OC(C)=O)[N+]1=O,C20H26NO3+,50
Cc1ccc(-n2c(N)nc(C)c2C#N)cc1-c1ccccc1,C18H16N4,38
Cc1ccc(C(=O)Oc2c(I)ccc3c2Oc2ccccc2N3)nn1,C18H12IN3O3,36
[NH3+]CCc1ccccc1,C8H12N+,18
COc1cccc(-c2cccc(CN3CCN(c4ccc5c(n4)sc4ccccc45)NC3=O)c2)c1,C28H24N4O2S,59
CCN1CCC2=C3C(=CC=C31)N=C2Nc1ccc(OC)cc1,C18H19N3O,41
COc1ccccc1Cc1nc(C)sc1COC(=O)c1ccc(C)cn1,C20H20N2O3S,46
CC1C2=NNC(=NC3=C(F)C(=O)N(C3=O)C1C)S2,C10H9FN4O2S,24
COc1ccc(Cl)c(C(=NC23CCN(CC2)CC3)N2CCCCC2)c1,C20H28ClN3O,53
CC(C)(c1ccccc1)c1ccc(C(=O)N2CCN(CCc3ccccc3)C2=O)cc1,C27H28N2O2,59
CN1CCN(C(=O)c2ccc(C(=O)Nc3ccccc3)cc2)C1=O,C18H17N3O3,41
