smiles,molecular_formula,num_atoms
O=C1N(Cc2cccnc2)CCCN1c1ccccc1OC(F)F,C17H17F2N3O2,41
Cc1ccccc1C(=NN=c1nc2nnn1c(CCc1ccccc1)n2)c1ccccc1C(=O)Nc1ccc([N+](=O)[O-])cc1,C32H25N9O3,69
CCOC(=O)c1ccc(N2CCCC2=O)c2cc(OC)ccc12,C18H19NO4,42
Cc1nnnn1-c1nccc2cc(CCN3CCCC3)ccc12,C17H20N6,43
O=C(O)C1=c2nc(-c3ccc([N+](=O)[O-])c4ccccc34)c([nH]2)=C=C1,C17H9N3O4,32
CC(C=CC(=O)O)=CC=C(C(=O)[O-])C(=O)[O-],C10H8O6-2,24
COc1ccc(C(=O)N2CC3OC4CN5CCC4C3(C2=O)C5CCOC(=O)N2CCCCC2)cc1Cl,C26H32ClN3O6,64
CCCOC(=O)C1CN(CC)C(C#N)=N1,C10H15N3O2,29
CCCCCCCC(=O)N1Cc2ccc1c1ccccc21,C19H23NO,44
CCN(C1CCCC1)S(=O)(=O)C1=CC=C2C=c3cccc(c3=C1)C(=O)n1c(=O)c3cnc1n3C2,C25H24N4O4S,58
CC(C)(C)Oc1ccnc(NC(=O)N2CCCC2)n1,C13H20N4O2,39
COc1cc(C(=O)N2CCN(C(=O)c3ccccc3)CC2)c2c3ccccc3c3cc1n2n3,C26H22N4O3,55
CCCSC(=O)c1ccc(OC)c(OC(=O)C(C)NC(=O)COC(=O)c2ccc(C)cc2)c1,C24H27NO7S,59
CSC1NC(=O)OC1CN(C(=O)SSCCC=C(C)CC(=O)O)C(=O)N(C)C,C16H25N3O6S3,51
CN1C(=O)CCC(C)(OCCN2C(=O)C3=CC(=C3)S2(=O)=O)C1=O,C14H16N2O6S,39
OC1=C(Oc2ccc(Nc3nnc4ccccc4n3)cc2)CCC=C1,C19H16N4O2,41
CCCOC(=O)c1cccsc1=NC(=NC#N)N1CCCCC1,C16H20N4O2S,43
