smiles,molecular_formula,num_atoms
CCCCN1CCN(C(=O)c2ccc(F)cc2)CC1,C15H21FN2O,40
CC(C)(C)OC(=O)N1CCC2C3OC(CN2C1=O)C(O)C3O,C14H22N2O6,40
CCCCCCCC(=O)OCC,C10H20O2,32
Cn1ncnc1SCCC1CN(C(=O)c2cccc(Cl)c2)C(=O)O1,C15H15ClN4O3S,39
O=C(c1nc(NCOCCCS(=O)(=O)c2ccccc2)sc1[N+](=O)[O-])N1CCOCC1,C18H22N4O7S2,53
CCOc1ccccc1C(=O)N1CCC(=CC=CC=C2OCCc3ccccc32)C1,C26H27NO3,57
COc1ccc2c3c(ncc2c1)-c1ccc(-c2nn(CCN4CCN(C)CC4)c(=O)c4ccccc24)c-3c1,C31H29N5O2,67
COc1ccccc1Oc1ccc2c(c1)cc(-c1ccccc1Cl)c1nnc(C(F)(F)F)n12,C24H15ClF3N3O2,48
COc1ccc2c(c1)CCC1=C2CCCC1CCN(C(=O)N1CCCC1)C(=O)C(C)(C)C,C27H38N2O3,70
COC1=CC2=Cc3ccc1n(c(=O)n1c(=O)n3CC1)S2(=O)=O,C13H11N3O5S,33
N#CNc1ccc(Br)c(Cl)c1,C7H4BrClN2,15
CCn1c(=O)[nH]c2ccc(OC)c(=NO)n2c1=O,C10H12N4O4,29
O=C(COS(=O)(=O)c1ccccc1F)Nc1ccn(-c2ccc(-c3ccccc3)cc2)n1,C23H18FN3O4S,50
CCCCCCCCN(C(=O)OC)C(=O)C1=CCCCC1,C17H29NO3,50
CCOc1c2ccc(C3=C(C(=O)OC4CCCC4)C(=O)OCCCCC(C(C)(C)C)OC3=O)c1O2,C27H34O8,68
COc1cccc2c(N3CCCCC3)nn(C(=O)C3CCCCC3)c12,C20H27N3O2,52
COc1ccccc1OS(=O)(=O)NS(=O)(=O)c1ccc([N+](=O)[O-])c(-n2c(=O)c3ccc2c2nc(C)ccc32)c1,C24H18N4O9S2,57
COc1c([N+](=O)[O-])ccc2nc3scc(CN4CCn5c4ccc(F)c5=O)n3c12,C18H14FN5O4S,43
Cc1ccc(F)c(CN2C(=O)N(CCN(C)C)C3=CC2=C3)c1,C17H20FN3O,42
CC(NC(=O)c1nc2nccc(N3CCCC3)n2n1)C(C)(C)C,C16H24N6O,46
O=C(OC(=O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1)C1=C(c2ccc(C(=O)COc3c(F)ccc(F)c3[N+]([O-])([O-])C(F)(F)F)o2)C2=CC=C(F)C(=C1)[N+]2=O,C29H12F6N4O13,64
COc1ccccc1C1=CC(Oc2ccccc2)=C2N=NN=C12,C18H13N3O2,36
CC1(C)CCCN1C(=O)C#CS(=O)(=O)N1CCCCC1,C14H22N2O3S,42
CC(C)N(c1ccc(F)cc1C#N)S(=O)(=O)c1cccc(F)c1,C16H14F2N2O2S,37
COc1cc(S(=O)(=O)NC(=O)CCn2ccn(CCOCCN3CCCC3)c2=O)cc2ccc(Cl)cc12,C25H31ClN4O6S,68
COc1cc(F)cc2cc(CN3CC(=O)NC3=O)cc(OC)c12,C16H15FN2O4,38
CCN(C(=O)NC(=O)c1cc(Cl)ccc1OC)c1nc(Cl)cs1,C14H13Cl2N3O3S,36
O=C1N=CCCN1CCCN1CCN(CCn2c(=O)n3nc2c2cccnc23)CC1,C20H26N8O2,56
CCN1C(=O)C(Cl)=C(n2ccnc2)N2C3CC1C(O)C32,C13H15ClN4O2,31
COc1ccc2c(C(=O)OCCCC(=O)OC(C)(C)C)ccc(OC)c2c1,C21H26O6,53
CCN(C(=O)c1cc(C#N)ccc1Br)S(=O)(=O)Nc1cccc(OC)c1,C17H16BrN3O4S,42
C=CC=CC=C(C=CC=C)S(=O)(=O)NC1CN2CCN(C1=O)C2=O,C16H19N3O4S,42
CCCCCCCCCCC1CC2NC(=O)CN1C(c1cccnn1)C2OC,C22H36N4O2,60
COC(=O)c1ccc(-c2cc(NC(=O)Cc3oc(C)nc3-c3nnc(C)n3-c3cccc(OC)c3)cs2)cc1,C28H25N5O5S,64
C=CC=C(c1nc2ccccc2[nH]1)N(C(=O)N1CCCC1)c1ccc(C)cc1,C23H24N4O,51
CC(C)(C)N1CC=C(C(F)=C(Br)Br)C1=O,C10H12Br2FNO,27
