smiles,molecular_formula,num_atoms
CC(=O)NC(CNC(=O)c1cc(Cl)c[nH]1)c1ccccc1,C15H16ClN3O2,35
COc1csc(C(=O)N(C)c2nnc(N3C(=O)n4cc5c(c4C3C(C)O)C(=O)OC(C(=O)O)O5)s2)c1,C20H17N5O9S2,51
CC(=O)OCC1=CC2C(C)(C)C(O)CC(C(=O)O)C2(C)C1C(=O)OCC(=O)OC1CCCCC1,C25H36O9,65
CN(C)CCc1ccc(C(=O)C#N)c(Br)c1,C12H13BrN2O,29
O=C(c1cccc2cccnc12)N1CCCN2CCN(CC2)C1=O,C18H20N4O2,44
COc1cc2ccc1N1CCN(CC(C)(C)CC2)S1(=O)=O,C15H22N2O3S,43
NC(=O)c1ccc(-c2ccc(-c3ccccc3[N+](=O)[O-])s2)cc1,C17H12N2O3S,35
CCCN1c2nc(NC(N)=O)nc1n2,C7H10N6O,24
O=S(=O)(c1ccc(Cl)cc1F)N1C(=NN=S)CCC1Cc1ccccc1F,C17H14ClF2N3O2S2,40
O=C1OC2CC3CCCCc4ccccc4C(=O)N1CC2O3,C17H19NO4,38
CC(C)N(Cc1ccc(C(=O)OCCOC(=O)c2ccco2)cc1)C(=O)c1ccc(Cl)cc1,C25H24ClNO6,57
COc1ccc(NC(=O)NN=NNC(=O)c2csc(C)c2)cc1,C14H15N5O3S,38
CC(C)(C)CCCCN1Cc2c3ccc4c1c3[nH]c24,C17H22N2,40
COC1=C(C(F)(F)F)C=C(Cl)C=CC(C(F)(F)F)=C1Cl,C11H6Cl2F6O,26
CC(C)(C)CCCCCCCCCCCCCCCCN1C(=O)OC(=O)C1=O,C23H41NO4,69
O=C1N2CCCN1C1C(CCCC1C1=CC=c3c([nH]c4ccccc34)=CC=C1)C2,C25H27N3O,53
CC1=C2CC3OC=C2OCC(OC(C)(C)C)C(O)C(O)C(CCC1)C1(CCCCC1)C3O,C26H42O6,68
CN(C)CC(NC(=O)c1ccc(C(C)(C)C)o1)C(Oc1nnnc2ccc(C(F)(F)F)cc12)C(C)(C)C,C26H34F3N5O3,69
CCCNC(=O)NC(=O)c1cccc(NC(=O)c2cc(OC)ccc2Br)c1,C19H20BrN3O4,46
O=C1CCC(c2ccccc2)N1,C10H11NO,22
O=C(NCc1ccc2cccc-2o1)c1cccc(NCCCN2CCN(C(=O)O)C2=O)c1,C23H24N4O5,56
Cc1ccc(-c2c(N)n3c(=O)n(c2=O)C(CCC2CCCCC2)C3C(F)(F)F)c(C(F)(F)F)c1,C23H25F6N3O2,57
O=C1CCCCN1CCN1C(=O)CCN(c2ccccc2)C1=O,C17H21N3O3,44
CN1CCN(S(=O)(=O)NS(=O)(=O)c2ccc3ccc(Cl)cc3c2)CC1,C15H18ClN3O4S2,43
Cc1ccccc1NC(=O)N1C(=O)C2(NC(CN3CCCCC3)C(=O)O)CCC1CC2,C23H32N4O4,60
CC1(CCC2C(C(=O)Nc3cc(Cl)ccc3C(=O)c3ccccc3)N3CCN2C3=O)CC=C(C(F)(F)F)C=C1C(F)(F)F,C30H26ClF6N3O3,67
O=c1n2c3ccc(OCCN4CCN(CCN5CC5)CC4)cc3n1CC2,C19H27N5O2,53
COc1ccc2c(-c3cn4cc3c(C(=O)Nc3cc(C(=O)N5CCN(C)CC5)ccc3C)n4)c[nH]c2c1,C28H28N6O3,64
CCOC(OC)(OCC)OCCN(CC)C(=O)O,C11H23NO6,41
COC1=CC=C2NC(=O)C(=CC=C2Cl)S1,C10H8ClNO2S,23
N#Cc1c(S(=O)(=O)Nc2ccccc2)n2c(=O)n1CCC2,C13H12N4O3S,33
Cc1ccccc1C(=O)Nc1nc(NC2OCCC2O)ccc1C#N,C18H18N4O3,41
COc1cc2ccc1CC2OC(=O)c1ccccc1,C16H14O3,32
COC1=CCC(C=CN=CN=c2snnn2-c2ccccc2)C(OC)=C1,C18H19N5O2S,45
CNC(=O)n1nc(-c2cc(Cl)ccc2Cl)nc1Nc1ccccc1Cl,C16H12Cl3N5O,37
CCCC1CN(C(=O)N(C)c2cccc(C)c2)C(=O)N1C(C)=O,C17H23N3O3,45
CCN(C(=O)NN=C1SCCN1C(=O)c1cccc(C)n1)c1cccc(Cl)c1,C19H20ClN5O2S,48
COc1cc(C(C)(C)C)c2cc(OCCN3CCCCC3)ccc2c1,C22H31NO2,56
O=C(CCCN1C(=O)CN(CCc2ccccc2)C1=O)c1ccc2cc1S2(=O)=O,C21H20N2O5S,49
Cc1cc(F)cc(C(F)(F)F)c1C=CC(=O)NC(=O)N1CCN(C)C1=O,C16H15F4N3O3,41
COc1ccc(F)cc1C(=O)N(C)C1C(=O)N(CCC2=c3c(nnn3C)=C2)C(=O)N2CCCC12,C23H25FN6O4,57
CCc1ccc(OC)c2c3ccc(c12)n(CCN1CCCCC1)c3=O,C21H26N2O2,51
O=C(c1ccccc1)N(Cc1ccc2ccccc2c1)C(=O)N1CCCCC1,C24H24N2O2,52
CN(C(=O)NN=c1ccccn1Cc1ccccc1F)C(=O)c1ccccc1,C21H19FN4O2,47
COc1ccc(S(=O)(=O)N2CCCCC2)cc1C(=O)N1CCCCC1,C18H26N2O4S,51
Cc1cnc(N(C)c2nc3ccc2n(CCN2CCN(C)CC2)c3=O)s1,C18H24N6OS,50
CCOc1cc(OC)ccc1C,C10H14O2,26
COc1cccc(N(C)C(=O)c2ccc(C)s2)c1,C14H15NO2S,33
CN(C)C(=O)N(CC(O)C(C)(C)C)CC(F)(F)F,C11H21F3N2O2,38
CN(Cc1ccc2sccc2c1)C1=NC(=O)N1,C12H11N3OS,27
