smiles,molecular_formula,num_atoms
CCOc1ccc(OC)cc1C=C(N(Cc1cccc(C(F)(F)F)c1)C(C)=O)C(F)(F)F,C22H21F6NO3,53
CN(C)C(=O)NCCO,C5H12N2O2,21
CCC1=NC(N)=NC(C)=CC=C1I,C9H12IN3,25
COC1=CC=C2Oc3cccc(c3Cl)C(=C1)C(=O)N1CCN(CC1=O)S2(=O)=O,C18H15ClN2O6S,43
CC(C)N(CCCCCCCCCOC(=O)c1ccccc1)Cc1ccccc1,C26H37NO2,66
CCN(C)c1ncc2c3c(F)cc(nc3[nH]c(OC)n1)O2,C13H14FN5O2,34
O=C1CCCCN1CCOc1ccc(-c2ccccc2C2CCCC2)nc1,C23H28N2O2,55
CCCCCC1(C)C2=CC=CC3=CC=C2C2OC2C31,C18H22O,38
COc1cc(Cl)ccc1Cc1c(C)[nH]c(=O)c2cc(F)ccc12,C18H15ClFNO2,37
CSCC(=O)Nc1ccc(NC(=O)c2ccccc2-c2ccc(C)s2)cc1,C21H20N2O2S2,47
COC1=CC=C2C=CC=C1N2C(=O)C1=CC2=CC(=CC(Cl)=C1)CCO2,C20H16ClNO3,41
NS(=O)(=O)c1cc(N2C=CC(c3ccc(F)cc3)=NC2)cc(C(F)(F)F)c1,C17H13F4N3O2S,40
Cc1cccc(-c2ncc3n2-c2cc(O)ccc2C(=O)Nc2nnc(s2)S3)c1,C19H13N5O2S2,41
CCC(C)N1Cc2cc(C)ccc2N=C1c1ccc(Nc2ccccn2)cc1,C24H26N4,53
COc1ccc2cc1-c1c(c(=O)[nH]c(=O)n1-c1ccc(OC)c3ccccc13)N2CCC(C)(C)C,C28H29N3O4,63
Cc1nc(N2CCCC2)n(-c2cccc(C(C)(C)C)n2)c1-c1ccccc1,C23H28N4,55
COC(=O)N(CCOc1ccc(C)cc1OC)C(=O)N1CCN(C(=O)N(C)C)C1=O,C19H26N4O7,56
N#CC=NC(=CC=CC=CC(N)=Cc1cccc(Cl)c1)n1cncn1,C18H15ClN6,40
O=C(COc1ccccc1)Nc1ccccc1C1=NC(=NC2=Nc3cccc(c3)N2)c2cccn1c2=O,C28H20N6O3,57
CCN(c1nc#cc(N)n1)C1CCCC1,C11H16N4,31
CC(=O)N(CCCCCCC(=O)n1c(=O)c2ccc1cc2)C(=O)c1ccc(C)cc1,C24H26N2O4,56
COC(=O)C(CCCCCCCCCC=C(C)C)N1CCC2=C(CCCC2)C1=O,C25H41NO3,69
O=c1c(-c2ccc(F)cc2)cnc2n1CCCN2,C13H12FN3O,30
CCCC(=O)NC1C2OCC(C1Oc1ccc(F)cc1)N(C(=O)C(C=Cc1ccc(F)cc1)=CNC(C)=O)C2C,C30H33F2N3O5,68
CN1CCN(C(=O)c2ccc(Br)cc2)CC1,C12H15BrN2O,31
O=C1OC(c2cccc(Cl)c2)CN1CCCCCN1C(=O)c2cccc1n2,C20H20ClN3O3,46
CC(C)(C)C(=O)OCCCC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,C19H28N2O5S,55
COc1cc2c(cc1Cl)NC(=O)C1=CC=C(Cl)C=CC(=C2C(=O)O)S(=O)(=O)NC1=O,C18H12Cl2N2O7S,41
Cn1c(=O)n(CCCCCCNC(=O)N2CCNC(=O)C2)c2ccccc21,C19H27N5O3,54
COc1cc(C(=O)C2=C(c3ccccc3OC)COc3cccc(OC)c32)ccc1F,C25H21FO5,52
