smiles,molecular_formula,num_atoms
COC(=O)c1ccc(N(C)c2nc(C(=O)OC)ccc2-c2nc(N)sc2C)cc1,C20H20N4O4S,49
CCc1cccc(C(=O)C2=C3C(=O)C(=CC(OC)=C3F)N2)c1,C17H14FNO3,35
CC(O)C1c2c3c(c4c5ccc(cc25)C4=O)C2=CC(OC3=O)C1OC2=O,C20H12O6,34
CC(C)(C1CCCCC1)C1CC2C(=O)OCCN2C(C(=O)n2c(=O)n3c4nc(ccc42)C3)C1,C25H32N4O4,62
O=C1C2=CC(=C2)S(=O)(=O)N1CCCCCCOCCN1CCCCC1,C18H28N2O4S,53
CC(C)(CN1CCOCC1)c1ccccc1N1C2=Nc3c1c1ccccc1n32,C23H24N4O,52
N#CC=C(CNc1nnc(N)[nH]1)c1cccc(Cl)c1,C12H11ClN6,29
O=C(NC(C(=O)N1CCC(c2cc(F)cc(C(F)(F)C(F)(F)F)c2)=N1)C1CCCCC1)c1ccccc1,C26H25F6N3O2,61
CC(C)(C)OC(=O)c1c2[nH]c3c(NC(=O)C(N)C(C(=O)O)N4CCCCC4)ccc(c13)OC2(C)C,C25H34N4O6,66
CN(C)C(=O)c1ccccc1OC(=O)c1cccc2ccccc12,C20H17NO3,41
Cc1ccc(-c2nnc3ccnc-3[nH]2)c(Nc2cccc(Cl)c2)n1,C17H13ClN6,36
CCOc1ccc(OC(=O)O)c(C(=O)OC2C(O)C3OC2C3O)c1,C15H16O9,35
N#Cc1c(C(=O)N2CCCC(CCSC3=NC(=O)CCS3)C2=O)oc2ccccc12,C21H19N3O4S2,49
CCCN1C(=O)NC(=O)c2cnc1o2,C8H9N3O3,23
[O-][s+]1c(SCCCN2CCCC2)nc2c3ccc(cc3)c21,C16H18N2OS2,39
CCN(C(=O)c1ccccc1OC)C(=O)N(CCC(C)(C)C)C(=O)c1ccc(C)cc1,C25H32N2O4,63
CCCCCC(=O)OC(=O)C(=CC(C)(C)C)C(=O)C1(C)CCCCC1,C21H34O4,59
COc1ccc(C(=O)N(C)C2CCCCC2)cc1Cl,C15H20ClNO2,39
COc1cc(-c2ccc(OC)c(F)c2-c2ccc(C(C)(C)C)[nH]2)ccc1C(F)(F)F,C23H23F4NO2,52
CC(C)(C)CC(=O)N1CCCc2cccnc21,C14H20N2O,37
CCN(C)C(=O)Nc1nccc2c1nc(N(C)c1ccc(Cl)cc1)n2-c1cc(Cl)ccc1Br,C23H21BrCl2N6O,54
Oc1ccc(Oc2ccccc2)c(N=Cc2ccc(F)cc2)c1,C19H14FNO2,37
CCN(CCCNC(=O)N(C)C)CCOc1cccc([N+](=O)[O-])c1,C16H26N4O4,50
O=C1N2CCCN1c1ccc(nc1)OCC2,C11H13N3O2,29
CN(c1ccccc1Br)S(=O)(=O)Nc1ccccc1,C13H13BrN2O2S,32
COc1ccc(-c2ccc(Oc3ccc(OC)c(Br)c3)cc2C#N)cc1,C21H16BrNO3,42
CC1(C)CCCC1n1c(N2CCN(C(=O)N3CCCC3)CC2)nc2ccccc21,C23H33N5O,61
COc1ncc2cc1-c1c(cccc1C(F)(F)F)N1CCCc3cc(ccc31)C2(F)F,C23H17F5N2O,48
CN(C)C(c1cccs1)C(c1ccc(Cl)cc1)c1cc2ccccc2[nH]1,C22H21ClN2S,44
[NH3+]C1C(NC(=O)[O-])CCN(C(=O)c2cccc(OCCC3CCC4=C(C(=O)[O-])SNC4=N3)c2)C1C(=O)[O-],C23H25N5O8S-2,55
CCN(CC)c1ccc2c(c1)c(Nc1ccc(Cl)cc1)nn2-c1ncccc1C#N,C23H21ClN6,51
CCNC(=O)C(=Nn1cc(C#N)nn1)c1ccc(NC(=O)c2ccccc2)cc1,C20H17N7O2,46
C=Cc1ccc(-c2nnc(-c3ccccc3O)n2-c2ccccc2)cc1OC,C23H19N3O2,47
C#CC=C(CN(C(=O)c1ccccc1OC)C(=O)N1CCCCC1)C(=O)OC,C21H24N2O5,52
COC(=O)C1=C2C(C(=O)N3CCCCN(C4CC4)C3=O)=c3sc4cc(F)ccc4c3=C2C(OC)=C1,C26H23FN2O5S,58
N#CC(C=C1C=C1)=NN1CCC(C(=O)Nc2ccc(C(F)(F)F)cc2)NC1=O,C18H14F3N5O2,41
CC(=O)N(Cc1ccccc1-c1cccc(F)c1)c1c2nc(O)nc1C(=O)N2,C20H15FN4O3,43
CN(C)C(=O)C(N)C(CO)OP(=O)(O)O,C6H15N2O6P,28
COC(=O)CC(=Nc1c[nH]c2ccccc12)Nc1cc(O)ccc1O,C18H17N3O4,40
COc1cccc(OC2CCC(CCn3c4c5n(c3=O)C(CCC5)C4(C)C)C(C)(C)C2)c1,C27H38N2O3,68
CC(C)(C)C1=CC=CCC1,C10H16,26
CC(=O)N(C(=O)S)C(=O)c1ccccc1,C10H9NO3S,24
CN(C#N)C(=NC=NC=Cc1ccc(Cl)cc1)NC(=O)c1ccccc1,C19H16ClN5O,42
CCCN1CCc2ccc3c(=O)n(-c4ccc(OC)cc4)c(Sc4nccc(=O)[nH]4)nc3c2C1=O,C25H23N5O4S,58
CCCN(C1=CC=C1C(Cl)(Cl)Cl)C1CCC(C)(C)C2OC12,C16H22Cl3NO,40
CSc1ccccc1-n1c(COc2ccccc2)nn2cccc2c1=O,C20H17N3O2S,43
CCCCCN(Cc1cccc(C(=O)N2CCCOC2=O)c1)C(=O)c1cccc(C)c1,C25H30N2O4,61
COC(=O)c1cccc(C(=O)OC(=O)C(C)OC(=O)c2cccc(OC)c2)c1,C20H18O8,46
CC(C(=O)O)C1CCCN1S(=O)(=O)c1ccccc1C(=O)c1ccccc1-c1cccc(F)c1,C26H24FNO5S,56
COc1ccc2c(c1)sc1nnc(NC(=O)c3cccc(C)c3)n12,C17H14N4O2S,38
