smiles,molecular_formula,num_atoms
COc1ccc(-c2nccn2C(=O)N2CCN(CCCC3CCCCC3)C2=O)cc1,C23H30N4O3,60
CC1(C)CCC(=O)N(CCOc2ccc3cc2CNC3=O)C1CO,C18H24N2O4,47
O=C(C1CCN(C2=CC=C2)C1)N1CCCCC1,C14H20N2O,36
COc1cccc(C2=CC=CC3C2C(C)C(C(C)(C)C)C(OC(=O)C(C)(C)C(=O)O)C3(C)C)c1,C29H40O5,69
CCN(C(=O)c1ccccc1C)C(=O)c1n[nH]c2cccnc12,C17H16N4O2,38
COC(=O)C(=CC(OC(=O)c1ccccc1C(C)(C)C)C(O)C(C)Oc1cccc(Cl)c1)C(=O)c1ccccc1,C32H33ClO7,70
COc1cccc(N=C(N(C)C)n2cccc2C(=O)Nc2cccc(Cl)c2)c1,C21H21ClN4O2,49
CC(=NNC(=O)Nc1ccc(-c2ccccc2)cc1)SC=Cc1ccccc1,C23H21N3OS,49
CN(CCN1CCCC1)S(=O)(=O)C1=C(F)C=C2CN(C1)C2=O,C14H20FN3O3S,42
COc1cc2c(cc1OC)C(CC#Cc1ccc(C#N)cc1)C(OC1CCCCC1(C)C)CO2,C29H33NO4,64
COc1cc2c(OC)c(OC)ccc2cc1N1CCC=CC12CC(NC(=O)c1ccccc1)C(=O)N2,C28H29N3O5,64
COC(=O)c1c(NC(=O)c2ccccc2)nc(NC(=O)N(C)C)n1C1CCOCC1,C20H25N5O5,54
O=C(c1ccc(C(=O)N2CCCCC2C23CCN(CC2)C3)o1)N1CCCC1,C21H29N3O3,56
Cn1c(=O)c(C(=O)Nc2ccccc2O)cc2ccccc21,C17H14N2O3,36
Cc1nc2ccc(-c3ccc(Cl)cc3)nc2c2cc(Cl)ccc12,C19H12Cl2N2,35
CCN(C)C(=O)c1nc2n(C(=O)c3ccc(OC)c(F)c3)c1C=C(C)S2,C18H18FN3O3S,44
C=C(c1nc(N)[nH]c1P(=O)(O)OP1(=O)OCN2C(OP(=O)(O)OC)C(O)C(O)C2O1)[N+](=O)[O-],C11H18N5O14P3,46
COc1ccc(F)cc1Oc1ccccc1CCN1CCN(C)CC1,C20H25FN2O2,50
N=C(N)N=C(NC(=O)c1ccccc1)n1c(C(N)=O)nnc1C(F)(F)F,C13H11F3N8O2,37
CC(C)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C8H7F9O2,26
CCCCN1CCN(C(=O)C2=CC=C2C)CC1=O,C14H20N2O2,38
Cc1ccc(C(=O)N2CCC(Cn3c(C(=O)N4CCCC4)ccc(Cl)c3=O)CC2)nc1,C23H27ClN4O3,58
CN(C(=O)N1CCCC1)c1ccc2c(c1)CCN(CCOC(=O)c1cccn1C)C2,C23H30N4O3,60
O=C(Nc1ccccc1)c1ccc(N2C=CN=C(c3ccc([N+](=O)[O-])cc3)S2)cc1C(F)(F)F,C23H15F3N4O3S,49
O=C(O)C(=O)NC=NOc1ccccc1,C9H8N2O4,22
COc1ccc(Cl)c(CNC(=O)CN(C(=O)c2ccc(F)cc2)C(=NC=Cc2ccccc2)SC)c1,C27H25ClFN3O3S,61
COc1ccc2c(c1)SC1=Nc3cc(Cl)ccc3C(=C(C(=O)N(C)C)N(C)C)N12,C21H21ClN4O2S,50
CN(C(=O)Nc1nnccc1C=Cc1ccccc1)C(=O)c1ccccc1,C21H18N4O2,45
CCOC(=O)C1=C(C)N=C(C)C1=Nn1c2ccc1c1n[nH]nc12,C15H14N6O2,36
Cc1cc(Cl)ccc1-c1cnc(N)nc1C(=O)c1ccccc1,C18H14ClN3O,37
N#Cc1ccc(-c2cc(S(=O)(=O)N3CCN4CCCCC4C3)ccn2)o1,C18H20N4O3S,46
O=C(NC(CCNCCSc1ccccc1)C(=O)NN=Cc1cccc(Cl)c1)c1ccccc1,C26H27ClN4O2S,60
