smiles,molecular_formula,num_atoms
CC(C)(C)C(O)CCN1CCN(C(=O)NCCNC(=N)N)C(C(=O)O)C1,C16H32N6O4,56
CC1C(O)CC2CN(C)C3=NC4=C5SC(=NN=C5c5ccccc5CN2CCS3)N41,C21H24N6OS2,51
CN(C)C(=O)N(C(=O)O)C(C)(C)C,C8H16N2O3,29
CN(C)C1=CC=C(Br)C=CC(F)=C1,C10H11BrFN,24
CCN(CCN1CCCCC1)S(=O)(=O)c1cccc(C(=O)Nc2nccc(F)c2F)n1,C20H25F2N5O3S,56
O=C(Oc1ccccc1)c1ccn[nH]1,C10H8N2O2,21
COc1cc(S(N)(=O)=O)ccc1C(=O)N(Cc1cccc(Cl)c1)C(C)=O,C17H17ClN2O5S,43
CCSc1nc(C(=O)N2CCC2)c2c(OC)ccc(C)c2n1,C16H19N3O2S,41
COc1ccccc1CNC(=S)NCCN1CCCCC1,C16H25N3OS,46
CCC(C)(C(=O)O)C(=O)N(C(=O)c1ccc2c(=O)c2c1)c1ccccc1,C20H17NO5,43
COC(=O)c1ccc(C=C2C=CC=C(C3=CC=C(C=COc4ccccc4)[N+]3=O)O2)o1,C24H18NO6+,49
COc1ccc(COC(=O)c2c(C#N)c3cc(Cl)c2c(Cl)c3)cc1,C18H11Cl2NO3,35
CN1c2ccc(C(=O)NCc3ccccc3)c1c2,C15H14N2O,32
CN(C)CCCCCN1CC2=CC(=C2)C1=O,C13H20N2O,36
C=C(Cl)c1cc(C(=O)N2CCN(CCN3CCOC(=O)C3)CC2)cn1-c1ccc(I)c(OC)c1,C24H28ClIN4O4,62
COc1ccc(C(=O)OCC(=O)c2ccccc2C(=O)N(C)C(=O)N2CCCC2)cc1,C23H24N2O6,55
CCCCCN1CCC(C(C)(C)C)=C(C(=O)c2ccccc2OC)C1=O,C22H31NO3,57
O=C(NC(=S)Nc1nc2ccc1cc2)C1CCCCC1,C15H17N3OS,36
c1ccc(CN2CCCC2)cc1,C11H15N,27
CN(CCN1Cc2ccc1cc2)CC(=O)Nc1ccccc1,C18H21N3O,43
Cc1cccc(C(=O)N2C(=O)N3CCC2CC3)c1,C14H16N2O2,34
CCCCOC(=O)NC(=CC=Cc1ccc(S(=O)(=O)Nc2cccc(NC(C)=O)c2)cc1)OC,C24H29N3O6S,63
CCOc1ccc(N(CC)C(=O)c2ccc(C)nc2)c(Br)c1,C17H19BrN2O2,41
COc1ccc(F)cc1N1C(=O)CCN(C(=O)C2CCCCC2)C1=O,C18H21FN2O4,46
N#Cc1cc2cc(OCCCOCCN3CCCCC3)c1c1cc(Cl)ccc21,C23H25ClN2O2,53
CC1=CC=C(C#N)N(C(=O)c2ccc3sc(N4CCCC4)nc3c2)C1,C19H18N4OS,43
CC(=CC=CC=C(C=Cc1ccc[nH]1)n1c(N)nnc1-c1ccccc1)Oc1ccccc1,C27H25N5O,57
O=c1[nH]nc2n1CC1c3ccccc3C=CC1CNc1ncn-2n1,C16H15N7O,36
O=C(C1=C2C=C1C(=O)N2Cc1ccccc1N1CCCCC1)N1CCCCC1,C23H27N3O2,55
CC(C)(C)OC1CCCCC1,C10H20O,31
COc1ccc(NC(=O)c2ccc3c(c2)OC(C(=O)N2CCCC2)=CO3)cc1OC,C22H22N2O6,52
CCOc1cn(-c2ccccc2)c2c1c(=O)n(C)c(=O)n2-c1ccc(OCCC(C)(C)C)cc1,C27H31N3O4,65
CCCN(CC)S(=O)(=O)C1=C(F)C(=O)C(C(=O)OCCN2CCCCC2)=C1,C18H27FN2O5S,54
CN1CCn2c(nc3cc(C(=O)N(c4ccc(C(F)(F)F)cc4)C(C)(C)C)cnc32)C1,C22H24F3N5O,55
CCCCC1CCCCC1=O,C10H18O,28
Cc1cc(C(F)(F)F)cnc1N1C(=O)N(C(=O)c2ccc(Cl)cc2)CC1C(C)(C)C,C21H21ClF3N3O2,50
O=C(CCOc1ccccc1Cl)N1CCCCC1,C14H18ClNO2,36
CCCCCCOC(=O)C1=C(C(=O)OC2CCCCC2)CCCC1,C20H32O4,56
COC(=O)c1cc(S(=O)(=O)N2CCC(C)=C(CC(=O)O)C2)ccc1C#N,C17H18N2O6S,44
COc1ccc2sc3c(c2c1)C(=O)N(CC(C)(C)C)C3=O,C16H17NO3S,38
CCN(CCC1CCN(c2ccc(Cl)cc2)CC1)S(=O)(=O)c1ccccc1,C21H27ClN2O2S,54
CCN(C(=O)c1ncn(C)c1C=Cc1ccccc1OC)C(=O)C(C)(C)C,C21H27N3O3,54
COc1ccc(-c2cccc(-c3ccccc3Cl)c2)cc1,C19H15ClO,36
CN(C)c1ccc(COC2=C3C4CCN5C(=O)C(=C2)S(=O)(=O)N3CC45)cc1,C19H21N3O4S,46
CCNC(=O)Nc1cccc(Sc2c[nH]c3ccccc23)c1,C17H17N3OS,38
COc1cccc(-c2nn3c4ncc(N=C=O)c-4ccc3n2C)c1,C17H13N5O2,37
CCOP1(=O)OC2C(Nc3nc(N(C)C)nc4nc(F)cnc34)C(O)CCC2(C)O1,C17H24FN6O5P,51
CCOc1cc(OC)c(OCCc2ccc(C)oc2=O)cc1OCC,C19H24O6,49
COC(=O)c1ccc(C2C(=O)OCN2CCCC2CC2)o1,C15H19NO5,39
COc1cc(Br)ccc1C(=O)c1ccc(-c2ccc(C)cc2)s1,C19H15BrO2S,38
