smiles,molecular_formula,num_atoms
COc1ccc2c(c1Oc1ccccc1)C(=O)OC2=O,C15H10O5,30
COc1nc(Sc2nnc(N)s2)sc1-c1ccc(Cl)[nH]1,C10H8ClN5OS3,27
CCCCCN(C(=O)c1ccc(OC)cc1)C(C(=O)Nc1nnnn1C)C(=O)OC,C19H26N6O5,55
O=S(=O)(C1=Cc2cc(F)ccc2OC1)N(Cc1ccc(C(F)(F)F)cc1)c1cccc(C(F)(F)F)c1,C24H16F7NO3S,52
COC(=O)NC(=O)c1nnc(-c2ccccc2Cl)[nH]1,C11H9ClN4O3,27
CCCC(=O)Nc1ccccc1C(=O)Nc1ncc(S(=O)(=O)N(C)CC(=O)OCC)s1,C19H24N4O6S2,55
COc1ccc(C(=O)c2nc(N(CCC(C)=O)C(C)=O)ncc2-c2ccccc2)cc1,C24H23N3O4,54
CC1=CC=C2C(C(=O)NCC(=O)N3CCCCC3)=CC=C2S1(=O)=O,C17H20N2O4S,44
Cc1n[nH]c(C)c1C(=O)N(C)C(=O)c1cccc2nc3ccccc3cc12,C21H18N4O2,44
CC(C)N(Cc1cccc2c1C(=O)C(c1ccccc1)SC1=NN3CCCN1C3=N2)C(C)C(=O)O,C26H29N5O3S,64
CCCOc1ccc2cc1C(=O)C(S(=O)(=O)c1cccc(C(F)(F)F)c1)=C2,C19H15F3O4S,42
O=C1c2c[nH]nc2C(F)(F)CN1CC1CN2CCN1CC2,C13H17F2N5O,37
O=[N+]([O-])c1ccc2c(=Nc3ccccc3O)ccsc2c1,C15H10N2O3S,31
Cc1ccc(Cl)c2c1NC=NC2=C1C=c2-c=c1-n=c1cc(Cl)ccn-1-c1ccc(O)cc1-c1ccc-2cc1,C31H20Cl2N4O,57
CC1(CCn2c(=O)c3cc(Cl)ccc3n(C#N)c2=O)CCCC1O,C17H18ClN3O3,41
CCN(C1=C2N=NN=C2c2ccccc21)c1ccccc1OC,C18H16N4O,39
CC(C)NC(=O)COCCOc1cc(O)c2ccc3c(Oc4cc([N+](=O)[O-])ccc4O)cccc3c2c1,C27H26N2O8,62
CC(=O)OCc1cccn1-c1cc([N+](=O)[O-])ccc1Nc1ccccc1N,C19H18N4O4,45
CN(CCn1c(=O)[nH]c2ccccc2c1=O)c1ccc2c(c1)sc1ccccc12,C23H19N3O2S,48
N#Cc1ccc(CSc2n[nH]c(=O)n2CCCCN2C(=O)c3cc2c2ccc[nH]c3-2)cc1,C23H20N6O2S,50
CCNC(=O)N1C2=CC(=c3cc(C)c(=CC=C(F)C=CC=C(C)C)cc32)N=C1c1cccc(C(F)(F)F)c1,C30H27F4N3O,65
CCCN(C)CCOC(=O)CN1SC2=NC1=N2,C10H16N4O2S,33
