smiles,molecular_formula,num_atoms
Cc1cc([N+](=O)[O-])cc[n+]1[O-],C6H6N2O3,17
Cc1ccccc1-c1nc2ccccc2c(=O)n1-c1nnc(C)c2ccccc12,C24H18N4O,47
O=C1NC(=O)N(CCCCCCC2CCCCC2)C(=O)C1=CC(=O)N1CCCC1,C22H33N3O4,61
CNc1nn(-c2ccc(Cl)cc2)cc1N1CC(C)N(C)C1=O,C15H18ClN5O,39
COc1cccc(SCc2ccc(S(=O)(=O)NC(=O)c3ccc(O)cc3)s2)n1,C18H16N2O5S3,44
N#Cc1ccc(Oc2ccc([N+](=O)[O-])cc2)c(F)c1,C13H7FN2O3,26
COc1cccn1CCCn1nc2nc1S2,C10H12N4OS,28
CCCN(C)S(=O)(=O)C1=CC=C(c2ccc(Cl)cc2)C1=O,C15H16ClNO3S,37
COC(=O)N(CCO)C1=C2c3cccc(OC)c3Nc3c1csc32,C17H16N2O4S,39
CC1=CC=C2CN1N=C(C(=O)O)C=C2C(=O)NC(=O)c1cccc(-c2ccccc2)c1,C24H19N3O4,50
COc1ccccc1CN(CCCCCc1ccc(F)cc1)C(=O)C1(C)Cc2ccc1n2C,C28H33FN2O2,66
COc1cccc2c1ccc1c3ccc(c21)n(CCC(C)(C)C)c3=O,C22H23NO2,48
CC1(C)CCN(C(=O)c2ccc(OCCN3CCOc4ccccc43)cc2)CC1,C24H30N2O3,59
O=C(Nc1ccccc1)C1CCN(CCCN2CCC3=C(S3)S2(=O)=O)CC1,C19H25N3O3S2,52
Cc1nc2c(s1)C(=O)N(CCCC1CCCCC1)C2=O,C15H20N2O2S,40
CCc1ccc(C(=O)N(CCOc2ccccc2)c2cc3nn2CC3)s1,C20H21N3O2S,47
CN(C)Cc1ccc(-c2c3cccc2SC(C(=O)N2CCCC2)=C3)cc1,C22H24N2OS,50
Cc1ccccc1Sc1ccccc1C(=O)N1CCCN(C2CN3CCN(C2)C3=O)C1=O,C24H26N4O3S,58
O=C(O)c1ncc2cccc(-c3ccccc3)c2n1,C15H10N2O2,29
Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)cc1Cl,C12H5Cl5,22
COc1ccc(OCC2CN(C(=O)c3ccnc4c3c3nn4cc3C(=O)O)CCN2C)cc1,C23H23N5O5,55
O=C1NC(C(O)C(O)CN2CCCC2)Cc2nc3n4c(=O)c(nn3c(=O)c21)C4Oc1ccccc1,C23H24N6O6,56
Cc1cnc(N2CCCC2Cn2c(=O)c3sc2nc3C)s1,C14H16N4OS2,36
COc1cc(Br)ccc1Oc1ccc2oc3nc4nc(Br)ccc4n3c2c1,C19H11Br2N3O3,38
COc1ccc(O)c(-c2nnc(C(C)(C)C(=O)c3ccccc3)s2)c1,C19H18N2O3S,43
CSc1ccc(C(=O)c2ccccc2Cl)nc1-n1cccc1-c1cccs1,C21H15ClN2OS2,42
CNS(=O)(=O)c1cccc(N(C)C=Cc2ccccc2)c1,C16H18N2O2S,39
CSc1ccc(C(=O)N2CCCC2)c2cc(Br)ccc12,C16H16BrNOS,36
O=C1OCCCC1c1ccccc1,C11H12O2,24
CCCCN1C(=O)C(CC)N(CCCOc2ccccc2-c2ccc([N+](=O)[O-])cc2)C1=O,C24H29N3O5,60
COc1ccc(C(=O)N2CCN(C)C2=O)c2ccccc12,C16H16N2O3,37
COC(=O)C1=CC=C(Cl)C1=CC=C1C(=O)Oc2ccccc2N1C,C18H14ClNO4,38
COc1cccc(CNC(=O)c2cnoc2NC(N)=S)c1,C13H14N4O3S,35
CC1=C2C(=O)OC(CC3CCC(C)(C)C(C(C)(C)C)C3)C1OC2=O,C20H30O4,50
CCCC(=O)N(CCC)c1nnc(N(CC)C(=O)C2CC(C)=CC(Cl)=C2OCC)s1,C21H31ClN4O3S,61
NC(=O)Nc1nnc(C(=CC=CCl)C(=O)Oc2ccccc2)s1,C14H11ClN4O3S,34
CC1(C)CCCCN1C(=O)c1c2c3ccccc3n1C2,C17H20N2O,40
COc1ccc(NC(=O)N(C)C(=O)Nc2ccc3cc(C(C)(C)C)sc3c2)cc1,C22H25N3O3S,54
COc1cccc2cc(C)c(NC(=O)C3(C)CCCCC3)nc12,C19H24N2O2,47
O=C1CN(C(=O)N2CCCC2)c2nc(C3CCCC3)ncc21,C16H20N4O2,42
Cc1ccc(S(=O)(=O)N(C(=O)N2CCC(C)C2=O)c2cccnc2)cc1,C18H19N3O4S,45
CCCN(C(=O)c1ccc(N2C(=O)CN(C(C)=O)C2=O)cc1)S(=O)(=O)c1cccc(Cl)c1,C21H20ClN3O6S,52
Brc1ccc(Br)n2cnnc12,C6H3Br2N3,14
CCOC(=O)C#CC(=O)N(Cc1ccc(OC)cc1C)C(=O)N1CCCC1,C20H24N2O5,51
COc1cc(C(=O)NCCCCCCCCCN2CCCCC2)c2ccccc2c1,C26H38N2O2,68
CCN(C(=O)C1=CC=C1)C(=O)C1(C)CCCC1C,C15H21NO2,38
CCCCN(C(=O)c1ccccc1C)C(=O)C(F)(F)F,C14H16F3NO2,36
Cc1ccc(C(=O)OCC(=O)c2ccccc2)c2ccccc12,C20H16O3,39
Cc1c(C(=O)N2CCC(C)(C)C2)cnc(=O)n1-c1ccc(Br)cc1,C18H20BrN3O2,44
CC(C)(CCN1Cc2nc3ccc2cc31)CNC(=O)c1ccc2c(c1)C=CNC=C2,C25H26N4O,55
