smiles,molecular_formula,num_atoms
COc1ccc2c(c1)OCCCCOC2=O,C12H14O4,30
COc1ccc(-c2c3cc(OC)cc2C(=O)O3)cc1,C15H12O4,31
CN1C(=O)NC(CCn2c(N)nn(C)c2=O)C1O,C9H16N6O3,32
CCCC(NC(=O)c1ccc2c(c1)C=C2)C(=O)OC,C15H17NO3,35
c1cn(CCN2CCCC2)c(-n2ccn3cncc23)n1,C14H18N6,38
CCCN(C=C(Sc1nnn[nH]1)c1ccccc1Br)CCOCCC(=O)O,C17H22BrN5O3S,49
CCCCCC(=O)N1C(=O)C=C(Cl)C1=O,C10H12ClNO3,27
CC(=O)N(CCc1ccc(Br)cc1)c1nnnc2ccccc12,C17H15BrN4O,38
CC(C)(C)c1ccc(NC(=O)c2ccc(Cl)cc2Br)c(N2CC(=O)NC2=O)c1,C20H19BrClN3O3,47
Cc1ccc(Br)c(SCc2nn3c4c2cnn4-c2nnc-3s2)c1,C14H9BrN6S2,32
COC(=O)C(C(=O)OC)=C(C(=O)N1CCCC1)c1ncc(C)cc1C(=O)c1ccccc1,C24H24N2O6,56
NC(=CC=Cc1cccc(Cl)c1)N=C1SCc2cccn21,C16H14ClN3S,35
C=C(F)C(C(=O)Nc1ccccc1)=C1Nc2ccc1c1sc(N3CCCOCC3)nc21,C23H21FN4O2S,51
CC(C)C(=CC(=O)C(F)(F)F)N=CC(=CC=CC=Cc1ccccc1)c1nnc[nH]1,C22H21F3N4O,50
CNCCN(CCN(c1ccccc1)c1nccs1)CC(=O)O,C16H22N4O2S,45
Cc1scc2c1C(=O)N(CCCCN1CCCCC1)C2=O,C16H22N2O2S,43
O=C(NCC1CCSCC1)c1cc(Cl)ccc1N=C1N2CCCN1CCC2,C20H27ClN4OS,54
COC(=O)c1ccc2c(c1)c(=O)n(CCCOc1ccccc1)c(=O)n2CCN1CCOCC1,C25H29N3O6,63
CC1=CC(=S)Sc2cc(Cl)c([N+](=O)[O-])c(Cl)c2C([N+](=O)[O-])=C1,C12H6Cl2N2O4S2,28
CCC(=O)C1CCCCC1,C9H16O,26
CN(CCc1ccc(F)cc1F)CC1CN(c2cc([N+](=O)[O-])ccc2Cl)CCN1c1cc(N)ccc1F,C26H27ClF3N5O2,64
CCCCCCCN1C(=O)c2ccc(C=C3C=NN(C(=O)c4ccccc4)C3=O)n2C1=O,C24H24N4O4,56
O=c1[nH]nc(-c2cccc(C[S+]([O-])Oc3ccc(C(F)(F)F)cc3)n2)[nH]1,C15H11F3N4O3S,37
O=C(N1CCCC1)N(c1nccs1)C1CCCOC1,C13H19N3O2S,37
CCCCCCCCCCCCCC(=O)N1CCCCC1,C19H37NO,58
CCC(=O)NC(=Cc1ccccc1)c1nc2nc(n1)N(c1ccc(Cl)cc1)C(C)=N2,C22H19ClN6O,49
CCOC(=O)C1=C(C(=O)OC)CC2(CCCN(C(C)(C)C)C2=O)OC1=O,C18H25NO7,51
N#CC=C(Cl)c1ccnc(Sc2ccc([N+](=O)[O-])cc2CO)n1,C14H9ClN4O3S,32
COC1=C2CC(c3ccccc3)=CC(OC)=C2SC(c2ccccc2N2CCN(C(=O)N3CCOC3)C2=O)=C1,C30H29N3O5S,68
COc1ccc(C(=O)N(C)C(C)=O)c(Sc2ccc(C#N)c3ccccc23)c1,C22H18N2O3S,46
O=S(=O)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C7F16O2S,26
CC1(C)CC(=O)N(CCN2CCOCC2)C([N+](=O)[O-])=N1,C12H20N4O4,40
COc1ccccc1C=Cc1cccc2c1OC(C(=O)O)C2C(O)c1ccccc1,C25H22O5,49
CN(C(=O)n1c2ccccc2c2ccccc21)S(=O)(=O)N1CCCC1,C18H19N3O3S,44
CC(C)(C)CN1CCCC2(C)C1=Nc1ccccc12,C17H24N2,43
CCCOC(=NC(N)=Nc1ccccc1CCCCN1CCCCC1)c1ccc(Cl)cc1Cl,C26H34Cl2N4O,67
NC(=Cc1cccc2ccccc12)NC(=Nc1ccc(N)cc1)Sc1ccccc1,C25H22N4S,51
CCCNc1ncc(Cl)cc1C(=O)N1CCN(C)CC1,C14H21ClN4O,41
CCCCN1CCN(c2c3nc(n4c2nc2c5cc(F)ccc5ccc24)N3C(C)C)C1=O,C24H25FN6O,57
CN(c1nnc(N2CCCC3NC(=O)OC(C#N)C(O)C32)s1)C1CC1,C15H20N6O3S,41
c1ccc(-c2ccccc2-c2ccc3cc2O3)cc1,C18H12O,31
COc1c(C(=O)N2CCCC2)ccc(C#N)c1S(=O)(=O)N1CCCCC1,C18H23N3O4S,49
CS(=O)(=O)c1cc(Cl)cc([N+](=O)[O-])c1,C7H6ClNO4S,20
CC1=C(C(=O)Nc2ccccc2)C(=O)N1,C11H10N2O2,24
COCCN(C)c1nc2ccc1c(=O)n1c(C)nnc21,C13H15N5O2,35
Cc1ccc(-c2[nH]c3c(C(=O)N4CCCNC4=O)onc3c2C)cc1,C18H18N4O3,42
CCNc1nc2nccc(S(=O)(=O)OC)c2s1,C9H11N3O3S2,28
CC(C)(C)COC(=O)C1CCCCC1,C12H22O2,36
COc1cccc(NC(=O)NCCCn2nc(N(C)C)c3ccccc32)c1,C20H25N5O2,52
Cc1ncccc1CN1CCN(S(=O)(=O)c2cccc(Cl)c2)C1=O,C16H16ClN3O3S,40
