smiles,molecular_formula,num_atoms
CC(C)(C)C1C2=CC=C(F)N(C(=O)S2)C1B(O)O,C11H15BFNO3S,31
CN1C(=O)N(CCOc2ccc3cc(F)ccc3c2)CC1c1ccccc1,C22H21FN2O2,47
Cc1ccc2cccc(C(=O)Sc3nnc(Nc4ccccc4)s3)c2c1,C20H15N3OS2,40
O=C1CN(CCOC2CCC(n3c4nc(nc3=O)S4)CC2)C(=O)N1c1cccc(F)c1,C20H20FN5O4S,51
CCOC(=Nc1ccc(Cl)cc1[N+](=O)[O-])N(C)c1ccc(Cl)c(Cl)c1,C16H14Cl3N3O3,39
CCCCc1ccc(NC2=CC=C3C=C(C#N)N=C4SC(C=CC=CSC)=C2N34)cc1,C25H24N4S2,55
COc1ccccc1OCC1(C)CCC(=O)N1CC(=O)Nc1ccc2cc1C=C2C#N,C24H23N3O4,54
O=C1N2CCN1C1(CCCCC1)C2=O,C10H14N2O2,28
Cc1ncnc(SCCCC2CCCCC2)c1C(=O)N1CCCC1=O,C19H27N3O2S,52
Clc1ccc(Br)c(OC2(N3CCCC3)CCCC2)c1,C15H19BrClNO,38
CCN(C(=O)c1c2ccc3c1c1c(c2)C3=CC=1)C(=O)C(C)CCOc1ccccc1OC,C27H25NO4,57
COc1ccc2ccc(N(C)C(N)=O)nc2c1,C12H13N3O2,30
O=C(NS(=O)(=O)C1=Nc2cccnc2NC1c1ccccc1F)c1ccccc1,C20H15FN4O3S,43
CCCCCNC(=O)Cn1c(C(=O)OC)c(CCNc2ccc(Cl)cc2)n(C(=O)N2CCOC2=O)c1=O,C24H30ClN5O7,67
Nc1nc(-c2ccc(O)cc2-c2cccc(Oc3ccccc3)c2)n[nH]1,C20H16N4O2,41
CC1Cn2c(ncc(Cl)c2=O)SC1(C)C,C10H13ClN2OS,28
COc1cc(-c2ccco2)ccc1C(c1ccc(S(=O)(=O)O)cc1OC)N(C)C,C21H23NO6S,51
O=C(CN(CCC1CC1)c1ccccn1)NCCN1CC2C1CCCN2C(=O)c1ccccc1,C27H35N5O2,67
Cc1nn(-c2c(C)nc3c(c2NC(=O)c2ccc(Cl)cc2)CN(CCCN2CCCCC2)C3=O)cc1C(F)(F)F,C28H30ClF3N6O2,70
O=C(C=C(C(=O)c1cccc(C(=O)c2ccccc2)c1)c1cccc([N+](=O)[O-])c1)c1ccc2c(c1)NC2=O,C30H18N2O6,56
CCCN(C(=O)c1ccc(-c2c(C)nnn2-c2ccc(OC)c(OC)c2)s1)C(=O)N(C)C,C22H27N5O4S,59
COc1cc(S(=O)(=O)N2CCOCC2=O)ccc1N1CCN(C(=O)c2ccccc2)CC1,C22H25N3O6S,57
CCC(=O)NCCCCCN1CCC(O)C(Nc2cc(C)ccc2C=Cc2ccccc2)C1,C28H39N3O2,70
O=C(O)C(=NC=Cc1ccc(NC(=O)c2ccc(F)cc2)cc1)Sc1ccccc1O,C23H17FN2O4S,48
