smiles,molecular_formula,num_atoms
Cc1cc(C(=O)NCCn2c3ccc2c2c3sc(=NN3CNC(=O)C3)n2C2CCCC2)c[nH]1,C23H27N7O2S,59
COC(=O)c1sc2nc1-c1ccc(C(F)(F)C3CCCC(=O)O3)cc1N2C(=O)C(C)(C)C,C22H22F2N2O5S,54
Cn1c(C(=O)NCCC2C3CCCN2C3)ccc1-c1ccccc1,C20H25N3O,49
CC1(C)CCN(C2C(O)C(O)C(O)C(NC(=O)COc3ccc4ccccc4c3)C2O)C1=O,C24H30N2O7,57
COc1ccc2c(C)cn(CC(=O)Nc3nc4cccc(Cl)c4s3)c2c1,C19H16ClN3O2S,42
COc1cccc(Cl)c1-c1c(OC)cc2c(c1Cl)n1c(=O)n2CCC1,C18H16Cl2N2O3,41
CCn1c(=O)[nH]c2c(C(C)(C)C)ccc(C(=O)N3CCSC3)c21,C17H23N3O2S,46
CCCN(C)C(=O)C(=Nc1nc2sc1c(=O)n2C)c1ccccc1,C17H18N4O2S,42
CN=C(N)N=C(c1ccccc1F)N(Cc1ccccc1)S(=O)(=O)c1cccc(Cl)c1,C22H20ClFN4O2S,51
O=C1c2nc3sc2CCN1CCN(C(=O)N1CCCN(C2=C(F)C=C4C(F)=CC=C42)C1=O)C3,C22H19F2N5O3S,52
Cc1ccn(CCn2nc(C)nc2NC(=O)c2ccco2)n1,C14H16N6O2,38
CCCCCCCCCCN1C(=O)C(C)=C([N+](=O)[O-])C1=O,C15H24N2O4,45
COC(=O)N(c1ccc(NC(=O)N2CCCCC2)cc1)c1ccccc1[Se]c1ccccc1,C26H27N3O3Se,60
COc1ccc(O)c2sc(N(CCN(C)C(N)=O)c3cnc(NS(=O)(=O)c4ccc(F)cc4)s3)nc12,C21H21FN6O5S3,57
COc1ccccc1N1C(=O)c2ccc(OC)c(c2N2C(=O)CCCC2(C)C)C1=O,C23H24N2O5,54
CCN1CCCN(c2ccc(Cl)n2Cc2ccc(CN3CCCC3(C)C)cc2Cl)C1=O,C24H32Cl2N4O,63
COc1cc(C(F)(F)F)cc(OC)c1-c1nc2sc3c(c2c(=O)[nH]1)CN(C)C3,C18H16F3N3O3S,43
Cc1c(CSCc2ccc(-c3ccc(Br)c(Cl)c3)cc2)c2ccc1c(=O)o2,C22H16BrClO2S,43
CCN(CCCC(=O)O)C(=O)c1ccc(Cl)cc1,C13H16ClNO3,34
CN1C(CN(C)S(=O)(=O)O)=C(Cl)C(=O)n2c(=O)[nH]c3c1cccc32,C13H13ClN4O5S,36
COC1=C2C=C1C(OCCCCn1nc(-c3ccccc3C(=O)N3CCCCCC3)c3cccn3c1=O)=C2Cl,C30H31ClN4O4,70
CN(C)Cc1ccc(C2=NC(C(=O)N3CCCC3)=CN=CN2)o1,C16H21N5O2,44
O=c1n(-c2ccccc2)nnn1-c1cccc(-c2c[nH]c(S)n2)c1O,C16H12N6O2S,36
Oc1ccc(N(CCNc2ncnc(-c3ccncc3)n2)C(=NC2CC2)n2cc3ccc(Cl)c(Br)c3n2)cc1,C27H23BrClN9O,62
CC(C)(C)CCCCCCC=C1C=C(C(C)(C)C)C(=O)OC1=O,C20H32O3,55
C=c1c(=CCCCCN2CCN3C(=O)N(CCCC)C(c4ccccc4OC)C23)c2ccc1[nH]c2=O,C29H36N4O3,69
CN(C(=O)c1cc2ccc1s2)C(=O)N1CCCC1,C13H14N2O2S,32
O=C1NCCC(N2CCN(c3ccccc3-n3cccc3)C2=O)C1N1CCCCC1,C23H29N5O2,57
CSc1nc2nc(N(C)C)ncc2[nH]1,C8H11N5S,24
Cc1ccc(C(=O)N(C)C)c2ccccc12,C14H15NO,31
Fc1ccc2nc3n(CCCCCCCC4CCCN5CCCC45)c2c1S3,C22H30FN3S,55
CN(C)C(=O)Nc1c(C(=NC=CC#N)c2ccc(F)cc2Cl)n2c(=O)n1CCCCCC2,C22H24ClFN6O2,56
CC(OC(=O)CCOC(=O)C1=CC=C(Nc2nccs2)C1=O)c1ccccc1,C20H18N2O5S,45
CN(C1(C)CCCC1)S(=O)(=O)c1c2ccn1nc2Oc1ccccc1Br,C18H20BrN3O3S,46
C=C(Cl)c1cc2ccc1c(NCCCN(CCCCCC)CCNS(=O)(=O)C(F)(F)Cl)n2,C21H30Cl2F2N4O2S,62
COc1ccc(NC(=O)CC(=O)c2ccc(Cl)c(Cl)c2)o1,C14H11Cl2NO4,32
CC(=NC=CS(=O)(=O)Nc1nc(C)nc(-c2ccc(-c3ccccc3)cn2)n1)c1ccccc1Cl,C25H21ClN6O2S,56
N#Cc1cnc(Nc2cccnc2)c(C(=O)NC(=O)c2ccccc2)c1,C19H13N5O2,38
O=C1NC(=O)N2C(=NC(=Cc3ccccc3-c3ccccc3)c3ccccc32)N1,C23H16N4O2,43
CCn1c(-c2cc(C)cc3ccc(OC)cc23)nc2cc(Cl)ccc2c1=O,C22H19ClN2O2,46
CCC1CCCCN1c1nc(C)c2c3sc(n12)=NN(C)C=3c1c2ccc(C(F)(F)F)c1C(F)(F)C(=O)O2,C24H22F5N5O2S,58
COc1cccc(C(=O)N2CCC3CCCC(NC(=O)c4ccccc4)=C3C2)c1,C24H26N2O3,54
O=C(c1c(O)ccc(O)c1Br)N1CCSCC1,C11H12BrNO3S,29
O=C1NN=C2NC(C(F)(F)c3ccccc3)=C1S2,C11H7F2N3OS,24
O=C(Nc1ccccc1OP(=O)(O)O)c1ccc(O)o1,C11H10NO7P,30
NC(=O)NC(=O)N(c1ccc(Cl)cc1)c1ccc(F)c2c1OCO2,C15H11ClFN3O4,35
O=C(c1cccc(N2CCCCC2)c1)N(CCNc1ccccc1)Sc1ccc(Cl)c(Cl)c1,C26H27Cl2N3OS,60
CCCCCN(C(=O)N(C)C)S(=O)(=O)c1ccc(Br)cc1,C14H21BrN2O3S,42
O=C1OC(C(O)Cc2ccccc2Br)Oc2ccccc21,C16H13BrO4,32
N#Cc1ccc(-c2ccccc2[N+](=O)[O-])cc1O,C13H8N2O3,26
