smiles,molecular_formula,num_atoms
COC(=O)OCCOCCOC(C)(C)C,C10H20O5,35
CCCCc1c2c(C)nc(c1NC(=O)N1CCN(C)CC1)CN2,C17H27N5O,49
CC(=NC1C=C([N+](=O)[O-])C=CC1c1cccn1-c1ccccc1)N(CCSc1nnn[nH]1)C(=O)Nc1ccccc1,C28H27N9O3S,67
CC1CCC2(C)C3OC(=O)OC(OC(=O)c4ccccc4)C3OC(C)(C)C2C1(C)C,C24H32O6,57
Cc1ccc(-c2ccc3c4nn(c(=O)n4Cc4ccc(F)cc4)c3c2)cc1,C22H16FN3O,43
CN(C)CCCN1CCN(C(=O)n2c(=O)c(C(=O)c3ccccc3)cc3ccccc32)CC1,C26H30N4O3,63
CCN(CCCNC(=O)C#N)c1cccc(C(F)(F)F)c1,C14H16F3N3O,37
CSc1cnc(Nc2ccc(OCCOc3ccccc3[N+](=O)[O-])cc2)nc1,C19H18N4O4S,46
COC(C)C(OC)c1ncc(-c2ccc(Cl)cc2)s1,C14H16ClNO2S,33
CC1CCC(=O)N(c2cc3cc(C(F)F)c4ccccc4c3nn2)C1=O,C19H15F2N3O2,40
O=C(CN1CCCCC1)Cn1c(=O)c2cccc(C(F)(F)F)c([N+](=O)[O-])cc-2c1=O,C19H18F3N3O5,48
O=C(O)COc1ccc(-c2ccccc2Cl)cc1Cl,C14H10Cl2O3,29
Cc1nc(N2CCN(C(C)C)C2=O)ncc1Cl,C11H15ClN4O,32
CC12CC(=O)CCC1N1C(=O)N(C(=O)c3ccc(Cl)cc3)C2C12CCCCC2,C22H25ClN2O3,51
COc1ccc(NC(=O)N(C)CCCOC(=O)c2ccc(C#N)cc2)cc1,C20H21N3O4,48
Cc1nc(-c2ccc(F)cc2)n(C)c1S(N)(=O)=O,C11H12FN3O2S,30
O=C1Nc2nc1c(-c1ccc(O)cc1)n2CCN1C=CC=CS1(=O)=O,C16H14N4O4S,39
COc1ccc(S(=O)(=O)N(C)C(=O)NC(=O)c2ccc(C)cc2)cc1,C17H18N2O5S,43
CC(C)N1CCCC2C1Cn1c(-c3ccccc3)nn2c1=O,C17H22N4O,42
CC(=O)c1n[nH]c2c(=O)n(CCCN3CCCC3=O)cnc12,C14H17N5O3,38
Cc1nnc(-c2ccccc2)n1C(=O)N1CCOCC1,C14H16N4O2,36
COc1cc(Cl)ccc1S(=O)(=O)N1CCN(CCn2c3sc=3c2=O)CC1,C16H18ClN3O4S2,44
C=CC=CSc1nnnn1-c1ccccc1,C11H10N4S,26
COC(=O)CC12CCC(CC(C)C1)C(=O)N2C(=O)c1cc2ccc1cc2,C21H23NO4,49
N#CN=Cc1ccccc1,C8H6N2,16
COc1ccc(CC2N=C(N)N(c3ccccc3)C2=O)cc1,C17H17N3O2,39
COc1cccc(NC(=O)CN2COc3ccccc3C2=O)c1,C17H16N2O4,39
Cc1nc2nc3c1nc(C(=O)N1CCOCC1CCC(C)(C)C)c-3cn2C,C20H27N5O2,53
CC(C)(C)C(=O)O,C5H10O2,17
Cc1ccc2c(n1)SCCN(c1cccc(F)c1)C(N1CCN(C)C1=O)=N2,C19H20FN5OS,47
CCOc1cccc(-c2ccc(F)c3cc(=O)n(CCCCCC(C)(C)C)c(=O)n23)c1,C25H31FN2O3,62
COc1cccc(CCC(C#N)=C2C=CC=C(C(=O)N3CCCCC3)C2=O)c1,C23H24N2O3,52
COc1cnc2c(c1)nc(-c1ccc3occc3c1)n2CCCC(C)(C)C,C22H25N3O2,52
O=C1C=C(c2ccc(Cl)cc2)C(=O)O1,C10H5ClO3,19
Cc1nc2nc3[nH]c(c4c(CCN5CCCCC5)ccc-4c13)N2C(C)(C)C,C22H29N5,56
Cn1c2[nH]c(=O)c1=CC=C(C(=O)NS(=O)(=O)c1ccccc1)N=2,C14H12N4O4S,35
Cc1ccc(-n2c(CN3CCN(CCN4CCCCC4)C3=O)cccc2=O)cc1,C23H30N4O2,59
CCOC(=O)c1c2nc(n1CC1(C)CCCC1N1C(=O)N3CCC1C3)OC2,C19H26N4O4,51
CCCCCCCCN(CC)C(=O)CCCCCCC[N+](=O)O,C18H37N2O3+,60
CCOc1ccccc1CN(c1nnc(C)s1)c1ccccc1-c1ccc(C#N)cc1,C25H22N4OS,53
COC1=CC=C1C(=O)NC(C)C(=O)O,C9H11NO4,24
C=CC=c1c2nn3c(=O)n(CCN(C)c4cccc(F)c4)nc3c1ccc2C=CC=CF,C24H21F2N5O,53
CCCCCCCC1CCN(C(=O)c2cc3ccccc3sc2=O)CC1,C22H29NO2S,55
O=C1N2CCN(CCCCC3CN4CCC13CC4)c1ccccc12,C20H27N3O,51
COc1cc2c3c(N4CCCCC4)nn(c3C(=O)N3CCOC(=O)C3)c2c(OCc2cccc(F)c2)c1F,C27H26F2N4O5,64
CCN(C)C(=O)c1cc(F)ccc1[N+](=O)[O-],C10H11FN2O3,27
COC(=O)NN=CC=C(c1ccccc1)c1nnc[nH]1,C13H13N5O2,32
COc1ccc(N(C(N)=O)c2csc3ccccc23)cc1,C16H14N2O2S,35
COC1=CC=C1C(=O)OCCCCN(C(=O)C1=CC=C1)C1CCCCCC1,C22H29NO4,56
Cc1ccc2c(c1)C(=O)N1CCCCN(CC1)N=NC1=CC=C3C1=CC=C32,C22H22N4O,49
