smiles,molecular_formula,num_atoms
Cc1cc2ccc1c(C(=O)O)c2,C10H8O2,20
CNC(=O)N(C)c1ccccc1C(=Nc1ccc[nH]1)OC,C15H18N4O2,38
O=C1Oc2ccc(cc2Cl)SC(=O)N(c2cccc(F)c2)C(=O)N1c1ccccc1,C21H12ClFN2O4S,42
O=c1c(-c2cccc3ccccc23)cn2nnnc2n1CCN1CCCCC1,C21H22N6O,50
COc1ccc(N2CCCC2=C2N3CCN2C(C)C3=O)c(F)c1,C17H20FN3O2,42
CCCN1C(=O)C2CCOC(=O)C2N(C(=O)c2cc3ccc(Cl)cc3s2)C1=O,C19H17ClN2O5S,43
CN(C(=O)c1ccccc1)C(=O)c1cc2cccnc2[nH]1,C16H13N3O2,33
CC1CCCC2CCN(CCN3CCOCC3)C(=O)N12,C15H27N3O2,45
CCCCCCCCCC1=CC=C(C)C(c2ccc(C(=O)OC)cc2)C1C(=O)OCC,C27H38O4,67
CCCCCCCCCC(=O)c1c(C(=O)OCC)[nH]c(=O)oc1=O,C17H25NO6,48
CN1CCCN(C(=NC=C(c2ccccc2)C(F)F)c2ccccc2)C1=O,C21H21F2N3O,48
Cc1ccc(-c2nc(-c3ccccc3C)n[nH]2)cc1,C16H15N3,33
COc1ccc2[nH]c(=O)n(C(=O)Nc3ccc4cc(NC(C)=O)ccc4c3)c2c1,C21H18N4O4,47
COc1ccc(OC)c2c1=CC=c1c3ccc(c1=CC=2)C(=C1C(=O)N(C)CCN(C(N)=O)C1=O)S3,C26H23N3O5S,58
O=S(=O)(Nc1ccccc1C=C(Cl)CN1CCNCC1)c1ccccc1,C19H22ClN3O2S,48
CN(C)c1nnc(-c2ccc(Cl)cc2)[nH]1,C10H11ClN4,26
c1ccc2c3c(ccc2c1)CCN3CCN1CCN(CCCN2CCCCC2)CC1,C26H38N4,68
CN(c1ccc(I)cc1Cl)c1ncc2ccc(N3CCN(C(=O)c4ccccc4)CC3)cn12,C25H23ClIN5O,56
CN(C)c1ccccc1N1CCN(C(=O)N2CCN(c3c4c5ccc3c(c5)C4=O)CC2)CC1,C26H29N5O2,62
O=C(N1CCCC1)N1CCN(CCc2c[nH]c3ccc(Cl)cc23)CC1,C19H25ClN4O,49
CCCCCCN1CCc2c(-c3cn(C(=O)NC(C)C)nc3NC#N)cccc2S1(=O)=O,C22H30N6O3S,62
COc1ccc(N2CCN(C(=O)c3ccc4n(c3=O)C3CCC45CCOC(=O)C35)CC2)cc1,C25H27N3O5,59
Cc1cccc(Sc2nnc(-c3ccccc3)[nH]2)c1,C15H13N3S,32
Cc1cc(-c2ccccc2C(=O)N2C(=O)N(c3ccc(Cl)cc3)C3=NC2=N3)ccn1,C22H14ClN5O2,44
CCCN(C(=O)c1ccc(Cl)cc1)C(=O)c1ccccc1C,C18H18ClNO2,40
CC(C)=CCCCCCCCC(O)C1OC2C3CC4CCCC4C2C(C(C)(C)C)C1O3,C28H48O3,70
COC(=O)c1sc2c(C(=O)OC(C)(C)C)c1CC2,C13H16O4S,34
CC(=O)Nc1nc(N)ccc1N=C(c1ccc(F)cc1)c1ccc(N2CCCC2)cc1,C24H24FN5O,55
O=C1c2nn(-c3ccccc3)c(=O)n2C(=O)N1CCN1CC2CCC1CC2,C19H21N5O3,47
N#Cc1nc2ccc1c1c(=O)c(c3ccc4cccc2C(=O)NCCSc2nc3c4[nH]2)=CC=1,C25H15N5O2S,47
CCOc1ccc(N(C(=O)N2CCCC2)c2ccc(NC(C)=O)cc2-c2ccccc2)cc1,C27H29N3O3,62
CNC(=O)CN(CCNc1nc(OC)cc2cccn12)S(=O)(=O)c1ccc(OC)cc1OC,C21H27N5O6S,60
CCOc1cc(N2C3=CSC2=NC2=C3CC(=O)N2)ccc1O,C15H13N3O3S,35
COc1cc(Cl)cc(S(=O)(=O)n2c3ccc2c(N=CC(=O)NCCCCCCCCc2ccccc2)c3)c1,C29H32ClN3O4S,70
CCN(CC)CCOC(=O)c1ccccc1-c1ccccc1,C19H23NO2,45
CC(C)=Nc1ccc(Br)cc1F,C9H9BrFN,21
CC1(C)CN2CCC1C(CC1C(=O)N3CC(=O)N1c1cc4cc(c13)CO4)C2,C21H25N3O3,49
O=C(C1COC(=O)N1c1ccc(-c2ccccc2C(F)(F)F)c(NC=Cc2ccccc2)c1)N1CCCCC1,C30H28F3N3O3,65
Cc1ccc(=O)n(CCCCCN2CCC(C)(C)NC2=O)c1,C17H27N3O2,49
O=C(c1ccccc1)c1cc(F)ccc1C(=O)N1CCOC(CN2CCCC2)C1,C23H25FN2O3,54
CN1C(=O)NC(=O)C(C(=O)O)=C2C3CCCC(OC1=O)C23,C13H14N2O6,31
CCOC(=O)C1OC(=O)C2CCC1CC2,C11H16O4,29
CN(Cc1ccccc1)C(=O)Nc1cc2ccccc2cc1C=CC=Nc1nnn[nH]1,C23H21N7O,51
CCN1CCN2CC3C(CC2C1)NC(=O)N3C1=CN=C2Cc3ccc(C(F)(F)C(F)(F)F)cc3N=C12,C24H25F5N6O,59
COCCC1CCC(C(=O)NS(=O)(=O)c2cccc3ccccc23)N1C(=O)c1ccccc1,C25H26N2O5S,57
Cc1nc(N(C)C)c2ccccc2n1,C11H13N3,27
O=C(c1oc2ccccc2c1C(=O)N1CCCCC1)N1CCCCC1,C20H24N2O3,49
CCN(C(C)=O)C1=Nc2nc(c(C(=O)N(C)C(=O)c3ccccc3F)s2)S1,C17H15FN4O3S2,42
Cc1ccc(C(=O)N(C)c2cc(F)ccc2C(=O)N2CCCCC2)cc1,C21H23FN2O2,49
C=C(Cl)C(Cl)=CC=Cc1nnc(C(=O)O)n1C(=O)c1ccccc1,C16H11Cl2N3O3,35
