smiles,molecular_formula,num_atoms
CC1=CC=C1C(=O)Nc1nc(N)nc(N)n1,C9H10N6O,26
Fc1ccccc1C1N=CN=CN1c1ncccn1,C13H10FN5,29
CC(=CC=CC=CC(Cl)=CC(=O)C(C)(C)C)[N+](=O)c1cccc(Cl)c1,C20H22Cl2NO2+,47
Fc1ccc(CSc2nc3ncc(F)c(F)c3s2)cc1,C13H7F3N2S2,27
Cc1ccc(C(=O)c2ccccc2-c2nccs2)cc1,C17H13NOS,33
CCN(CCOC(=O)c1cc(OC)ccc1OC)C(=O)OC,C15H21NO6,43
O=S(=O)(c1ccncc1)N1CCCCC1COc1cccnc1-c1ccccc1,C22H23N3O3S,51
CCOc1ccccc1N1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,C19H21F3N2O3S,49
NC(=S)NCc1ccc(Cl)cc1,C8H9ClN2S,21
O=[N+]([O-])c1ccccc1NS(=O)(=O)N1CCOCC1,C10H13N3O5S,32
FC1(F)C2=CC=C1N1CCCN(CCCC3CCCCC3)C1=N2,C18H25F2N3,48
COc1ccc(N2C=C3c4ccccc4C2CN3C)cc1,C18H18N2O,38
NC(=O)N1CCCC1c1cccc2ccc(I)cc12,C15H15IN2O,33
CCC(=O)NC1=NC2=CC=CC3C(O)N(C(N)=O)C(=N1)N23,C12H14N6O3,33
O=C(Oc1ccc(-c2ccccc2)cc1)c1ccccc1,C19H14O2,35
NC(=O)c1cc(Cl)c([N+](=O)[O-])c(Cl)c1S(=O)(=O)O,C7H4Cl2N2O6S,22
Cc1ccccc1C(=NC#N)C(=O)N(C)C(=O)CCCCCC(=O)O,C18H21N3O4,46
CCCOS(=O)(=O)c1ccc(OC)oc1=O,C9H12O6S,28
CCCCCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,C20H16F26,62
COCC(=O)Nc1nnc(-c2cccc(C(F)(F)F)c2)s1,C12H10F3N3O2S,31
CN(C1(C)CCCCC1)S(=O)(=O)c1cc2cc(C(=O)O)ccc2n(C(=O)N2CCCCC2)c1=O,C24H31N3O6S,65
COC(=CC=C1C(=O)OC(C)C2OC3CCCC(C3)C12)C(C)(C)C,C20H30O4,50
COc1ccccc1-n1ccc2ccc(C=C(C)c3cccc(C)n3)c(=O)n2c1=O,C24H21N3O3,51
CC[Se]C(=O)C(C)NC(=O)C1=CC=C1,C10H13NO2Se,26
Cn1c(=O)n(-c2ccccc2)c(=O)n1C(=O)c1ccccc1OC(C)(C)C,C20H21N3O4,48
CCOc1ccccc1Br,C8H9BrO,19
CN(C)c1nc(N(Cc2ccc(-c3c[nH]c(N)n3)cc2)c2ccccc2)nn1C,C21H24N8,52
O=S(=O)(Nc1ccccc1Cl)C(=Cc1ccc(F)s1)N=c1[nH]c2ccc1cc2,C19H13ClFN3O2S2,41
CCOCCCn1c2ccc(c1=O)C(F)(F)c1ccc-2n2c(=O)[nH]nc12,C17H16F2N4O3,42
CCCN(C(=O)CCC1=CC=C(C)CC1)c1nnc(C)s1,C16H23N3OS,44
CN(C)C(=O)N1C2=CN(C(=O)Nc3ccc(Cl)cc3)c3cc2ccc31,C18H15ClN4O2,40
CCOc1ccccc1S(=O)(=O)N1C(=O)N(CC)CC(C(C)(C)C)=C1C,C19H28N2O4S,54
COc1nc(-c2ccc3cc(-c4ccc(O)cc4)n(C)c(=O)c3c2)ccc1C(=O)O,C23H18N2O5,48
COc1ccc(N2CCCn3c2nc2ccccc23)cc1OC,C18H19N3O2,42
c1ccc(Sc2nc3[nH]nnc3nc2-c2cccc3ccccc23)cc1,C20H13N5S,38
N#Cc1c(NN=c2[nH]c(=Nc3ccccc3)c3cc4ccccc4cc3[nH]2)c2cc(-c3ccccc3)c1c1[nH]c(-c3ccccc3)nc21,C40H26N8,70
COC1=CC=C(Sc2ccc(C)cc2-c2ccccc2)C(N2CCCCC2)C1,C25H29NOS,57
NC1CCCC2C1CCCN2C(=O)c1ccc2nc(-c3ccncn3)[nH]c2n1,C20H23N7O,47
CCCCCCCCC12C=C(OC)C(=NC1=O)S2,C14H21NO2S,39
CCN(C)C(=O)N(C)Cc1nc2ccccc2n1C,C14H20N4O,39
CCN1C(=O)c2cc1c1c(c2-c2cc(OC)cc(Br)c2F)-c2cccc(c2)C1=O,C23H15BrFNO3,44
CN(C)CCCn1c2cc(-c3ccc(C(=O)O)cc3)c1nn2,C16H18N4O2,40
CCC(=O)N(CCC(=O)OC)CCC1=C(Br)C=C(C)CC1,C16H24BrNO3,45
O=C(OCc1sccc1-c1ccc(O)cc1)N1CCN(CCO)C1=O,C17H18N2O5S,43
CCCC(=O)OC(=O)c1nccc2ccccc12,C14H13NO3,31
Cc1ccc(C(=O)OC(C)C2CCCCN2C)s1,C14H21NO2S,37
COC=CC=C1N=C(NC(=O)c2ccc(Cl)cc2)N=CS1,C14H12ClN3O2S,33
CC(=Nc1ccccc1C(C)(C)C)C(=O)c1ccccc1,C19H21NO,42
CC(C)(C)c1ccc(C(=O)N(CCCCN2CCCCC2)c2cc3ccc2CC3)cc1,C28H38N2O,69
COC(=O)C(=C(C)C(=O)c1ccc(Br)cc1)c1cc(C(=O)O)ccc1Br,C19H14Br2O5,40
