smiles,molecular_formula,num_atoms
CCn1c2cnccc2c(=O)n2c3c(C(=O)Nc4ccc(Cl)cc4)c(c12)C(=O)N3C(C)C,C23H20ClN5O3,52
CC1(C)CCN(C(=O)N(CC#N)C2Cc3n[nH]c(n3)C2)CC1,C15H22N6O,42
COC(=O)OCCOC(=O)C#CC(=O)OC1COC(CCCOc2c(OC)cc3ccccc3c2C(=O)OC)C1O,C28H30O13,68
O=C1CCCCN1CCc1ccc2c(S(=O)(=O)N3CCCCC3)ccc-2o1,C20H26N2O4S,53
Cc1ccc(C(C)(C)N2C(=O)CSC2=Nc2ccc(Br)c3ccccc23)cc1,C23H21BrN2OS,49
CC12CCC(CC1)Cn1c(=O)c3ccc(c1=O)n(c3=O)-c1ccccc1OC2,C22H22N2O4,50
COc1c2[nH]c(C(=O)Oc3ccc(Cl)cc3)c1C1=C2CCCC1,C18H16ClNO3,38
CCCN(c1ccc(C)cc1)c1ncccc1-c1n[nH]c(=O)[nH]1,C17H19N5O,41
CCC(=O)N(CCC1=CC=CC(=CC=CC=C(Cl)c2cc3ccc2c2c3OCO2)C1=O)CC(=O)O,C27H24ClNO6,59
COc1cccc(N(C)C(=O)c2ccccc2C)c1,C16H17NO2,36
COc1ccccc1NC(=O)C(C1=CN2CC=C1S2(=O)=O)N1CCCCC1,C19H23N3O4S,49
O=C1N(Cc2ccccc2)CCCN1c1ccccc1,C17H18N2O,38
CCNC(C)C(=O)N(Cc1ccc2cc(Cl)ccc2c1)c1ncnn1C,C19H22ClN5O,47
CCCN1Nc2ccccc2N1C(=O)N(CC)CC,C14H22N4O,40
CC(C)(C)c1ccc2oc(C3OC4CCC3OC4(C)C)cc2c1,C20H26O3,47
COc1ccccc1NC(=O)N(C)CCN1Cc2csc1n2,C15H18N4O2S,40
O=C(c1ccccc1)c1ccc2cc1-c1ccc(-c3cccc(Cl)c3)c(=O)n1C2,C25H16ClNO2,45
CC1=C2C1=C2C(C)(C)C,C9H12,21
O=C1N2c3ccc(F)nc3OCC2C2CC3CCCC(C3)N12,C16H18FN3O2,39
CC(C)(C)c1ccc2c(c1)N1CCC(CN3CCCCC3)N(C1=O)S2(=O)=O,C20H29N3O3S,56
CS(=O)(=O)OCCCCCCCCCCC1CCCCC1,C17H34O3S,55
O=C1C=NC(=CC=C(CCCN2CCCCC2)c2ccccc2)c2ccc(Cl)cc21,C26H27ClN2O,57
C=C(SCC(=O)N(C)C(=O)N1CCCC1)c1ccc(C(=O)Nc2ccccc2)o1,C21H23N3O4S,52
CCCC1C2CCN(C3C(O)C(O)C4OC3(C)c3ccccc3C4c3ccccc3)C1CCC2C(=O)O,C31H39NO5,67
CN(c1nnc(N)s1)S(=O)(=O)C(=Cc1ccccc1)CN,C12H15N5O2S2,36
COc1c2ccc3c1NC(=O)N(C)CCN(C2)c1ccc2c(ccc-2s1)S3,C20H19N3O2S2,46
Cc1cccnc1C(=O)NC(C)c1ccnc(N(Cc2cccc(Cc3ccco3)c2)C(=O)c2cccc(F)c2)n1,C32H28FN5O3,68
C=C(C(=O)OCCCCNC(=O)c1ccc(C)cc1)C(=O)N1CCC(O)C1,C20H26N2O5,52
O=C1C2C(CCCCCCCCCc3cccc(F)c3)N3C(=O)OC2C2(CCCCC2)CN1C3=O,C28H37FN2O4,69
CC1NC(=O)NC(CNC(=O)c2nc(O)[nH]c2I)C1O,C10H14IN5O4,30
CN(C)Cc1ccc(C(=O)N2N=C(c3cccc(Cl)c3)c3cnc2s3)cc1[N+](=O)[O-],C20H16ClN5O3S,46
CCCCCCN1CC2=CC=C([N+](=O)[O-])N=C1S2,C12H17N3O2S,35
O=C(c1ccc(F)cc1)N1CCCCCCCCC2=C1CCCC2,C21H28FNO,52
C=C(C)C(=O)c1ccccc1,C10H10O,21
COS(=O)(=O)c1ccc2ccnc(N3C(=O)C(C)C4CCCCC43)c2c1,C19H22N2O4S,45
O=C([O-])C(NC1=NC2=CNN1N=C2)C(O)C1OP(=O)([O-])OCC1O,C10H12N5O8P-2,31
CC=C(C(=O)OC(=O)c1ccccc1)c1ccccc1,C17H14O3,34
CCOC(=O)c1cc(OC)ccc1C(=O)CC(C)(C)C,C16H22O4,42
COc1ccc2c(c1)C(C(NC(=O)CCN1CC3C(C)OC(=O)N3C1=O)C(=O)O)CC2,C21H25N3O7,52
Cc1ccccc1C(=O)CCCCCC1CCCCC1,C19H28O,48
CN(C)C(=O)c1ccc(C(=O)OCCCCC(C)(C)C)cc1,C18H27NO3,49
COC(=O)c1c2ccc3c1nc(Sc1c(F)c(F)cn(-c4ccccc4OC)c1=O)n3c2=O,C22H13F2N3O5S,46
CCC(=O)CCCCCl,C7H13ClO,22
CC(C)N(C(=O)c1ccccc1)C(=O)n1c2nc(N(C)C)c1c1ccccc12,C22H22N4O2,50
O=C(c1cc(CN2CCCN(C3CCCCC3)C2=O)ccc1F)N1CCCCC1,C23H32FN3O2,61
C[N+]1([O-])C2=CC=C1C(S(C)(=O)=O)=C2,C8H9NO3S,22
CC1=CC=C2C3=CC=CN2C(C(=O)N2CCN(S(=O)(=O)c4ccccc4)CC2)N(C1)C3=O,C23H24N4O4S,55
CC(C)(C)C1OC(C2CCCCC2)C(C2CCCC2C(=O)O)O1,C19H32O4,50
CN(CCOC(=O)c1cccc(C(=O)N2CCCCC2)c1)C(=O)C(C)(C)C,C21H30N2O4,57
CC(C=C1C2=CC=C1C(C#N)=N2)=Nc1ccc(Br)cc1C(=O)O,C17H10BrN3O2,33
