smiles,molecular_formula,num_atoms
CN(C)C(=O)N(c1cc(O)ccc1-c1ccco1)S(=O)(=O)c1cccc(Cl)c1,C19H17ClN2O5S,45
Cc1n[nH]nc1-c1ccccc1C(=O)N1CCC2CCCC1C2,C18H22N4O,44
COc1ccccc1C(=O)N1CCN(CC2CC2)CC1,C16H22N2O2,42
COC(=O)C1=C(C(=O)N2CCCN(CCCN3CCCCC3)C2=O)C(=O)c2c([N+](=O)[O-])ccnc21,C23H27N5O7,62
CC1=CC=C2C=CC(=C1)C(=O)N1CCCN(C(=O)CCCS2)C1=O,C18H20N2O3S,44
CCCCCCCCCCCCCC1CC2OC(=O)N1C(c1ccccc1)C2CC,C27H43NO2,69
COc1ccccc1C(=O)OC1C(=O)OC(C2C([N+](=O)[O-])=CC=CC2C(=O)O)C(O)C1O,C20H19NO11,47
O=C(Cn1ncnc1N1CCCC1)Nc1c([N+](=O)[O-])ccc2c1CCOC2=O,C17H18N6O5,46
CCN(C)CCOC(=O)c1ccc(Br)cc1,C12H16BrNO2,32
NC1=NC=C(Cl)C=CN=C(N)SC(c2ccccc2[N+](=O)[O-])=N1,C13H11ClN6O2S,34
CN(C)C(=O)N(C)C(=O)N1CC(C(=O)O)N(C(=O)OC2C=C(I)C=CS2)C(C(=O)O)C1,C17H21IN4O8S,50
COc1cccc(-c2ccccc2)c1-n1ccc2ccccc21,C21H17NO,40
CCC(=O)CCc1ccccc1N1CCOc2ccc(Cl)cc21,C19H20ClNO2,43
CC1(C)CCCN1C#N,C7H12N2,21
CCCN(C(=O)CSc1ccccc1)c1ccccc1,C17H19NOS,39
CNc1nc2ccc1c(NCCN)n2,C9H13N5,27
CCC1C2CN3CCC2(CC3)CCN1C(=O)CSc1nc2n(n1)C(=O)c1ccncc1-2,C22H26N6O2S,55
CSc1nnc(N(c2ccccc2)c2ccccc2)s1,C15H13N3S2,33
Cc1ccc2ccc(-c3nnc(C4CCCC4)n3C)cc2c1,C19H21N3,43
CC1=CC=C(C(=O)O)C(=O)C1C1C2CCC(C)(C)C1CCC2(C)C,C21H30O3,50
O=C(O)CCCCCCCCCNC(=O)N1CCCCC1,C16H30N2O3,51
CCOc1c(O)cc(C(=O)OC)c2oc(=O)c3c(C(=O)O)c(C(=O)OC)cc(C(=O)OC(C)(C)C)c3c12,C25H24O12,61
CCN(C)CCN(C#N)CCN1CCCC(N)C1=O,C13H25N5O,43
CCC1CCCCN1C(=O)C(C#N)=Cc1cc(OC)cc(S(=O)(=O)c2cccc(F)c2)c1,C24H25FN2O4S,56
O=C1c2ccc(-c3ccc(-c4ccc(F)cc4)[nH]3)c(=O)n2CCC2CCN(CC2)S(=O)(=O)N2CCN1CC2,C27H30FN5O4S,67
COc1ccc(Nc2ccc(NC3CCCC(C)(C)C3)c3c2OCO3)cc1OC,C23H30N2O4,58
CC1(C(=O)OC(C)(C)C(C)(C)C2CCCCC2)CCCCC1,C20H36O2,58
COc1cccc(CNC(=O)CSc2c(C(=O)O)nc(C)n2CC(=O)Nc2cccc(OC)c2)c1,C24H26N4O6S,61
Cn1nc(-c2nnc(-c3ccccc3)n2C)nc1N1CCCC(O)C1,C17H21N7O,45
CC(C)N(c1ccccc1)c1nc2ccccc2s1,C16H16N2S,35
COC(=O)C(C)C1OC(=O)C(OC(=O)C2=C(C)C(=O)N(C)C2=O)C1O,C15H17NO9,38
CN(N=NC=C(F)C=Cc1ccc(S(N)(=O)=O)cc1F)c1ccccc1F,C17H15F3N4O2S,42
Cc1cc2c(N(C)C(=O)N(C)C(=O)c3cccnc3)c(c1)OC2,C17H17N3O3,40
COC(=O)C(=CC1=CCCOC1=O)C(=O)OCCCOC(C)=O,C15H18O8,41
COCCn1c(=O)[nH][nH]c1=O,C5H9N3O3,20
CN(C)c1ccccc1NS(=O)(=O)c1ccc(C(=O)OC(=O)c2ccc3cc4ccccc4cc3c2)cc1,C30H24N2O5S,62
CCN(CCOC(C)=O)C(=O)c1c(-c2ncc(C(=O)OCC(C)(C)C)c(=O)n2C)c2ccc1s2,C24H29N3O6S,63
Cc1ccc([N+](=O)c2ccc(C)cc2CCc2ccc(C#N)cc2)cc1,C23H21N2O+,47
COc1ccccc1-c1nnc(N=CNc2ccccc2)n1Cc1cccnc1C,C23H22N6O,52
CC(N)c1nccc2ccccc12,C11H12N2,24
CNC(=O)N1C(C)C(NC(=O)NC2=CC=NS(=O)(=O)N2)C2OS(=O)(=O)NC21,C11H17N7O7S2,40
COCCCCCCCCCCCCCCCCC(=O)OCCOC(=O)[O-],C21H39O6-,66
C=CC=C(C(=O)c1cccc(Br)c1)C(=O)N(CCC(=O)Nc1ccccc1)C(=O)N(C)C,C24H24BrN3O4,56
O=C(CCC(=O)c1cccc2ccccc12)c1ccccc1,C20H16O2,38
CN(CCOc1ccccc1)C(=O)c1cc([N+](=O)[O-])c[nH]1,C14H15N3O4,35
COc1ccc(C2=CC=CN(C(=O)N3CCCCC3=O)C2)c2ccc(C(=O)N3CCCC3)cc12,C27H29N3O4,63
CCOC(=O)C1=CC(=O)N(C)C(=O)C1=Nn1ccc2ccccc21,C17H15N3O4,39
O=[PH](O)N=c1nc2nc(s1)N2Cc1ccccc1,C10H9N4O2PS,27
NNc1nc2ccc1N=C(Nc1ccccc1)N2,C12H12N6,30
CC(C)(C)CCCCCCCCC1NC(=O)NC1=O,C15H28N2O2,46
